label,p_value,fold_change,adjusted_p_value
CPD089,0.0818400132647086,1.07581885087824,0.47921457461258
CPD090,0.823791192922525,-0.142711603483278,0.923097528507706
CPD092,0.191435340898402,-0.820555419969105,0.588699657349222
CPD093,0.823639021353946,0.142836755060949,0.923097528507706
CPD094,0.155921566857032,-0.887979506885152,0.564353281809964
CPD095,0.904527667808624,-0.0769058780836768,0.95932418279518
CPD096,0.0036761892834192,1.68604329333292,0.100237427794564
CPD097,0.240292141543033,-0.740513267195505,0.627267461138472
CPD098,0.508638653811187,0.421613415064956,0.780612418044185
CPD099,0.72027975362197,0.229278299753842,0.879386326063838
CPD100,0.446095536879634,0.485177155391994,0.742270113561405
CPD101,0.124553549822166,0.957222949163698,0.508885256193413
CPD102,0.655849294007397,0.285100669639319,0.838257378903204
CPD103,0.670557851193848,-0.272192777676291,0.847784114801495
CPD105,0.547132000718755,-0.384393687524168,0.795717215317646
CPD106,0.176271092209941,0.848185982514887,0.578121423239121
CPD107,0.128154604082966,-0.948680022394267,0.51312902631785
CPD108,0.332226997313231,0.614736524329379,0.685903907653575
CPD109,0.377154843525604,-0.560996371087895,0.697905340169725
CPD110,0.0119185730431733,1.49549006707771,0.178750714825987
CPD111,0.0861111412068892,1.06212982380621,0.47921457461258
CPD112,0.842404319662361,-0.12744007606681,0.933926667808706
CPD115,0.114710094422235,0.981524955928469,0.508885256193413
CPD116,0.708097506726255,-0.239697572722872,0.869705346099214
CPD117,0.291139700574153,0.667837905473831,0.666521988395752
CPD118,0.52207162362896,0.408478030484328,0.786865039403609
CPD119,0.564355166557087,-0.368134875636252,0.805577037123121
CPD120,0.0270645779422383,-1.33694221086508,0.297784588744872
CPD121,4.67547770638211e-11,2.72104400251756,3.82454076382057e-08
CPD122,0.163637990251827,-0.87248629111987,0.566757794857425
CPD123,0.886850593102722,-0.0912276154220444,0.953276984438931
CPD124,0.00277513672241665,1.72641235566747,0.0840763644050675
CPD125,0.694499700202576,-0.251397820533384,0.86424706803798
CPD126,0.220738326245086,0.771113699591587,0.61416309819211
CPD127,0.920262416187928,0.0641878433941157,0.967576679231009
CPD128,0.666062022126179,-0.276127057716071,0.843403613156678
CPD129,0.087339786071262,-1.05828637679555,0.479225778143398
CPD132,0.0491484132100873,-1.20415942717384,0.409972960972793
CPD135,0.236225244157028,-0.746738991921459,0.626562892454141
CPD136,0.819500597386472,-0.146242302964018,0.923097528507706
CPD817,0.0958320484426746,-1.03276764033119,0.486176793799235
CPD138,0.120650722311849,-0.966685714478477,0.508885256193413
CPD139,0.126046044295148,-0.953660905697343,0.510424080363518
CPD140,0.154886630868652,-0.893574216727138,0.563098951335812
CPD141,0.0960044930632329,-1.03226718604518,0.486176793799235
CPD142,0.228937748190915,-0.84615577152623,0.620605565404529
CPD143,0.106594798226466,-1.00273053530249,0.506945028774703
CPD144,0.383598560299672,-0.553599163230364,0.700409871261454
CPD145,0.0780256836234869,-1.08850514608744,0.47921457461258
CPD146,0.348921153438309,-0.59429756499574,0.688255221096329
CPD147,0.0934364940058076,-1.03978990996666,0.486176793799235
CPD149,0.192557816014859,-0.818570585041999,0.589425818619954
CPD150,0.0892867306703039,-1.05227784204414,0.480503590054662
CPD151,0.527819607331344,-0.402906809606875,0.787876713133284
CPD152,0.114745707202812,-0.981434350501598,0.508885256193413
CPD153,0.422398731332244,-0.510463162183667,0.727415078378475
CPD154,0.353858079241135,-0.663254811115067,0.688255221096329
CPD155,0.0856747065157331,-1.06350495085105,0.47921457461258
CPD156,0.407701548902807,-0.526533408081574,0.721861183988087
CPD157,0.0198419982541337,-1.39988223561071,0.245178258909165
CPD158,0.433422313111312,-0.498608281601164,0.734036132764086
CPD159,0.953363477105109,-0.0375036591644213,0.982180509158664
CPD160,0.892047629030247,0.0870129602823367,0.953849621629728
CPD161,,,
CPD162,0.482264612302891,0.447906154889531,0.757183210870949
CPD163,0.694121725141206,-0.251724151008482,0.86424706803798
CPD164,,,
CPD165,0.148062320948277,-0.904323820347956,0.553036431669819
CPD166,0.231069001526684,-0.754734141396525,0.621758037002721
CPD167,0.274161186636775,-0.691135596965943,0.653830468422397
CPD168,0.437579143657994,0.494180098049403,0.736501521630121
CPD169,0.789801295182284,0.170800694656674,0.913801215642303
CPD170,0.987860064671088,-0.00975775811374085,0.992714413883231
CPD171,0.87694368204276,-0.0992721311820458,0.949149737736221
CPD172,0.56528266419153,0.367265691344184,0.805577037123121
CPD173,0.662981680800716,0.278828262816442,0.842110271576064
CPD175,0.499094036325205,-0.431049067534968,0.7702998522906
CPD177,0.627146033070401,0.310610306480263,0.832251838791634
CPD178,0.213788230683039,-0.789343200621893,0.613722025786091
CPD179,0.449232246593902,0.481884169198154,0.74257221297465
CPD180,0.628216336446928,0.309651017138882,0.832251838791634
CPD181,0.562483171746481,0.369891118739076,0.804390270085003
CPD182,0.897776685904689,-0.0823708792625979,0.955963223174126
CPD183,0.91163072769444,0.0711614438552947,0.964701080535643
CPD184,0.877388039598634,-0.0989110064024707,0.949149737736221
CPD185,0.477688400973691,0.452540649810055,0.753935883870693
CPD186,0.157676647951125,0.884409188788432,0.566242615186391
CPD187,0.32483007896111,-0.623988695458205,0.685903907653575
CPD188,0.958508249717679,0.0333627156809996,0.982458042626712
CPD189,0.0938904457119784,-1.03844902709383,0.486176793799235
CPD190,0.0879527867670583,-1.05638388056053,0.479225778143398
CPD191,0.152741076516171,-0.894522162829933,0.560340138007257
CPD192,0.163185820256799,-0.873379897654923,0.566757794857425
CPD193,0.140444979023589,-0.920761853335601,0.541905626609885
CPD194,0.214723982686069,-0.780884970679169,0.613929061564936
CPD195,0.204223546997339,0.798392808986359,0.604579715938561
CPD196,0.154689493050994,-0.890502789245401,0.563098951335812
CPD197,0.299751881475886,-0.656344060635407,0.666884631576333
CPD198,0.820542591224765,-0.145384479065391,0.923097528507706
CPD199,0.401672700849132,-0.533217625940178,0.718967766508949
CPD200,0.785575475585709,-0.174313244300928,0.912892907258995
CPD201,0.24966301800603,-0.726424969819522,0.630364358486619
CPD202,0.249273070809956,-0.727004311518419,0.630364358486619
CPD203,0.201784078434601,-0.802546490139328,0.602406482333954
CPD204,0.791313522173994,-0.169544875995378,0.913876960030599
CPD205,0.336617452095622,-0.609303142160492,0.685903907653575
CPD206,0.368436222961493,-0.571121060097198,0.694699189732181
CPD207,0.527520440168678,-0.403196065578411,0.787876713133284
CPD209,0.366103945795277,-0.573852781364607,0.694699189732181
CPD210,0.517495668717201,-0.412934173417989,0.786865039403609
CPD211,0.355827636303545,-0.586010848751713,0.688255221096329
CPD212,0.264916270505687,-0.704206238481932,0.645690492062723
CPD213,0.266875481840352,-0.701412322251838,0.645690492062723
CPD214,0.320982390506822,-0.628851659035663,0.683759363110886
CPD215,0.151533688896654,-0.897031034261783,0.560340138007257
CPD216,0.307101807896573,-0.646695218088124,0.676790358427684
CPD217,0.350613148028169,-0.59225859555249,0.688255221096329
CPD218,0.062010946666983,-1.14755252723095,0.455382939805152
CPD219,0.338745985609927,-0.606684193117776,0.685903907653575
CPD221,0.107969685091917,-0.999056650124947,0.508885256193413
CPD222,0.859130319734617,-0.113774117747045,0.944581453686716
CPD224,0.312549789050554,0.639634334166538,0.679410031166917
CPD225,0.215648028134715,0.779371952957988,0.613929061564936
CPD227,0.95582278789308,0.035524029110683,0.982240000623793
CPD229,0.123474896130436,0.959816542201077,0.508885256193413
CPD232,0.0573323865893841,-1.16699203005371,0.442432945567134
CPD234,0.796130874132945,0.16554834202634,0.914655976180827
CPD236,0.129223202226745,0.946178266784443,0.51312902631785
CPD237,0.28538504782766,0.675636495092188,0.666521988395752
CPD238,0.551456715803168,-0.38028956176199,0.796797006958447
CPD239,0.443126115096196,0.488305793385285,0.742270113561405
CPD240,0.548441347578959,-0.38314956577093,0.795717215317646
CPD242,0.874112719975422,0.10157351508472,0.949149737736221
CPD244,0.379836279975034,0.557909483080858,0.697905340169725
CPD246,0.416933822593043,-0.516402343109505,0.725642269959806
CPD247,0.475597306546623,0.454665856351931,0.753935883870693
CPD249,0.816231219540442,-0.148935411537863,0.923097528507706
CPD250,0.816542499428426,0.148678894245448,0.923097528507706
CPD253,0.243213530773661,-0.736083461036097,0.628655617660405
CPD254,0.697620479732808,0.24870576081471,0.865938622794289
CPD258,0.555889619487854,0.376097948120134,0.800559346375114
CPD259,0.245160320334559,0.733150681783323,0.628655617660405
CPD261,0.76229656056873,-0.193753315266877,0.901496832707765
CPD262,0.588789584547168,-0.345442075227635,0.819123995586505
CPD264,0.316974099023789,0.633955273116469,0.679410031166917
CPD268,0.145372295344919,-0.910058765222578,0.552394879950107
CPD271,0.137370822314799,-0.927575639750875,0.534477437767998
CPD272,0.110667943040978,-0.991945051467017,0.508885256193413
CPD274,0.869348370642852,-0.1054493702312,0.949149737736221
CPD275,0.331006961297705,-0.616253986370032,0.685903907653575
CPD276,0.268018250971707,0.699788718374285,0.645690492062723
CPD277,0.842589096384871,-0.127288821284941,0.933926667808706
CPD278,0.627955130512686,0.309885070291773,0.832251838791634
CPD280,0.0581557443022936,1.16348471505901,0.444592512516599
CPD281,0.119353138225143,0.969880905668601,0.508885256193413
CPD282,0.737034886689828,0.215038959204101,0.887225623762295
CPD283,0.597820324407266,-0.456690296200586,0.819123995586505
CPD284,0.0645149637414763,-1.13760683467575,0.455596127713363
CPD285,0.649298852033788,0.290883851374464,0.837242785439475
CPD287,0.175528072553559,-0.849581175267073,0.578121423239121
CPD288,0.249008153858946,0.727398231501698,0.630364358486619
CPD290,0.787605434666372,0.172625318205218,0.912892907258995
CPD292,0.113040609006649,-0.985795639930163,0.508885256193413
CPD293,0.0381002151667599,1.26288729766554,0.3616479116914
CPD294,0.0337786571193488,1.28955727187937,0.342247567497831
CPD295,0.0263480203686946,1.34253636076549,0.295242200843729
CPD298,0.00405713246464106,-1.67145670533413,0.106634542857481
CPD299,0.445077695515895,0.486248328848575,0.742270113561405
CPD301,0.566900751390276,0.365750854318884,0.806477938499557
CPD302,0.0831533669780253,1.07155362246653,0.47921457461258
CPD304,0.739052050223378,0.213331446376706,0.887730656509138
CPD305,0.445366268730337,0.485944503946638,0.742270113561405
CPD306,0.548929642448582,0.38268594344433,0.795717215317646
CPD307,0.787900235360453,-0.17238028193627,0.912892907258995
CPD310,0.731152446772823,0.220026565188209,0.887225623762295
CPD312,0.188627101223113,0.825556136587696,0.588699657349222
CPD313,0.327388180919351,0.620774797952439,0.685903907653575
CPD314,0.755112662191822,-0.199785369204247,0.898637029503118
CPD315,0.660821607189434,0.280725229695585,0.840671966844412
CPD316,0.297066301657543,0.659906018762616,0.666521988395752
CPD317,0.629653177136435,0.308364228286126,0.832251838791634
CPD318,0.00100252144329653,-1.85893803788634,0.0406575333038656
CPD319,0.549289801307659,-0.382344103504051,0.795717215317646
CPD320,0.607469691288246,-0.328365026273599,0.825432238328546
CPD321,0.411473255584946,0.522379439109056,0.725268623504128
CPD322,0.771865324532097,-0.18574339110355,0.90846882801044
CPD323,0.178069022018952,0.84482666555415,0.578121423239121
CPD324,0.477846924203324,0.452379733160623,0.753935883870693
CPD325,0.152757763784374,0.894487585904219,0.560340138007257
CPD326,0.50537028301127,0.424834654585491,0.77851768644674
CPD327,0.525038798885325,0.405598489757142,0.787876713133284
CPD328,0.110744529783173,0.991745058556634,0.508885256193413
CPD330,0.455934619057185,-0.474888073941331,0.745028187958295
CPD331,0.456134385710056,-0.474680380412804,0.745028187958295
CPD332,0.0816924492652116,-1.07630128202889,0.47921457461258
CPD334,0.211031993283274,0.786973977554599,0.613722025786091
CPD336,0.229882012613169,0.756591230334274,0.620605565404529
CPD337,0.705733676048737,-0.241726092548446,0.868683484276779
CPD338,0.695201186759157,-0.250792342470452,0.86424706803798
CPD339,0.834354245260473,0.134036222747719,0.929838927279383
CPD340,0.190845166593706,0.821602187332894,0.588699657349222
CPD341,0.171533048030304,0.857153632146973,0.575390571463039
CPD342,0.306958907970612,0.646881452793153,0.676790358427684
CPD343,0.432420974757578,0.49967837883606,0.733859662555392
CPD344,0.253147315976339,-0.721274158246204,0.635197866468237
CPD345,0.0784360134663155,-1.08711828288882,0.47921457461258
CPD346,0.249679770354113,-0.726400094104984,0.630364358486619
CPD347,0.867068464715931,-0.107305357834759,0.949149737736221
CPD348,0.325728321477437,-0.622858448612624,0.685903907653575
CPD349,0.609453584050606,0.326564356981557,0.826754613189711
CPD351,0.673792876798104,-0.269367742062676,0.849248957196994
CPD352,0.629529024083693,-0.308475369831688,0.832251838791634
CPD353,0.602793549271743,-0.332618963307462,0.820899999167609
CPD354,0.536262582872726,-0.394775099406786,0.789087204884921
CPD355,0.592367908025674,-0.342153316679551,0.819123995586505
CPD356,0.292388475504429,-0.66615831643988,0.666521988395752
CPD357,0.0288943246720932,-1.32317599785777,0.31099417870753
CPD358,0.00621713139204233,-1.60555417948647,0.133831933649753
CPD359,0.899306080843089,0.0811323427770157,0.955963223174126
CPD361,0.187354252818418,-0.827839487431444,0.588699657349222
CPD362,0.664871258097353,0.277170713950379,0.843201068408736
CPD363,0.286505802850007,-0.674110015757899,0.666521988395752
CPD365,0.355907039760082,-0.585916126989549,0.688255221096329
CPD366,0.994131721322738,-0.00471663756700611,0.996568318678921
CPD367,0.325417788534965,-0.623248975493449,0.685903907653575
CPD368,0.0431669057114318,-1.23449704898789,0.383810096434253
CPD369,0.145864662676312,-0.909003483507236,0.552394879950107
CPD370,0.459313863952817,-0.471381088506988,0.746803063885076
CPD371,0.535773993166419,-0.395244034247314,0.789087204884921
CPD373,0.297094090525107,-0.659869059804416,0.666521988395752
CPD374,0.671775766862797,-0.271128637382023,0.848013236564456
CPD375,0.327605981650616,-0.620501861002634,0.685903907653575
CPD376,0.367268275102322,-0.57248778812992,0.694699189732181
CPD377,0.03723042377357,-1.26805585024195,0.3616479116914
CPD378,0.0627258947837568,-1.1446819410778,0.455382939805152
CPD379,0.187185968476777,-0.828142164112073,0.588699657349222
CPD380,0.0833419597155667,-1.07094531084126,0.47921457461258
CPD381,0.92827000049045,-0.0577247629976147,0.972246940334428
CPD382,0.36132300711045,-0.579484180883744,0.690565934150346
CPD383,0.0961940623077327,-1.03171780232081,0.486176793799235
CPD384,0.117245947322801,0.975123831833867,0.508885256193413
CPD385,0.468502228898784,-0.461912369412142,0.753935883870693
CPD386,0.419554583336046,-0.748416512764933,0.727055820698784
CPD388,0.106023051117766,1.00426856297041,0.506945028774703
CPD389,0.632325168002062,0.305974363633178,0.832251838791634
CPD390,0.415906412711243,-0.51752364910354,0.725397538588052
CPD392,0.0635955629924333,-1.14122371105488,0.455596127713363
CPD393,0.229580565486592,-0.757063860962554,0.620605565404529
CPD394,0.129020050344163,-0.946652727986495,0.51312902631785
CPD395,0.137866429546513,-0.926469833584075,0.534477437767998
CPD396,0.0342161785838253,1.28673840365091,0.342247567497831
CPD397,0.700338726145347,0.246364266175403,0.867386068837775
CPD398,0.242757397515189,0.736772819133229,0.628655617660405
CPD399,0.899867581716475,0.0806776980923064,0.955963223174126
CPD400,0.818115364943546,-0.147383075588295,0.923097528507706
CPD401,0.79433559728821,-0.167037019293432,0.913876960030599
CPD402,0.223912545371695,-0.766027889107475,0.617992133609239
CPD403,0.177309098868834,-0.84624366503869,0.578121423239121
CPD404,0.0867038594653568,-1.06027059917081,0.47921457461258
CPD405,0.494060972937535,-0.436060374325724,0.765420219437318
CPD406,0.939942301075323,0.0483133755192462,0.978899636491283
CPD407,0.167946144870867,-0.864057388821838,0.570477882182757
CPD408,0.337061974195812,-0.608755389165417,0.685903907653575
CPD409,0.584630252225003,-0.349275593699457,0.817482985162482
CPD410,0.180194691349501,-0.840885016368465,0.580312037495636
CPD411,0.749210798085261,0.204753266308939,0.894678004136852
CPD412,0.693782205559452,-0.252017332251102,0.86424706803798
CPD413,0.731190910964995,0.219993912143785,0.887225623762295
CPD414,0.078443731462675,-1.13060396706877,0.47921457461258
CPD415,0.213700435288025,-0.78256599514909,0.613722025786091
CPD416,0.45630699531431,-0.474500959706821,0.745028187958295
CPD417,0.34338042621944,0.601015595703488,0.68663019864629
CPD418,0.0562481080050486,-1.18779855729522,0.442432945567134
CPD419,0.130913145282404,-1.00688428719386,0.514841119427914
CPD420,0.0202401008144398,-1.43518478781656,0.245178258909165
CPD421,0.103054845462426,1.01235265125181,0.501778949930146
CPD422,0.0657216907948372,1.1329189285836,0.455596127713363
CPD423,0.171632395399733,0.856963849082161,0.575390571463039
CPD424,0.944541506527025,-0.04460778279328,0.978899636491283
CPD425,0.0676298535907773,1.12563838170888,0.461010168643798
CPD426,0.280044641836744,0.682962301039205,0.659068572371765
CPD427,0.297708614961629,0.659052294053003,0.666521988395752
CPD428,0.121597305144753,0.964370513919175,0.508885256193413
CPD429,0.0824007420856113,1.07399159597233,0.47921457461258
CPD430,0.342597494113332,0.601970037831784,0.68663019864629
CPD431,0.368581232694091,0.570951544753227,0.694699189732181
CPD432,0.38872646025204,0.547762716552916,0.706618321080375
CPD433,0.62054856157904,0.324042626479859,0.832251838791634
CPD434,0.0550273114112569,1.17702192433969,0.441297458180472
CPD435,0.0820127357927426,1.07525499820207,0.47921457461258
CPD436,0.612262030685804,-0.324019406748043,0.829189306458589
CPD437,0.5731667907527,-0.359902638028937,0.810040667060503
CPD438,0.96324125939685,0.0295543353335447,0.982458042626712
CPD439,0.532917300127758,0.397989817533349,0.789087204884921
CPD440,0.913242663603605,-0.0698585802114298,0.965158267219313
CPD441,0.3885639738133,-0.547946984752651,0.706618321080375
CPD442,0.353785517560769,0.588451186142646,0.688255221096329
CPD443,0.658147206126767,0.283077065880531,0.839882082077528
CPD444,0.521490068695059,-0.409043321157694,0.786865039403609
CPD445,0.29822377475898,-0.658368397882594,0.666521988395752
CPD446,0.475300456953195,-0.454967932716528,0.753935883870693
CPD447,0.985475542886126,-0.0116745535795297,0.991536278082227
CPD448,0.804722976168927,0.158434938523585,0.920648104204451
CPD449,0.832355496327439,0.135675993874246,0.929838927279383
CPD450,0.425341244710715,-0.507282568974283,0.727885226304111
CPD451,0.000417982145733698,-1.95819558615579,0.0227939596806777
CPD452,0.833394222088823,-0.13628414199891,0.929838927279383
CPD453,0.219153161341029,0.773671680920154,0.613929061564936
CPD454,0.918576965107814,0.065886992933654,0.967576679231009
CPD455,0.235184683653789,-0.748343167516574,0.626562892454141
CPD456,0.0242678811522819,-1.35949644477039,0.279593334965727
CPD457,0.179277029327069,-0.849753818257844,0.579638774662224
CPD458,0.0110533956676978,-1.50888477326714,0.178750714825987
CPD459,0.778524891556791,-0.180184666885241,0.912023285506346
CPD460,0.98063365371086,0.0155670155232141,0.989097815950041
CPD461,0.011249721951269,-1.50577160422958,0.178750714825987
CPD462,0.00873510365233365,-1.54959219042244,0.158784773057976
CPD463,0.449591826448295,0.481507448353738,0.74257221297465
CPD464,0.484774630469845,0.449933788401534,0.759665991809068
CPD465,0.117846944291174,0.973621553594867,0.508885256193413
CPD466,0.0782363483874425,1.0877924408315,0.47921457461258
CPD467,0.0325952431879832,1.29732937020996,0.33750517630089
CPD468,0.158840566269058,0.882056812887765,0.566242615186391
CPD469,0.0759938202544672,1.0954548275621,0.47921457461258
CPD470,0.942634539110516,-0.0461440577147767,0.978899636491283
CPD471,0.794141546677342,0.16719797969241,0.913876960030599
CPD472,0.262471392417338,0.707711299786606,0.645690492062723
CPD473,0.257535218468283,0.714852201748522,0.641808379152526
CPD474,0.637608884395072,-0.301260194782234,0.833169436797394
CPD475,0.684754777887997,0.259830951958114,0.860413837653427
CPD476,0.334285836247058,0.612183314421601,0.685903907653575
CPD477,0.787858921599584,-0.172414620233827,0.912892907258995
CPD478,0.164900189701794,-0.870000939164197,0.566757794857425
CPD479,0.594913733591523,0.339818646010895,0.819123995586505
CPD480,0.899660334543249,0.0808455007899,0.955963223174126
CPD481,0.701231015515631,0.245596318224674,0.867386068837775
CPD482,0.212190934989482,0.785054974217812,0.613722025786091
CPD483,0.600889570013031,-0.334354967814491,0.820899999167609
CPD484,0.857350619133427,0.11522584165626,0.943893413796962
CPD485,0.962686171141524,-0.0312549467604413,0.982458042626712
CPD486,0.964791367653588,0.0283072684733017,0.982813622342012
CPD487,0.809998978625563,-0.154075947223133,0.922812206846394
CPD488,0.0115922839600751,-1.55209497019965,0.178750714825987
CPD489,0.530408897710002,-0.4004065247243,0.789087204884921
CPD490,0.313009705156871,-0.641933298113685,0.679410031166917
CPD491,0.212711363823393,-0.791125366082444,0.613722025786091
CPD492,0.0378767344413752,-1.26420634103005,0.3616479116914
CPD493,0.0519814869231835,-1.1907850578935,0.425208563031641
CPD494,0.188884611241847,-0.825095473171063,0.588699657349222
CPD495,0.118270677599685,-0.972565714415275,0.508885256193413
CPD496,0.251247511580056,-0.724076903254374,0.632370659915341
CPD497,0.520336871723733,-0.410165156629314,0.786865039403609
CPD498,0.20546841201824,-0.79628605791496,0.604579715938561
CPD499,0.239270522275096,-0.742070673113205,0.627267461138472
CPD500,0.122319159853588,-0.962613722285056,0.508885256193413
CPD501,0.104668360990548,-1.00793721918421,0.505357988333999
CPD504,,,
CPD506,0.278049852867431,-0.685721215314045,0.659068572371765
CPD507,0.06176200834187,-1.20037634898522,0.455382939805152
CPD508,0.0605115623745593,-1.19610383867651,0.455382939805152
CPD509,0.185135883154606,-0.831844495357862,0.588699657349222
CPD510,0.0985624917200125,-1.0249206064575,0.488631019557395
CPD511,0.932196768856988,0.054557412851919,0.975111198113831
CPD513,0.189866656357494,-0.823342604221571,0.588699657349222
CPD514,0.399227547972474,-0.535944450725468,0.716158189126061
CPD515,,,
CPD516,0.119253441431386,-0.970127441130005,0.508885256193413
CPD517,0.0861713603980919,-1.06942451826737,0.47921457461258
CPD518,0.194086073238716,-0.815880840750466,0.589425818619954
CPD519,0.018319155078963,-1.41546893695435,0.242075020877982
