label,p_value,fold_change,adjusted_p_value
CPD213,0.0263853110367616,,0.234410636582984
CPD214,0.20350742821509,,0.519272507948596
CPD215,0.871892785564397,,0.960379874762408
CPD216,0.902792540043378,,0.9649939753576
CPD217,0.478045371483509,,0.771410473207294
CPD218,0.0539517556055664,,0.297065560514724
CPD219,0.147224598400652,,0.457021914435521
CPD221,0.0399882161882465,,0.273532840144812
CPD222,0.0185303946187466,,0.232057557225535
CPD224,0.0152534815765945,,0.225546751696587
CPD225,0.123331007768639,,0.428220529428404
CPD227,0.0866762496577187,,0.371339301165174
CPD229,0.0323835026342854,,0.252999526810796
CPD232,0.538142898479145,,0.815732438290548
CPD234,0.0207342238096156,,0.232358045623984
CPD236,0.00838619846053106,,0.208940080138653
CPD237,0.00699655666313981,,0.208940080138653
CPD238,0.409897437607841,,0.714467910519878
CPD239,0.601450670190196,,0.86959297608316
CPD240,0.120238318845928,,0.42739734297199
CPD242,0.821254083523229,,0.949575034073734
CPD244,0.046861852731539,,0.296795490340264
CPD246,0.048533003645037,,0.296795490340264
CPD247,0.00182567857105329,,0.184429541800897
CPD249,0.0287293917669904,,0.243411178979125
CPD250,0.0330864187324788,,0.252999526810796
CPD253,0.0331615932448544,,0.252999526810796
CPD254,0.0179521124306789,,0.228328429977697
CPD258,0.0460143927556226,,0.296795490340264
CPD259,0.00875296664245933,,0.208940080138653
CPD261,0.240542694312239,,0.557839752621546
CPD262,0.282525974550209,,0.60203178870123
CPD264,0.0189006842650879,,0.232358045623984
CPD268,0.181477302422249,,0.494055264788331
CPD271,0.177296693108213,,0.489218671830798
CPD272,0.5170756120083,,0.795651319801051
CPD274,0.0494122024580077,,0.296795490340264
CPD275,0.086018902868649,,0.371221086485558
CPD276,0.0144208438899044,,0.225546751696587
CPD277,0.0495874529315428,,0.296795490340264
CPD278,0.131707263146404,,0.442637404576556
CPD280,0.0762893166071326,,0.348873616394416
CPD281,0.20174174451417,,0.519272507948596
CPD282,0.453954216048032,,0.74731661496148
CPD283,0.334328071651332,,0.648957944080332
CPD284,0.0114509903926497,,0.219246129536131
CPD285,0.176239650217327,,0.489218671830798
CPD287,0.0786318434240129,,0.352231790981956
CPD288,0.112862493187039,,0.41382914168581
CPD290,0.131114420316847,,0.442637404576556
CPD292,0.0193966099275901,,0.232358045623984
CPD293,0.00511044387620727,,0.198090538820606
CPD294,0.0136503531173634,,0.225546751696587
CPD295,0.611338856688118,,0.876040914765672
CPD298,0.112427528818519,,0.41382914168581
CPD299,0.0293071705045297,,0.243428946843746
CPD301,0.0129995872305523,,0.220451333451449
CPD302,0.0246639412164709,,0.232464901183972
CPD304,0.415347862074668,,0.71839909202751
CPD305,0.947894743965606,,0.98416622651531
CPD306,0.360718084349697,,0.668848566425178
CPD307,0.0677043540626252,,0.328576075895085
CPD310,0.00586555182732221,,0.208940080138653
CPD312,0.0481149419454363,,0.296795490340264
CPD313,0.344557584430068,,0.658379985272477
CPD314,0.486373872973374,,0.774047538746635
CPD315,0.352042176623805,,0.661806770835514
CPD316,0.0250745776099805,,0.232464901183972
CPD317,0.790457480731024,,0.930951655479277
CPD318,0.892734096968577,,0.962497423751552
CPD319,0.00937141736731644,,0.208940080138653
CPD320,0.0231306071922007,,0.232358045623984
CPD321,0.00438753803292324,,0.198090538820606
CPD322,0.0236925279936003,,0.232358045623984
CPD323,0.0267775081139103,,0.234410636582984
CPD324,0.121951894463341,,0.428220529428404
CPD325,0.122771614072543,,0.428220529428404
CPD326,0.0331106491932495,,0.252999526810796
CPD327,0.016476725409411,,0.227798499684663
CPD328,0.0700937857658221,,0.33366281645251
CPD330,0.229920368763711,,0.544055756318781
CPD331,0.438234956560223,,0.734248678546992
CPD332,0.404226425135327,,0.709138599267578
CPD334,0.81564060726832,,0.946927676869219
CPD336,0.108744234415038,,0.41382914168581
CPD337,0.2865890708638,,0.607745482546299
CPD338,0.294281071639524,,0.616468143167649
CPD339,0.000551987049192059,,0.112329364510584
CPD340,0.0698390354933537,,0.33366281645251
CPD341,0.882564002259629,,0.962169475607144
CPD342,0.0520252812048868,,0.297065560514724
CPD343,0.23330385205145,,0.549983007127208
CPD344,0.349695574978875,,0.661806770835514
CPD345,0.87121020672412,,0.960379874762408
CPD346,0.87968938968995,,0.961163977459892
CPD347,0.205217250851611,,0.519272507948596
CPD348,0.116250205512907,,0.418706492422596
CPD349,0.272159639325236,,0.589030542408248
CPD351,0.998179215916697,,0.999574541669973
CPD352,0.206280133641851,,0.519272507948596
CPD353,0.0545735695731717,,0.297065560514724
CPD354,0.136318812844752,,0.447433522804952
CPD355,0.936988253483805,,0.980814614723207
