label,p_value,fold_change,adjusted_p_value
CPD175,0.519698976293111,,0.899885491760815
CPD177,0.591062358872723,,0.919219584503145
CPD178,0.65081692207142,,0.946112074293068
CPD179,0.029548118981513,,0.51246841519199
CPD180,0.0384191481417762,,0.51246841519199
CPD181,0.315041702120235,,0.773644975879819
CPD182,0.251616601604267,,0.725252917896093
CPD183,0.0763077658225997,,0.619681472606025
CPD184,0.576108683201486,,0.919219584503145
CPD185,0.495567822704976,,0.880722663342507
CPD186,0.23210604463363,,0.725252917896093
CPD187,0.131303437004073,,0.656517185020364
CPD188,0.464230257911272,,0.861230608123202
CPD189,0.292075328283555,,0.764873764864809
CPD190,0.0826575551201891,,0.635527428518435
CPD191,0.448159403832296,,0.85684731628971
CPD192,0.108845576715198,,0.649926363992952
CPD193,0.172224916712386,,0.66209107132356
CPD194,0.149807144448019,,0.66209107132356
CPD195,0.0487818817304783,,0.534271335260588
CPD196,0.214866876119475,,0.725252917896093
CPD197,0.0526425987025074,,0.534271335260588
CPD198,0.0306157646841658,,0.51246841519199
CPD199,0.219500644741183,,0.725252917896093
CPD200,0.231073146935534,,0.725252917896093
CPD201,0.141202479924882,,0.66209107132356
CPD202,0.17908454878045,,0.675712533592903
CPD203,0.091914631643448,,0.649926363992952
CPD204,0.479670875493282,,0.864451968018155
CPD205,0.151012442297383,,0.66209107132356
CPD206,0.499256282778207,,0.880722663342507
CPD207,0.531912299588885,,0.909395988591573
CPD209,0.35508576888669,,0.793404481454284
CPD210,0.722507607205413,,0.946112074293068
CPD211,0.778469578546692,,0.962246829831629
CPD212,0.229984641579986,,0.725252917896093
CPD213,0.123826000804925,,0.656517185020364
CPD214,0.16464200995029,,0.66209107132356
CPD215,0.438728106304883,,0.85684731628971
CPD216,0.732545897831156,,0.946112074293068
CPD217,0.366806998867239,,0.801104680469624
CPD218,0.66737432105009,,0.946112074293068
CPD219,0.586716078244226,,0.919219584503145
CPD221,0.878150393932646,,0.987957547440755
CPD222,0.494484265074939,,0.880722663342507
CPD224,0.458243687307139,,0.85684731628971
