label,p_value,fold_change,adjusted_p_value
CPD142,0.852400590870602,,0.977628652558883
CPD143,0.328428060526461,,0.857192862228198
CPD144,0.732082507997745,,0.949911840920559
CPD145,0.520607302352486,,0.899733214681367
CPD146,0.67595214972497,,0.933581592744409
CPD147,0.53740846297047,,0.910575754294202
CPD149,0.84110476336205,,0.977628652558883
CPD150,0.794387289104841,,0.962248888885923
CPD151,0.656299664402916,,0.933581592744409
CPD152,0.817785403507488,,0.968962617838567
CPD153,0.856325834489537,,0.977628652558883
CPD154,0.965802475585758,,0.99599918118374
CPD155,0.881366388191243,,0.983148872930525
CPD156,0.865693038524003,,0.978051438764659
CPD157,0.326561991631922,,0.857192862228198
CPD158,0.944615233125348,,0.99599918118374
CPD159,0.407289308414223,,0.893908664556298
CPD160,0.921455303725473,,0.994780659459595
CPD161,,,
CPD162,0.508696476653467,,0.895061620476828
CPD163,0.153552066556791,,0.838215133553672
CPD164,,,
CPD165,0.736428638139691,,0.950957300649896
CPD166,0.264129867501656,,0.838215133553672
CPD167,0.769840011593455,,0.956717205247438
CPD168,0.227783492609782,,0.838215133553672
CPD169,0.459541387385556,,0.893908664556298
CPD170,0.069385717082453,,0.78598959678263
CPD171,0.943916896786778,,0.99599918118374
CPD172,0.237163680279428,,0.838215133553672
CPD173,0.810532495133384,,0.968962617838567
CPD175,0.362881344512593,,0.875717284905312
CPD177,0.230912650394805,,0.838215133553672
CPD178,0.741255210946285,,0.951890791822186
CPD179,0.419671374083094,,0.893908664556298
CPD180,0.314042781572934,,0.852497159169624
CPD181,0.106870729457838,,0.838215133553672
CPD182,0.430916988390676,,0.893908664556298
CPD183,0.226608963497463,,0.838215133553672
CPD184,0.142344022408567,,0.838215133553672
CPD185,0.147284416887777,,0.838215133553672
CPD186,0.481335222327663,,0.895061620476828
CPD187,0.153551389717005,,0.838215133553672
CPD188,0.61476468052825,,0.926769759255429
CPD189,0.57292493403932,,0.923486923382191
CPD190,0.417193964850112,,0.893908664556298
CPD191,0.748392812713411,,0.951916890747711
CPD192,0.466566427554609,,0.893908664556298
CPD193,0.935548805651669,,0.995850700327076
CPD194,0.501801216443308,,0.895061620476828
CPD195,0.216837642321759,,0.838215133553672
CPD196,0.626052312836382,,0.930295878050679
CPD197,0.42646344509702,,0.893908664556298
CPD198,0.410390208421748,,0.893908664556298
CPD199,0.250138993722063,,0.838215133553672
CPD200,0.98592223612616,,0.997102445679304
CPD201,0.752200631565536,,0.951916890747711
CPD202,0.318109968088981,,0.852497159169624
CPD203,0.867991746002697,,0.978051438764659
CPD204,0.74447342126855,,0.951890791822186
CPD205,0.339919421836844,,0.857192862228198
CPD206,0.474284152794747,,0.895061620476828
CPD207,0.342245307400693,,0.857192862228198
CPD209,0.681521438913134,,0.933581592744409
CPD210,0.436288404794523,,0.893908664556298
CPD211,0.513495686027528,,0.895061620476828
CPD212,0.4813296120651,,0.895061620476828
CPD213,0.312750510003791,,0.852497159169624
CPD214,0.602880795886892,,0.926710179095094
CPD215,0.938350721315561,,0.995850700327076
CPD216,0.0996727062075098,,0.838215133553672
CPD217,0.134577855054982,,0.838215133553672
CPD218,0.601113716103455,,0.926710179095094
CPD219,0.37857923651562,,0.881538779859863
CPD221,0.786274794614984,,0.961079898924041
CPD222,0.0113822339506153,,0.394623055359778
CPD224,0.374260739278274,,0.881538779859863
CPD225,0.710728372424685,,0.936196663026109
CPD227,0.949138014652493,,0.99599918118374
CPD229,0.546864746800671,,0.910575754294202
CPD232,0.633541761441735,,0.933236390014017
CPD234,0.753292730781615,,0.951916890747711
CPD236,0.852542967231204,,0.977628652558883
CPD237,0.109680019311287,,0.838215133553672
CPD238,0.938217435370894,,0.995850700327076
CPD239,0.133065407190487,,0.838215133553672
CPD240,0.46194894938968,,0.893908664556298
CPD242,0.0524715734029091,,0.678735033759276
CPD244,0.661781122730641,,0.933581592744409
CPD246,0.838817136358498,,0.976819955644946
CPD247,0.55217421178571,,0.910575754294202
CPD249,0.556969261850522,,0.910575754294202
CPD250,0.265019225979091,,0.838215133553672
CPD253,0.183071861345096,,0.838215133553672
CPD254,0.422570552208165,,0.893908664556298
CPD258,0.205275235089203,,0.838215133553672
CPD259,0.552020967146791,,0.910575754294202
CPD261,0.466661467704096,,0.893908664556298
CPD262,0.381820884736344,,0.884217493784545
CPD264,0.834042906490002,,0.974715819551777
CPD268,0.668935409100539,,0.933581592744409
CPD271,0.698217915476086,,0.933581592744409
CPD272,0.94687007226387,,0.99599918118374
CPD274,0.00813355718027394,,0.339180395452042
CPD275,0.240849705184988,,0.838215133553672
CPD276,0.667874173041454,,0.933581592744409
CPD277,0.43004501402878,,0.893908664556298
CPD278,0.362697582677338,,0.875717284905312
CPD280,0.99322075781329,,0.997336792611578
CPD281,0.516096104943314,,0.895061620476828
CPD282,0.666162005177316,,0.933581592744409
CPD283,0.593478348932849,,0.926710179095094
CPD284,0.0808945705652169,,0.793351571567308
CPD285,0.813399862852128,,0.968962617838567
CPD287,0.208483832251454,,0.838215133553672
CPD288,0.616534167263422,,0.926769759255429
CPD290,0.997220269668038,,0.998446862865661
CPD292,0.309754149938363,,0.852497159169624
CPD293,0.963779356875536,,0.99599918118374
CPD294,0.530591125271986,,0.910575754294202
CPD295,0.634889857544417,,0.933236390014017
CPD298,0.217091429159285,,0.838215133553672
CPD299,0.464550321042196,,0.893908664556298
CPD301,0.0241014322953735,,0.467108711629382
CPD302,0.169505747866041,,0.838215133553672
CPD304,0.318377317429442,,0.852497159169624
CPD305,0.881849301926431,,0.983148872930525
CPD306,0.744907167556183,,0.951890791822186
CPD307,0.91551528077816,,0.992326546892194
CPD310,0.266891213258383,,0.838215133553672
CPD312,0.102198936560936,,0.838215133553672
CPD313,0.124386805190306,,0.838215133553672
CPD314,0.653981158676078,,0.933581592744409
CPD315,0.196494507237854,,0.838215133553672
CPD316,0.91523314967404,,0.992326546892194
CPD317,0.186302812691307,,0.838215133553672
CPD318,0.50687850477339,,0.895061620476828
CPD319,0.191254507413427,,0.838215133553672
CPD320,0.168815451395261,,0.838215133553672
CPD321,0.0694009552957778,,0.78598959678263
CPD322,0.0438853302683594,,0.660115861116214
CPD323,0.128814771027456,,0.838215133553672
CPD324,0.263906954965938,,0.838215133553672
CPD325,0.221125248348981,,0.838215133553672
CPD326,0.901997575659489,,0.989534654990118
CPD327,0.104519771284178,,0.838215133553672
CPD328,0.155432347357803,,0.838215133553672
CPD330,0.19762270716765,,0.838215133553672
CPD331,0.917963009594376,,0.992326546892194
CPD332,0.253050107749435,,0.838215133553672
CPD334,0.285036829770466,,0.840090912021573
CPD336,0.687123172848613,,0.933581592744409
CPD337,0.673625648035564,,0.933581592744409
CPD338,0.582862000674081,,0.926710179095094
CPD339,0.242175220619924,,0.838215133553672
CPD340,0.2378490885156,,0.838215133553672
CPD341,0.158984600879649,,0.838215133553672
CPD342,0.334459781000822,,0.857192862228198
CPD343,0.274866328005045,,0.840090912021573
CPD344,0.247463801136599,,0.838215133553672
CPD345,0.287884710560901,,0.840090912021573
CPD346,0.209551094935085,,0.838215133553672
CPD347,0.69453125336683,,0.933581592744409
CPD348,0.452262188127007,,0.893908664556298
CPD349,0.586524917105692,,0.926710179095094
CPD351,0.816918467293526,,0.968962617838567
CPD352,0.132758373684392,,0.838215133553672
CPD353,0.509299282324852,,0.895061620476828
CPD354,0.21330965732066,,0.838215133553672
CPD355,0.744517601534279,,0.951890791822186
CPD356,0.154628536259097,,0.838215133553672
CPD357,0.362297090487894,,0.875717284905312
CPD358,0.49612170268843,,0.895061620476828
CPD359,0.480608389839382,,0.895061620476828
CPD361,0.643522123145027,,0.933581592744409
CPD362,0.582732507452967,,0.926710179095094
CPD363,0.151777927090826,,0.838215133553672
CPD365,0.304387414663568,,0.852497159169624
CPD366,0.211034234920095,,0.838215133553672
CPD367,0.308539427072325,,0.852497159169624
CPD368,0.211161658624221,,0.838215133553672
CPD369,0.0345979680129605,,0.625838799167775
CPD370,0.217127794410929,,0.838215133553672
CPD371,0.460098616341773,,0.893908664556298
CPD373,0.30460218196919,,0.852497159169624
CPD374,0.925115755393371,,0.995850700327076
CPD375,0.220072336859026,,0.838215133553672
CPD376,0.993661104186719,,0.997336792611578
CPD377,0.174788319307489,,0.838215133553672
CPD378,0.217326626647759,,0.838215133553672
CPD379,0.25630537535388,,0.838215133553672
CPD380,0.208629698904058,,0.838215133553672
CPD381,0.120981957699206,,0.838215133553672
CPD382,0.0943544299275007,,0.838215133553672
CPD383,0.434213766458826,,0.893908664556298
CPD384,0.238256865399224,,0.838215133553672
CPD385,0.657064542411309,,0.933581592744409
CPD386,,,
CPD388,0.62341422972941,,0.930295878050679
CPD389,0.931158243790498,,0.995850700327076
CPD390,0.414506520021205,,0.893908664556298
CPD392,0.0390107046244459,,0.648055378863244
CPD393,0.159780640065534,,0.838215133553672
CPD394,0.0435523328985028,,0.660115861116214
CPD395,0.149559475214623,,0.838215133553672
CPD396,0.430940143722793,,0.893908664556298
CPD397,0.156707302177781,,0.838215133553672
CPD398,0.0367771748344362,,0.636949368409171
CPD399,0.000673119277988216,,0.136979773070602
CPD400,0.00153284859558885,,0.20795645946822
CPD401,0.429205898430433,,0.893908664556298
CPD402,0.31290295741758,,0.852497159169624
CPD403,0.0232929285460702,,0.467108711629382
CPD404,0.00494146064824776,,0.339180395452042
CPD405,0.762772715099592,,0.952844580808799
CPD406,0.737167145835484,,0.950957300649896
CPD407,0.218058158272921,,0.838215133553672
CPD408,0.548495375770118,,0.910575754294202
CPD409,0.914213104465361,,0.992326546892194
CPD410,0.979187049608818,,0.99599918118374
CPD411,0.961202253375902,,0.99599918118374
CPD412,0.590921427758325,,0.926710179095094
CPD413,0.159251728599124,,0.838215133553672
CPD414,0.121288720987873,,0.838215133553672
CPD415,0.210278767962101,,0.838215133553672
CPD416,0.46420930752821,,0.893908664556298
CPD417,0.0125721298493942,,0.394623055359778
CPD418,0.823211602822248,,0.971151079271464
CPD419,0.92791787042383,,0.995850700327076
CPD420,0.00680608054235663,,0.339180395452042
CPD421,0.702004846428773,,0.934702488602507
CPD422,0.516446245081418,,0.895061620476828
CPD423,0.681072427605673,,0.933581592744409
CPD424,0.88798128743059,,0.983738506256991
CPD425,0.0991597322403499,,0.838215133553672
CPD426,0.481216133816806,,0.895061620476828
CPD427,0.427591493815686,,0.893908664556298
CPD428,0.907598650250709,,0.991853481499718
CPD429,0.238062708657996,,0.838215133553672
CPD430,0.132811209818558,,0.838215133553672
CPD431,0.522086073523747,,0.900377253915953
CPD432,0.510236464717053,,0.895061620476828
CPD433,0.290277937418095,,0.843879432351177
CPD434,0.469561478283424,,0.895061620476828
CPD435,0.115983920813649,,0.838215133553672
CPD436,0.543395451064695,,0.910575754294202
CPD437,0.143879583318245,,0.838215133553672
CPD438,0.261905959379095,,0.838215133553672
CPD439,0.155357279014336,,0.838215133553672
CPD440,0.37904001591026,,0.881538779859863
CPD441,0.833497441271294,,0.974715819551777
CPD442,0.222744244286535,,0.838215133553672
CPD443,0.323519059899125,,0.857192862228198
CPD444,0.389368982432053,,0.893908664556298
CPD445,0.378241468968387,,0.881538779859863
CPD446,0.286888966079601,,0.840090912021573
CPD447,0.0664533535139508,,0.78598959678263
CPD448,0.538540274492678,,0.910575754294202
CPD449,0.286477086058505,,0.840090912021573
CPD450,0.0882071996970901,,0.838215133553672
CPD451,0.1611373725295,,0.838215133553672
CPD452,0.937844173118765,,0.995850700327076
CPD453,0.15948922609092,,0.838215133553672
CPD454,0.0144201039933688,,0.394623055359778
CPD455,0.0485881840516646,,0.660115861116214
CPD456,0.017055297927628,,0.394623055359778
CPD457,0.697803320924772,,0.933581592744409
CPD458,0.192547832538543,,0.838215133553672
CPD459,0.0586948023767555,,0.723902562646652
CPD460,0.0966908047240015,,0.838215133553672
CPD461,0.110653148313996,,0.838215133553672
CPD462,0.043714131916935,,0.660115861116214
CPD463,0.975639443815504,,0.99599918118374
CPD464,0.29526368519516,,0.849274345402333
CPD465,0.232034036423241,,0.838215133553672
CPD466,0.118771972963973,,0.838215133553672
CPD467,0.0472269142976138,,0.660115861116214
CPD468,0.0782747296802108,,0.78598959678263
CPD469,0.0674241504987965,,0.78598959678263
CPD470,0.266099525045696,,0.838215133553672
CPD471,0.101540971925371,,0.838215133553672
CPD472,0.317678061196058,,0.852497159169624
CPD473,0.171629817525828,,0.838215133553672
CPD474,0.678902876541354,,0.933581592744409
CPD475,0.359188777095341,,0.875388217232358
CPD476,0.298036271465886,,0.851233420958707
CPD477,0.230682991914142,,0.838215133553672
CPD478,0.13176714534137,,0.838215133553672
CPD479,0.486810581787108,,0.895061620476828
CPD480,0.298005269167775,,0.851233420958707
CPD481,0.692034071685304,,0.933581592744409
CPD482,0.00511071618290442,,0.339180395452042
CPD483,0.69783492215013,,0.933581592744409
CPD484,0.551360778773735,,0.910575754294202
CPD485,0.849401448228544,,0.977628652558883
CPD486,0.155640808938489,,0.838215133553672
CPD487,0.00600028261397756,,0.339180395452042
CPD488,0.132609769377464,,0.838215133553672
CPD489,0.265424464316372,,0.838215133553672
CPD490,0.435359845389214,,0.893908664556298
CPD491,0.257807961891141,,0.838215133553672
CPD492,0.346424588644083,,0.862353563169062
CPD493,0.253346535188298,,0.838215133553672
CPD494,0.967821556956395,,0.99599918118374
CPD495,0.0730132737498717,,0.78598959678263
CPD496,0.074094833086213,,0.78598959678263
CPD497,0.282171416166394,,0.840090912021573
CPD498,0.0154670431197541,,0.394623055359778
CPD499,0.429388519876533,,0.893908664556298
CPD500,0.264004987256543,,0.838215133553672
CPD501,0.0996439117142184,,0.838215133553672
CPD504,,,
CPD506,0.719499314882589,,0.940084177069707
CPD507,0.142315074051358,,0.838215133553672
CPD508,0.552564531092902,,0.910575754294202
CPD509,0.537114972929877,,0.910575754294202
CPD510,0.27247025637645,,0.840090912021573
CPD511,0.287258327874108,,0.840090912021573
CPD513,0.0935508192153731,,0.838215133553672
CPD514,0.0152211235419414,,0.394623055359778
CPD515,,,
CPD516,0.954489569568581,,0.99599918118374
CPD517,0.441277185999485,,0.893908664556298
CPD518,0.414398493666005,,0.893908664556298
CPD519,0.249857641144301,,0.838215133553672
CPD521,0.196800347961555,,0.838215133553672
CPD522,0.270062738468642,,0.840090912021573
CPD523,0.0236560041067754,,0.467108711629382
CPD524,0.0128136527155788,,0.394623055359778
CPD525,0.0211779463981058,,0.44202175302713
CPD526,0.395590147340886,,0.893908664556298
CPD527,0.170284506280445,,0.838215133553672
CPD528,0.188009040038553,,0.838215133553672
CPD529,0.315972225389355,,0.852497159169624
CPD530,0.0621849546688287,,0.75550079254368
CPD532,0.0265401427827989,,0.490992641481779
CPD533,0.0586593359888068,,0.723902562646652
CPD534,0.952180018240841,,0.99599918118374
CPD536,0.338352917959996,,0.857192862228198
CPD537,0.22400657793928,,0.838215133553672
CPD538,0.983184925582298,,0.99665321223411
CPD540,0.0389329193175263,,0.648055378863244
CPD541,0.149716500982642,,0.838215133553672
CPD543,0.0126285009342803,,0.394623055359778
CPD544,0.0065903255499844,,0.339180395452042
CPD545,0.539338201253127,,0.910575754294202
CPD546,0.332666501786417,,0.857192862228198
CPD547,0.971480897689328,,0.99599918118374
CPD548,,,
CPD549,0.774926304492266,,0.957192734228687
CPD550,0.459008732921783,,0.893908664556298
CPD551,0.221833574254317,,0.838215133553672
CPD552,0.925922155561787,,0.995850700327076
CPD553,0.558203072964136,,0.910575754294202
CPD554,0.708631433840148,,0.936196663026109
CPD555,0.835782378251964,,0.974715819551777
CPD556,0.83316659347031,,0.974715819551777
CPD557,0.614863729369027,,0.926769759255429
CPD558,0.878930348378865,,0.982760032390654
CPD559,0.776237317713675,,0.957271743557855
CPD560,0.909793138075435,,0.992326546892194
CPD561,0.976279863259593,,0.99599918118374
CPD562,0.646784319370176,,0.933581592744409
CPD563,0.697409059678618,,0.933581592744409
CPD564,0.53058393464291,,0.910575754294202
CPD565,0.540368482177659,,0.910575754294202
CPD566,0.816388240781376,,0.968962617838567
CPD567,0.867184954478842,,0.978051438764659
CPD568,0.878160659913042,,0.982760032390654
CPD569,0.866052809916606,,0.978051438764659
CPD570,0.934508653033439,,0.995850700327076
CPD571,0.782493979258032,,0.959262197463912
CPD572,0.697651718192088,,0.933581592744409
CPD573,0.390200784011342,,0.893908664556298
CPD574,0.627435426351134,,0.930295878050679
CPD575,0.947760663564515,,0.99599918118374
CPD576,0.217382114646458,,0.838215133553672
CPD577,0.751577514681479,,0.951916890747711
CPD578,0.405977736930772,,0.893908664556298
CPD579,0.376957287350293,,0.881538779859863
CPD580,0.644156064427461,,0.933581592744409
CPD581,0.626736625949256,,0.930295878050679
CPD582,0.349485479739849,,0.864684439234764
CPD583,0.44219428491927,,0.893908664556298
CPD584,0.407402207775634,,0.893908664556298
CPD585,0.413136569686631,,0.893908664556298
CPD586,0.811412510959737,,0.968962617838567
CPD587,0.335284838533448,,0.857192862228198
CPD588,0.854084941376462,,0.977628652558883
CPD591,0.586529106801902,,0.926710179095094
CPD592,0.557789512290904,,0.910575754294202
CPD593,0.757633898510095,,0.952844580808799
CPD594,0.167549939930576,,0.838215133553672
CPD595,0.863935183955402,,0.978051438764659
CPD596,0.594328382907597,,0.926710179095094
CPD597,0.457753023287888,,0.893908664556298
CPD598,0.245664978206693,,0.838215133553672
CPD599,0.371360275667153,,0.881538779859863
CPD600,0.665487688948917,,0.933581592744409
CPD601,0.748939624689818,,0.951916890747711
CPD602,0.551444818974937,,0.910575754294202
CPD603,0.714223744151369,,0.936196663026109
CPD604,0.756707572295191,,0.952844580808799
CPD605,0.439731604501377,,0.893908664556298
CPD606,0.589698196151251,,0.926710179095094
CPD607,0.252779698076555,,0.838215133553672
CPD608,0.959824812597128,,0.99599918118374
CPD609,0.645937135914139,,0.933581592744409
CPD610,0.852248077452961,,0.977628652558883
CPD611,,,
CPD612,0.646685636924396,,0.933581592744409
CPD613,0.617087480978431,,0.926769759255429
CPD614,0.87650882355046,,0.982760032390654
CPD615,0.790044160186165,,0.961079898924041
CPD616,0.457016831835316,,0.893908664556298
CPD617,0.420586973753148,,0.893908664556298
CPD618,0.604561458385853,,0.926710179095094
CPD619,0.817198931893882,,0.968962617838567
CPD620,0.489275007807532,,0.895061620476828
CPD621,0.55199950139327,,0.910575754294202
CPD622,0.514418829719445,,0.895061620476828
CPD623,0.531540203315797,,0.910575754294202
CPD624,0.607503411829872,,0.926710179095094
CPD625,0.432654443696832,,0.893908664556298
CPD626,0.980092560354024,,0.99599918118374
CPD627,0.427693503292331,,0.893908664556298
CPD628,0.37783090140251,,0.881538779859863
CPD629,0.167633716390922,,0.838215133553672
CPD630,0.399179298930749,,0.893908664556298
CPD631,0.917841623579462,,0.992326546892194
CPD632,0.83581282806774,,0.974715819551777
CPD633,0.252043878291947,,0.838215133553672
CPD634,,,
CPD635,0.329196430986993,,0.857192862228198
CPD636,0.738802509464558,,0.951558928329352
CPD637,0.895445873987726,,0.985932059331327
CPD638,0.778518297586363,,0.957271743557855
CPD639,0.688256109067862,,0.933581592744409
CPD640,0.95906002024633,,0.99599918118374
CPD641,0.568124128741532,,0.920341710467118
CPD642,0.396802343077838,,0.893908664556298
CPD643,0.710237258264882,,0.936196663026109
CPD644,0.483251825273223,,0.895061620476828
CPD645,0.693726761050299,,0.933581592744409
CPD646,0.501182702962608,,0.895061620476828
CPD647,0.150600590068462,,0.838215133553672
CPD648,0.630750321687329,,0.931816264706871
CPD649,0.0479961759304228,,0.660115861116214
CPD650,0.0750089384782035,,0.78598959678263
CPD651,0.369146305053512,,0.881187953998707
CPD652,0.28453694338314,,0.840090912021573
CPD653,0.0525310898364059,,0.678735033759276
CPD654,0.112091296197311,,0.838215133553672
CPD655,0.198880411772665,,0.838215133553672
CPD656,0.572066005287975,,0.923486923382191
CPD657,0.186327759818187,,0.838215133553672
CPD658,0.16841166001698,,0.838215133553672
CPD659,0.195014126539798,,0.838215133553672
CPD660,0.766414581452943,,0.955377441504894
CPD661,0.896301872119388,,0.985932059331327
CPD662,0.252266281497518,,0.838215133553672
CPD663,0.628915112675154,,0.930794366759227
CPD664,0.800457040436353,,0.964187666352778
CPD665,0.884109305878555,,0.983148872930525
CPD666,0.912988350777779,,0.992326546892194
CPD667,0.636297538645921,,0.933236390014017
CPD670,0.746471749683189,,0.951916890747711
CPD671,0.560041358404603,,0.911747331482693
CPD672,0.677635307140515,,0.933581592744409
CPD673,0.352032147983882,,0.86572256331988
CPD674,0.663515122992742,,0.933581592744409
CPD675,0.597772044000086,,0.926710179095094
CPD676,0.195617156656066,,0.838215133553672
CPD677,0.38236432163656,,0.884217493784545
CPD678,0.338560058301183,,0.857192862228198
CPD679,0.228294666360582,,0.838215133553672
CPD680,0.194793884512096,,0.838215133553672
CPD681,0.100210572813221,,0.838215133553672
CPD682,0.687640837136106,,0.933581592744409
CPD683,0.942868415916364,,0.99599918118374
CPD684,0.079178313189405,,0.78598959678263
CPD685,0.58358344773182,,0.926710179095094
CPD686,0.862414998633716,,0.978051438764659
CPD687,0.499424014407118,,0.895061620476828
CPD688,0.51393974293267,,0.895061620476828
CPD689,0.0247719528632101,,0.468938828619839
CPD690,0.555172155064443,,0.910575754294202
CPD691,0.308136863808931,,0.852497159169624
CPD692,0.00565338763129777,,0.339180395452042
CPD693,0.7241925072091,,0.944699841134947
