label,p_value,fold_change,adjusted_p_value
CPD337,6.30443457231461e-09,2.3032438096155,5.70201082429344e-08
CPD338,5.03893296026737e-06,1.74517921503402,2.53190828991213e-05
CPD339,3.49838419901751e-17,2.83971558850988,3.16409415333362e-15
CPD340,6.21370297071764e-15,2.58202217897193,3.37196947877611e-13
CPD341,0.0529342782587634,1.56652514649006,0.0979284147787124
CPD342,2.50838547144467e-15,2.87826413699514,1.45844698125426e-13
CPD343,7.90167986540934e-12,1.83903084421877,1.53142081201029e-10
CPD344,0.178170650358764,1.06185968196987,0.26907404339895
CPD345,0.0221563923956203,1.11911746594985,0.04531483268853
CPD346,1.22800639588602e-08,1.88337079817207,1.04124708984502e-07
CPD347,2.42619729828787e-12,1.74468497022417,5.80860176707744e-11
CPD348,5.47352063092382e-12,2.51224190608788,1.08669409599317e-10
CPD349,3.16097568939486e-18,4.29825558572916,3.6757631588106e-16
CPD351,1.44967146837505e-12,4.57761120615911,3.80655669437836e-11
CPD352,0.000627256869750288,1.33364445470413,0.00184995323179976
CPD353,0.0154977366976689,1.68338964375771,0.0328519731039128
CPD354,0.000125743258036732,2.21995107326876,0.00044502179148652
CPD355,4.2668570057267e-05,2.07549957297345,0.000168602990420463
CPD356,0.00373842327230316,0.342465154236517,0.00911100761573285
CPD357,0.000304089245729372,0.835095257948414,0.000982256531840114
CPD358,0.00233899159503169,0.817375894685148,0.00608287271040191
CPD359,2.08639172979564e-06,2.46882627629334,1.13981400540513e-05
CPD361,0.000515696789129666,1.31584246969125,0.00157219919981853
CPD362,0.0337352517210896,1.1943468815202,0.0649184276618605
CPD363,8.71642826086492e-06,1.27337984713858,4.05438434533945e-05
CPD365,7.4693120028162e-05,1.23704538922985,0.0002763645441042
CPD366,3.29429732268803e-11,1.74085954497934,5.36311604133612e-10
CPD367,2.2123038154325e-08,1.92082119864543,1.80081530576205e-07
CPD368,1.09648209524655e-15,2.13399593396455,6.86566481177456e-14
CPD369,0.000311928289053785,1.20727993504747,0.000995724028587377
