label,p_value,fold_change,adjusted_p_value
CPD063,0.395438582772894,0.540188355139598,0.863979826180072
CPD064,0.422516819064289,-0.510335288970667,0.874004408154588
CPD065,4.3643076479934e-05,2.16662183788807,0.00714873592741319
CPD066,0.768055820677647,0.188928997050379,0.973368219406342
CPD067,0.748147991686714,0.205649092987863,0.96927884567858
CPD068,0.411973318985696,-0.521830270525568,0.864409701305107
CPD069,0.950913698779938,-0.0394759453254405,0.988858893586899
CPD070,0.231491740890775,-0.754074266452069,0.834518529281814
CPD071,0.46515482722706,0.46535072390574,0.879100928739007
CPD072,0.0375010970546944,1.26643732813963,0.440836960767154
CPD073,0.527847811218454,0.40287954408901,0.903059039783483
CPD074,0.764929328163927,-0.191546692796544,0.973368219406342
CPD075,0.574126511271193,0.359009405990249,0.932955580815688
CPD076,0.225891635079564,-0.762881078895747,0.834518529281814
CPD077,0.696214242551831,0.249918305914588,0.952594434557393
CPD078,0.847129900320438,0.123573848646576,0.98551049483301
CPD080,0.135102533206829,0.932673381467304,0.72319591304832
CPD081,0.946216660645366,-0.0432584553231884,0.988858893586899
CPD082,0.018634290633023,1.41215961170013,0.401618000748575
CPD083,0.86045979265148,-0.112690003477661,0.988858893586899
CPD086,0.674231409360112,0.268985163685151,0.952594434557393
CPD087,0.894554763982215,0.0849809978850828,0.988858893586899
CPD088,0.907856580465946,-0.0742130112042661,0.988858893586899
CPD089,0.0365370674697279,1.27224457765881,0.440836960767154
CPD090,0.753276774488574,-0.201329519850415,0.970584959584373
CPD092,0.677520409761171,-0.26611865978515,0.952594434557393
CPD093,0.58659842801874,-0.347460136935031,0.93493093899815
CPD094,0.438876318402667,-0.492802845320637,0.876221027398576
CPD095,0.500548348491951,0.429605687144434,0.894685680266803
CPD096,0.0160836421992186,1.4403723199682,0.401618000748575
CPD097,0.706313726188047,-0.241228114651378,0.95377009069009
CPD098,0.93295377869576,0.0539469491104398,0.988858893586899
CPD099,0.590182289941445,0.344161059778168,0.93493093899815
CPD100,0.435541182677311,0.496348272270788,0.876221027398576
CPD101,0.000756953027526391,1.89215816533565,0.0619944529544115
CPD102,0.0687807348017598,-1.12132258820042,0.580736307243724
CPD103,0.187735518330945,0.827154429320703,0.824617821400219
CPD105,0.694766354207541,-0.25116763733154,0.952594434557393
