label,p_value,fold_change,adjusted_p_value
IMPC_CSD_026_001,1,0,1
IMPC_CSD_027_001,1,0,1
IMPC_CSD_028_001,1,0,1
IMPC_CSD_029_001,1,0,1
IMPC_CSD_030_001,1,0,1
IMPC_CSD_032_001,0.47725293200069,1.65,1
IMPC_CSD_033_001,1,0,1
IMPC_CSD_036_001,1,0,1
IMPC_CSD_037_001,1,0,1
IMPC_CSD_038_001,1,0,1
IMPC_CSD_039_001,1,0,1
IMPC_CSD_040_002,1,0,1
IMPC_CSD_041_002,1,0,1
IMPC_CSD_042_002,1,0,1
IMPC_CSD_043_002,1,0,1
IMPC_CSD_044_002,1,0,1
IMPC_CSD_045_002,1,0,1
IMPC_CSD_046_001,1,0,1
IMPC_CSD_047_001,1,0,1
IMPC_CSD_048_002,1,0,1
IMPC_CSD_049_002,1,0,1
IMPC_CSD_050_002,1,0,1
IMPC_CSD_051_002,1,0,1
IMPC_CSD_052_002,1,0,1
IMPC_CSD_053_002,1,0,1
IMPC_CSD_054_002,1,0,1
IMPC_CSD_055_002,1,0,1
IMPC_CSD_056_001,0.311184668822618,1.02564102564103,1
IMPC_CSD_057_001,1,0,1
IMPC_CSD_058_001,1,0,1
IMPC_CSD_059_001,1,0,1
IMPC_CSD_060_001,1,0,1
IMPC_CSD_061_001,1,0,1
IMPC_CSD_062_001,0.0717185365084341,3.24324324324324,0.628254379813883
IMPC_CSD_063_001,1,0,1
IMPC_CSD_064_001,1,0,1
IMPC_CSD_065_001,1,0,1
IMPC_CSD_066_001,1,0,1
IMPC_CSD_067_001,1,0,1
IMPC_CSD_068_001,1,0,1
IMPC_CSD_069_001,1,0,1
IMPC_CSD_070_001,1,0,1
IMPC_CSD_071_001,1,0,1
IMPC_CSD_072_001,1,0,1
IMPC_CSD_073_001,1,0,1
IMPC_CSD_074_001,1,0,1
IMPC_CSD_075_001,1,0,1
IMPC_CSD_076_001,1,0,1
IMPC_CSD_077_001,1,0,1
IMPC_CSD_078_001,1,0,1
IMPC_CSD_079_001,1,0,1
IMPC_CSD_080_001,1,0,1
IMPC_EYE_001_001,1,0,1
IMPC_EYE_002_001,1,0,1
IMPC_EYE_003_001,1,0,1
IMPC_EYE_004_001,1,0,1
IMPC_EYE_005_001,1,0,1
IMPC_EYE_006_001,1,0,1
IMPC_EYE_007_001,1,0,1
IMPC_EYE_008_001,1,0,1
IMPC_EYE_009_001,1,0,1
IMPC_EYE_010_001,1,0,1
IMPC_EYE_011_001,1,0,1
IMPC_EYE_012_001,1,0,1
IMPC_EYE_013_001,1,0,1
IMPC_EYE_014_001,1,0,1
IMPC_EYE_015_001,1,0,1
IMPC_EYE_016_001,1,0,1
IMPC_EYE_017_001,1,0,1
IMPC_EYE_018_001,1,0,1
IMPC_EYE_019_001,1,0,1
IMPC_EYE_023_001,1,0,1
IMPC_EYE_024_001,1,0,1
IMPC_EYE_025_001,1,0,1
IMPC_EYE_026_001,1,0,1
IMPC_EYE_027_001,1,0,1
IMPC_EYE_092_001,0.308511581338723,1.03703703703704,1
IMPC_XRY_001_001,1,0,1
IMPC_XRY_002_001,1,0,1
IMPC_XRY_003_001,1,0,1
IMPC_XRY_004_001,1,0,1
IMPC_XRY_005_001,1,0,1
IMPC_XRY_006_001,1,0,1
IMPC_XRY_007_001,1,0,1
IMPC_XRY_008_001,0.310542153869185,-1.23636103354665e-15,1
IMPC_XRY_009_001,0.310542153869185,-1.23636103354665e-15,1
IMPC_XRY_010_001,1,0,1
IMPC_XRY_011_001,1,0,1
IMPC_XRY_012_001,0.0623304176614604,3.47426470588235,0.568765061160826
IMPC_XRY_013_001,,0,
IMPC_XRY_014_001,0.310542153869185,-1.23636103354665e-15,1
IMPC_XRY_015_001,,0,
IMPC_XRY_016_001,0.310542153869185,-6.18180516773326e-16,1
IMPC_XRY_018_001,1,0,1
IMPC_XRY_019_001,1,0,1
IMPC_XRY_020_001,1,0,1
IMPC_XRY_021_001,1,0,1
IMPC_XRY_022_001,1,0,1
IMPC_XRY_023_001,1,0,1
IMPC_XRY_024_001,1,0,1
IMPC_XRY_025_001,1,0,1
IMPC_XRY_026_001,1,0,1
IMPC_XRY_027_001,1,0,1
IMPC_XRY_028_001,0.310542153869184,3.70908310063996e-15,1
IMPC_XRY_029_001,1,0,1
IMPC_XRY_030_001,1,0,1
IMPC_XRY_031_001,1,0,1
IMPC_XRY_033_001,0.129840982446052,0.159869281045751,0.850400279281981
IMPC_HEM_035_001,0.65210352011573,-0.0969803921568626,1
IMPC_HEM_029_001,0.0546596297464722,6.42839743589743,0.520454735412062
IMPC_HEM_038_001,0.919644292224015,0.0128205128205128,1
IMPC_CAL_008_001,0.830713477064171,0.119714285714285,1
IMPC_ABR_002_001,0.278218545800681,-1.25,1
IMPC_ABR_004_001,0.20408818846955,-3.75,1
IMPC_ABR_006_001,0.107034653334466,3.125,0.781352969341604
IMPC_ABR_008_001,0.246157664611856,1.875,1
IMPC_ABR_010_001,0.512508356508101,-1.25,1
IMPC_ABR_012_001,0.283082117131333,-5.625,1
IMPC_HEM_030_001,,,
IMPC_HEM_032_001,,,
IMPC_HEM_034_001,,,
IMPC_HEM_036_001,,,
IMPC_HEM_037_001,,,
