label,p_value,fold_change,adjusted_p_value
CPD295,0.373668071183932,0.565029180942884,0.91069592084431
CPD298,0.852517506743174,-0.119171058489018,0.984636037510791
CPD299,0.229921033372826,-0.756530080618849,0.88098858336066
CPD301,0.580956903968438,0.352670977740174,0.954097424912124
CPD302,0.973053898904526,0.0216616032786041,0.996163929003508
CPD304,0.704000321283365,-0.243215004147108,0.973010611411824
CPD305,0.259028229924605,-0.712683149299025,0.883933834617714
CPD306,0.410702734727211,-0.523226342339689,0.920021321058515
CPD307,0.758668075874364,-0.196797994258363,0.984636037510791
CPD310,0.312731707464043,-0.639399860802283,0.896703586504924
CPD312,0.980085804306654,-0.0160074702595958,0.996296972579177
CPD313,0.614652284146149,-0.32185718014425,0.963115222143751
CPD314,0.163538390353909,0.8726829784568,0.857420657614214
CPD315,0.627597519002257,0.310205570262137,0.963115222143751
CPD316,0.674871492476234,0.268426911934339,0.967167968652488
CPD317,0.159755791457744,0.880215539290331,0.857420657614214
CPD318,0.84302557511619,-0.126931554016629,0.984636037510791
CPD319,0.334123748123902,-0.612383981919894,0.896703586504924
CPD320,0.34713544300061,-0.596455788974485,0.896703586504924
CPD321,0.844272231840108,-0.125911339561776,0.984636037510791
CPD322,0.485255205833684,-0.444889439347217,0.920021321058515
CPD323,0.567282544800541,0.365393703448839,0.946241149066483
CPD324,0.33078535050352,-0.616529981846933,0.896703586504924
CPD325,0.329626420432683,-0.617975129502284,0.896703586504924
CPD326,0.520656560797178,-0.409854042827119,0.92149106972796
CPD327,0.780247851918721,-0.178748579821159,0.984636037510791
CPD328,0.750399255435184,-0.203751970311778,0.984636037510791
CPD330,0.899222260846492,0.081200214682776,0.984636037510791
CPD331,0.350175958758315,0.592784883401525,0.896703586504924
CPD332,0.611293657111135,-0.324896382126546,0.963115222143751
CPD334,0.872393299646813,-0.102971880287705,0.984636037510791
CPD336,0.140392604133235,-0.920877046085677,0.857420657614214
CPD337,0.549721227879605,-0.381934755563134,0.930210094283878
CPD338,0.86817944934778,-0.106400842810714,0.984636037510791
CPD339,0.243614470795719,-0.735478211694227,0.88098858336066
CPD340,0.39706615631323,-0.538362588300308,0.915621337120621
CPD341,0.184624221095613,-0.83277290105017,0.857420657614214
CPD342,0.329242064535558,-0.618455081587331,0.896703586504924
CPD343,0.916032338097858,-0.0676044259095085,0.984636037510791
CPD344,0.0939006821849365,1.03841884616106,0.761962412945159
CPD345,0.233455056836879,0.751019970469913,0.88098858336066
CPD346,0.964528510804263,-0.0285187305132538,0.991153231067846
CPD347,0.0552946014251138,1.17584246481965,0.646946836673831
CPD348,0.480063273958231,-0.450132743946487,0.920021321058515
CPD349,0.77551248314838,-0.182697533708522,0.984636037510791
CPD351,0.906179139076418,0.075569794278199,0.984636037510791
CPD352,0.523679796439689,-0.406916391996012,0.92149106972796
CPD353,0.50509660264916,-0.425104848302746,0.92149106972796
CPD354,0.444661219195202,-0.486687000330954,0.920021321058515
CPD355,0.883676970423282,0.0938031249104649,0.984636037510791
CPD356,0.388074330127795,0.548502529588774,0.91069592084431
CPD357,0.813976711914466,0.150793953453308,0.984636037510791
CPD358,0.581519438663381,-0.352150409393786,0.954097424912124
CPD359,0.859445939199619,-0.113516719697418,0.984636037510791
CPD361,0.849359008080528,0.121751561276358,0.984636037510791
CPD362,0.686351514968818,-0.258446314837932,0.972529222767236
CPD363,0.830031514971631,0.137583622195599,0.984636037510791
CPD365,0.440392224492664,0.491196100854268,0.920021321058515
CPD366,0.992730754241508,0.00584269299299551,0.998419565773129
CPD367,0.809142873787631,0.154782799881843,0.984636037510791
CPD368,0.991897199952828,0.0065126867060358,0.998419565773129
