label,p_value,fold_change,adjusted_p_value
CPD191,0.683617283475359,0.260818039331123,0.933481535453497
CPD192,0.706181258607379,0.241341827210651,0.933481535453497
CPD193,0.354471889737802,0.58763005246484,0.84625093574994
CPD194,0.24887528857762,0.727595898594611,0.746401954637788
CPD195,0.15880675351701,0.882124980511399,0.627592073995106
CPD196,0.67051655941833,0.272228868172701,0.933481535453497
CPD197,0.897778295469849,0.0823695756535458,0.971018103784495
CPD198,0.769943051361939,0.187350308197529,0.949722553473178
CPD199,0.694278031050774,0.251589194567433,0.933481535453497
CPD200,0.299713236825827,0.656395175857498,0.791582128122319
CPD201,0.219856587363117,0.772535049376796,0.716530394577713
CPD202,0.256186667492486,0.716818338022904,0.752539564164263
CPD203,0.072737086164914,1.10689283196347,0.437888452697646
CPD204,0.003886283584814,1.67784968141363,0.161106083778241
CPD205,0.149390340266641,0.90151973932482,0.613975161540822
CPD206,0.556429322318859,0.375588658052426,0.93186322670952
CPD207,0.708931803207224,0.238982156563098,0.933481535453497
CPD209,0.294925437977732,0.662759816239599,0.784558932096103
CPD210,0.00648791438737578,1.59871328164873,0.179049132015523
CPD211,0.00129524038080651,1.82745526563245,0.0887239660852456
CPD212,0.552085972473418,0.379693627034187,0.93186322670952
CPD213,0.212193267419328,0.785051119208016,0.716530394577713
CPD214,0.214951491864232,0.780512047993617,0.716530394577713
CPD215,0.117112791839795,0.97545743026875,0.543879415903962
CPD216,0.260786385424503,-0.71013915650077,0.757478476392019
CPD217,0.456597414240775,-0.474199160735077,0.885823514063164
CPD218,0.534374404538777,-0.396588426779344,0.925487017945327
CPD219,0.871099966026639,0.104024017990092,0.961232218086588
CPD221,0.592669902318864,-0.341876148021814,0.933481535453497
CPD222,0.561122297075772,-0.371169487330133,0.933481535453497
CPD224,0.107308533139112,1.0008190278681,0.525045322859228
CPD225,0.00437921733669438,1.65999571273108,0.167912270828712
CPD227,0.221463366473715,0.769947768450129,0.716530394577713
CPD229,0.22830036594062,0.759075620956344,0.7245671845683
CPD232,0.0938366352535294,-1.03860772055524,0.48939408721767
CPD234,0.2445748005415,0.734031151891586,0.746401954637788
CPD236,0.0540707458915365,1.18127950343976,0.383156492438302
CPD237,0.00104601996767222,1.85379875991326,0.0781662194024146
CPD238,0.663407819847284,-0.278454299232953,0.933481535453497
CPD239,0.59547968896557,-0.339300207278706,0.933481535453497
CPD240,0.774341461017589,0.183675070402895,0.951745414723928
CPD242,0.312249944749811,0.640020983211881,0.809682822032632
CPD244,0.259842344071151,0.711503780989764,0.757412790164844
CPD246,0.657452670348347,0.28368841407116,0.933481535453497
CPD247,0.36749492754811,-0.572222364425607,0.848665299674355
CPD249,0.00980292664475255,1.52985711746462,0.187395481441549
CPD250,0.00557085205916759,1.62294456147441,0.179049132015523
CPD253,0.971775827164386,0.0226894160462381,0.993597184922249
CPD254,0.800227841942945,-0.162154149811735,0.956866411782431
CPD258,0.648523192865394,-0.291570116397969,0.933481535453497
CPD259,0.204679685888545,0.797619859508552,0.701027924168267
CPD261,0.255863286642386,0.717290804168007,0.752539564164263
CPD262,0.66478793218181,0.277243771399181,0.933481535453497
CPD264,0.58146151719919,-0.352203999705228,0.933481535453497
CPD268,0.319635869843831,0.630561803402408,0.813438653286779
CPD271,0.82646759522329,0.140511251118457,0.956866411782431
CPD272,0.349479601871925,0.593623954891346,0.839977288709715
CPD274,0.610605005392789,-0.325520383644554,0.933481535453497
CPD275,0.710899563496215,-0.237295882380376,0.933481535453497
CPD276,0.0243753017007577,1.35859261956073,0.257899576513989
CPD277,0.513847139246364,-0.416500723135754,0.911999504716851
CPD278,0.514735197164108,0.415631500567897,0.911999504716851
CPD280,0.0547724813961237,1.1781505272563,0.384811792372767
CPD281,0.333304494440534,0.613399121104291,0.82772294389764
CPD282,0.0883994294100039,1.05500391668257,0.482626228734419
CPD283,0.0744573408754506,-1.13603537726344,0.438745249621162
CPD284,0.969670318289143,0.0243827645766747,0.993597184922249
CPD285,0.63983342546944,0.299280009786131,0.933481535453497
CPD287,0.629924633006679,-0.308121251802229,0.933481535453497
CPD288,0.501787878768079,0.428377099707533,0.911999504716851
CPD290,0.84383736245343,0.126267185714348,0.956866411782431
CPD292,0.624289717130192,-0.313173558706304,0.933481535453497
CPD293,0.032051586250756,1.30097503686656,0.309016901509711
CPD294,0.102150739476511,1.01484905388137,0.513585236680843
CPD295,0.167811131708082,0.864319242638244,0.652374813254108
CPD298,0.401707148211896,-0.533179276453038,0.872306358249529
CPD299,0.502186184343847,0.427982626610611,0.911999504716851
CPD301,0.821247849474804,-0.14480401071607,0.956866411782431
CPD302,0.857617194241301,0.115008358300032,0.956866411782431
CPD304,0.687139204195198,-0.257763671649505,0.933481535453497
CPD305,0.394728942013564,-0.54098572700439,0.872306358249529
CPD306,0.77063861699101,-0.186768726825181,0.949722553473178
CPD307,0.551178717842515,0.380552937092189,0.93186322670952
CPD310,0.426219748389826,0.506335295944361,0.878700692915441
CPD312,0.629815761009929,0.308218696676203,0.933481535453497
CPD313,0.68869708873142,0.256414348208587,0.933481535453497
CPD314,0.921093151095641,-0.0635170701275039,0.976297986896921
CPD315,0.750889389461895,-0.20333915866471,0.943483646978067
CPD316,0.371874675002984,0.567111827513454,0.848665299674355
CPD317,0.629918091498761,0.308127106530137,0.933481535453497
CPD318,0.0764723452587859,-1.09380559392376,0.445817502146964
CPD319,0.988162894839354,-0.00951433449473905,0.994193697724601
CPD320,0.707131426625257,-0.240526342340482,0.933481535453497
CPD321,0.929940808449695,-0.0563769259376348,0.977508113229731
CPD322,0.846816408183001,0.123830201300701,0.956866411782431
CPD323,0.859084442695176,0.113811533395882,0.956866411782431
CPD324,0.443594364051428,0.48781170294582,0.884809545148072
CPD325,0.364231953720959,0.576052669551679,0.848665299674355
CPD326,0.572114576298385,0.36088271184287,0.933481535453497
CPD327,0.769156613762191,0.188008042852618,0.949722553473178
CPD328,0.567317889605125,0.365360645342426,0.933481535453497
CPD330,0.443167150052409,-0.488262482766249,0.884809545148072
CPD331,0.0996225418878659,1.0219174474568,0.510093154524352
CPD332,0.540454147170019,-0.390760293444322,0.929400227978569
CPD334,0.601065944910289,-0.334194056700926,0.933481535453497
CPD336,0.358266819514573,0.583106716259529,0.84625093574994
CPD337,0.840491804329257,-0.129006013632776,0.956866411782431
CPD338,0.896629043022149,-0.0833004517371157,0.971018103784495
CPD339,0.638610466166569,-0.300368300478997,0.933481535453497
CPD340,0.509924120932125,-0.420349242979953,0.911999504716851
CPD341,0.856401019412164,0.116000665768198,0.956866411782431
CPD342,0.66440212906141,-0.277582074882596,0.933481535453497
CPD343,0.564348638780336,0.368140995256172,0.933481535453497
CPD344,0.265522406553551,-0.703340459637153,0.766793390501022
CPD345,0.223402461313864,-0.766841920033552,0.717331340624986
CPD346,0.403255980699296,-0.531456879769166,0.872306358249529
CPD347,0.67904037700445,0.264795623553708,0.933481535453497
CPD348,0.870281449816127,-0.104690021846254,0.961232218086588
CPD349,0.799066563032437,0.163115795580838,0.956866411782431
CPD351,0.270559753232338,-0.696193570507677,0.767651277750956
CPD352,0.743902686444662,-0.209231158156139,0.943483646978067
CPD353,0.960302229518943,0.0319190818570197,0.990424633205234
CPD354,0.751776033703646,-0.202592588471361,0.943483646978067
CPD355,0.840377718913725,-0.129099447469616,0.956866411782431
CPD356,0.55002796160601,0.381643808429556,0.93186322670952
CPD357,0.0522117682770396,-1.18972299772361,0.382017328643571
CPD358,0.0806606621497256,-1.07969293145088,0.455908113782616
CPD359,0.644298494401023,0.295313437688795,0.933481535453497
CPD361,0.650310049985319,-0.289989661025541,0.933481535453497
CPD362,0.0739706389050437,1.10251571970608,0.438745249621162
CPD363,0.590248361320341,-0.344100319176772,0.933481535453497
CPD365,0.644310230689742,-0.295303025671636,0.933481535453497
CPD366,0.514516084603515,-0.415845898667173,0.911999504716851
CPD367,0.740830888303703,-0.211826842691203,0.943483646978067
CPD368,0.117774374733461,-0.973802655620833,0.543879415903962
CPD369,0.148846212476141,-0.902666511995867,0.613975161540822
CPD370,0.915137654971657,0.0683272755009131,0.974520592871133
CPD371,0.577771119061174,0.355623236288548,0.933481535453497
CPD373,0.977388930541678,-0.0181757827666858,0.993597184922249
CPD374,0.921663306364977,-0.0630567380656518,0.976297986896921
CPD375,0.397566521238658,-0.537802133954696,0.872306358249529
CPD376,0.433467053410508,0.498560500062576,0.88414371688198
CPD377,0.231562212276885,-0.753964341272956,0.732092840352306
CPD378,0.275347291901553,-0.689479009149632,0.769848550826791
CPD379,0.337670654182136,-0.608006053484774,0.831033765681783
CPD380,0.399235931601514,-0.535935085466977,0.872306358249529
CPD381,0.212159610935525,-0.785106748955817,0.716530394577713
CPD382,0.32084180050217,-0.629030011587914,0.813972347372898
CPD383,0.869213570128182,0.105559083442981,0.961232218086588
CPD384,0.787533776241189,-0.172684883724935,0.956866411782431
CPD385,0.238235926346035,-0.743652295202723,0.74151200823247
CPD386,0.0167248776172999,-1.62940491443446,0.2124030171476
CPD388,0.0317769077339997,1.30283566951802,0.309016901509711
CPD389,0.855379613074399,-0.116834255845695,0.956866411782431
CPD390,0.750119160593213,0.203987913350876,0.943483646978067
CPD392,0.753613942785294,-0.201045849029743,0.943483646978067
CPD393,0.611651177103596,-0.324572539710543,0.933481535453497
CPD394,0.245628207701934,-0.732448082255815,0.746401954637788
CPD395,0.724718734989878,-0.225495832505104,0.936664780128427
CPD396,0.440886743985875,-0.490672584100634,0.884809545148072
CPD397,0.854096373604864,-0.117881793056183,0.956866411782431
CPD398,0.858700504597475,-0.114124673484456,0.956866411782431
CPD399,0.844399420673237,-0.125807269929707,0.956866411782431
CPD400,0.830703951852414,-0.137031540241737,0.956866411782431
CPD401,0.569854803996538,-0.362990240216678,0.933481535453497
CPD402,0.280469071147524,-0.682376887544348,0.77626546125774
CPD403,0.202408893377178,-0.801479404636801,0.69658291513708
CPD404,0.471977777544021,-0.458355691294938,0.892844022687305
CPD405,0.518107155723492,-0.412337609010786,0.911999504716851
CPD406,0.185188291190738,-0.831749500818193,0.656141273098218
CPD407,0.181161167317038,-0.83910345092246,0.656119674901199
CPD408,0.290539104998354,-0.668647298183601,0.78093241316551
CPD409,0.944342187385811,-0.0447683453465804,0.985215614566589
CPD410,0.171985442944069,0.856290038639016,0.652374813254108
CPD411,0.552512808472784,-0.379289569794901,0.93186322670952
CPD412,0.963214861248945,-0.0295755736091904,0.99079021940111
CPD413,0.0898318892899832,1.05061294689615,0.482626228734419
CPD414,0.0876445800826085,-1.07407674291683,0.482626228734419
CPD415,0.282364200627815,-0.679769719044329,0.77626546125774
CPD416,0.68459898368618,0.259966111992565,0.933481535453497
CPD417,0.825991893219221,-0.14090222737872,0.956866411782431
CPD418,0.402814439206318,-0.540347946699855,0.872306358249529
CPD419,0.0401004099486501,-1.408989369573,0.33748788094
CPD420,0.286455873024156,-0.693037677465603,0.78093241316551
CPD421,0.0727489597792687,1.10685043280197,0.437888452697646
CPD422,0.471168526032826,0.45918263338879,0.892844022687305
CPD423,0.376095224758662,0.562219664368732,0.848665299674355
CPD424,0.172330065691019,0.855633231326334,0.652374813254108
CPD425,0.273037836839261,0.692708724028365,0.768602021307437
CPD426,0.599423378038205,0.335693377070358,0.933481535453497
CPD427,0.640736970306086,-0.29847647891381,0.933481535453497
CPD428,0.0487099992439845,-1.20628223055823,0.365459260297465
CPD429,0.831965385436841,0.135996136144509,0.956866411782431
CPD430,0.709278944989806,-0.238684561371219,0.933481535453497
CPD431,0.704157780288014,0.243079700095585,0.933481535453497
CPD432,0.467605889275263,0.462831822802954,0.891814480241916
CPD433,0.499590050845866,0.430556549315275,0.911999504716851
CPD434,0.980792089280671,0.0154396392824886,0.993597184922249
CPD435,0.455419675175181,0.475423669963892,0.885823514063164
CPD436,0.0236776886631596,-1.36452034456768,0.256092895804173
CPD437,0.717113018334084,-0.231981227937946,0.934200227120783
CPD438,0.0184193820245628,1.41441145855134,0.216296171774152
CPD439,0.875478957304121,-0.100462705184976,0.961232218086588
CPD440,0.926278611390633,0.0593315214021027,0.976374677086666
CPD441,0.456099647608533,0.474716493540713,0.885823514063164
CPD442,0.821603263504405,0.144511526186504,0.956866411782431
CPD443,0.937916533016432,0.0499460101334269,0.983376773137127
CPD444,0.736263998830047,0.215691884303376,0.943483646978067
CPD445,0.715679997052823,-0.233205627110979,0.934200227120783
CPD446,0.940627536026013,-0.0477611877953985,0.984774997895512
CPD447,0.338907351082499,0.60648604868766,0.831587589820341
CPD448,0.799692996232002,-0.162597009042575,0.956866411782431
CPD449,0.324831462862733,0.623986952664831,0.818258204104573
CPD450,0.147692146590218,0.905108603834694,0.613975161540822
CPD451,0.737966832411936,-0.214249898761914,0.943483646978067
CPD452,0.613032728424212,-0.323321856058149,0.933481535453497
CPD453,0.0140306599003112,1.46586138649526,0.203304949498362
CPD454,0.467486823459853,-0.462954026992069,0.891814480241916
CPD455,0.201492719634733,0.803044847970238,0.69658291513708
CPD456,0.44003579922654,-0.491573619609272,0.884809545148072
CPD457,0.0420494362885107,-1.29938777703264,0.342027749113992
CPD458,0.452214758493629,-0.478764252855749,0.885823514063164
CPD459,0.0348283614008767,1.28284170482266,0.318099034128007
CPD460,0.17892971848788,-0.843226783678127,0.653689904875723
CPD461,0.815982306957915,-0.149140549557619,0.956866411782431
CPD462,0.352877378626672,-0.589539062837503,0.84567115227733
CPD463,0.416758165351375,0.516593946738393,0.874185756705914
CPD464,0.0272866267855246,1.33523271449096,0.278531977952339
CPD465,0.249169300974518,0.72715858043825,0.746401954637788
CPD466,0.546681273125778,0.384822277761857,0.93186322670952
CPD467,0.690141210759594,0.255164503554383,0.933481535453497
CPD468,0.462617352551557,0.467965642524796,0.88924524233532
CPD469,0.800477245699377,0.161947664826975,0.956866411782431
CPD470,0.786619769939338,0.173444766207665,0.956866411782431
CPD471,0.42742260760738,-0.505039986366244,0.878700692915441
CPD472,0.319611865875074,0.630592329122324,0.813438653286779
CPD473,0.668354971391658,-0.274119302735502,0.933481535453497
CPD474,0.0335778723128199,1.29086057435298,0.313647852740205
CPD475,0.98725074346386,0.0102475520458797,0.994193697724601
CPD476,0.188763387233329,0.825312279089516,0.665937786720155
CPD477,0.842343346039687,0.127489989381982,0.956866411782431
CPD478,0.470489577596226,-0.459876984050493,0.892844022687305
CPD479,0.531053995915881,0.399784496387498,0.924844035260284
CPD480,0.309432942991666,-0.643664632449719,0.807472632187776
CPD481,0.455573053086996,0.47526410773628,0.885823514063164
CPD482,0.694191623362564,-0.251663798740051,0.933481535453497
CPD483,0.798819295506628,0.16332059980218,0.956866411782431
CPD484,0.574495504388476,-0.358666150788721,0.933481535453497
CPD485,0.0687707122389247,1.12135993460435,0.428253980760577
CPD486,0.884087944855311,-0.093469526021191,0.962543431352405
CPD487,0.502132730791493,-0.428035556922396,0.911999504716851
CPD488,0.00391985605299856,-1.67704530732625,0.161106083778241
CPD489,0.811916311016895,-0.15249350948915,0.956866411782431
CPD490,0.24826394622768,0.731660356144352,0.746401954637788
CPD491,0.832617757578615,-0.135460788331094,0.956866411782431
CPD492,0.704186574102359,-0.243054958749192,0.933481535453497
CPD493,0.297472010502018,-0.659366641846392,0.788780621395673
CPD494,0.628029540383229,0.309818391508831,0.933481535453497
CPD495,0.158647047781088,-0.882447090141782,0.627592073995106
CPD496,0.466546250581023,-0.46391995436528,0.891814480241916
CPD497,0.29245743479851,0.666065697114951,0.78157909075887
CPD498,0.184383996231359,-0.833209395123918,0.656119674901199
CPD499,0.0458845772756342,-1.22033165475311,0.359210690672108
CPD500,0.315600355232464,-0.635713421497129,0.813438653286779
CPD501,0.226620424299263,-0.761726877479222,0.722023212302304
CPD504,,,
CPD506,0.287557734593296,-0.672680669561539,0.78093241316551
CPD507,0.801407922340239,0.169561979465726,0.956866411782431
CPD508,0.146056890983416,-0.925084820950357,0.613975161540822
CPD509,0.491188298874285,-0.43893196654311,0.911999504716851
CPD510,0.376969877835399,-0.561209765966411,0.848665299674355
CPD511,0.900360213015349,0.0802788477565341,0.971880177983525
CPD513,0.978630711123946,-0.0171773566795605,0.993597184922249
CPD514,0.253056068676473,-0.721408462603301,0.752539564164263
CPD515,0.120434975906036,-1.28056595625287,0.544690875792122
CPD516,0.190342654178937,-0.822495213466165,0.668639580064469
CPD517,0.192284864626955,-0.840136250161893,0.672587909461094
CPD518,0.104079596598697,1.00954254862553,0.513585236680843
CPD519,0.0822980839466006,-1.07432542976354,0.460197449007522
CPD521,0.335866127542137,-0.610229926845231,0.829754247584935
