label,p_value,fold_change,adjusted_p_value
CPD261,0.701103424810101,,0.904616205183336
CPD262,0.677121454439999,,0.89335502463076
CPD264,0.0536410886130626,,0.284683424534685
CPD268,0.969247918886399,,0.994454041871548
CPD271,0.920914229505841,,0.969280581586612
CPD272,0.634810328690774,,0.870719572460994
CPD274,0.165489465870226,,0.452710809648123
CPD275,0.254004846983675,,0.557919676632289
CPD276,0.0780000890657926,,0.324800370879095
CPD277,0.249188718873055,,0.551338527860819
CPD278,0.791348029771033,,0.93208746661539
CPD280,0.35208029319034,,0.661780551089249
CPD281,0.541539739358492,,0.797751378065971
CPD282,0.975356599434652,,0.994454041871548
CPD283,0.917321447211884,,0.969280581586612
CPD284,0.0672902022325753,,0.307694138269105
CPD285,0.380505392037464,,0.676863971549614
CPD287,0.213061634827201,,0.518877768476584
CPD288,0.156711564328491,,0.448062641671601
CPD290,0.568294334465768,,0.809922720134182
CPD292,8.62190220908821e-05,,0.0700098459377963
CPD293,0.00599195645785062,,0.18713340937595
CPD294,0.027507330405242,,0.253048120943945
CPD295,0.0127170679696017,,0.205085201646967
CPD298,0.186672496850316,,0.485340573899343
CPD299,0.0825013235840842,,0.334955373751382
CPD301,0.202459539227816,,0.502899625328742
CPD302,0.0145706421894159,,0.205085201646967
CPD304,0.636827686213452,,0.872013627664963
CPD305,0.192245726398996,,0.491000604110628
CPD306,0.350104841311276,,0.66112821196455
CPD307,0.857358739873167,,0.955843578428386
CPD310,0.0127169343709656,,0.205085201646967
CPD312,0.0122533613923873,,0.205085201646967
CPD313,0.00308052764551329,,0.152950911112546
CPD314,0.769252196440104,,0.927876237039216
CPD315,0.000836939640522354,,0.122532652708708
CPD316,0.0709653260941461,,0.311584786440942
CPD317,0.0104124756107008,,0.205085201646967
CPD318,0.989981101362132,,0.994454041871548
CPD319,0.0925654413028992,,0.357571081940018
CPD320,0.112163446713939,,0.377166790779114
CPD321,0.0386805658528048,,0.262166725407471
CPD322,0.0380850481285999,,0.262166725407471
CPD323,0.0109537316740313,,0.205085201646967
CPD324,0.127598432681149,,0.401588865647649
CPD325,0.236009792616918,,0.544431680695844
CPD326,0.900107992601169,,0.969280581586612
CPD327,0.00357890062948075,,0.152950911112546
CPD328,0.0342311333978543,,0.261804760595609
CPD330,0.223646962442537,,0.532555230215074
CPD331,0.672361969738992,,0.89335502463076
CPD332,0.173330923373588,,0.467324135817408
CPD334,0.163025196895753,,0.452293615785726
CPD336,0.291662798371362,,0.598809778683389
CPD337,0.616356426816289,,0.851879172844513
CPD338,0.899943703226348,,0.969280581586612
CPD339,0.0217392012969113,,0.23686778384224
CPD340,0.0498098376360757,,0.277924330646239
CPD341,0.917083845126732,,0.969280581586612
CPD342,0.0256110729627651,,0.250556521033316
CPD343,0.0441141227955798,,0.263387262573609
CPD344,0.179881969235523,,0.477333853004068
CPD345,0.103112090538563,,0.363085630010865
CPD346,0.153177069842453,,0.44263267157321
CPD347,0.238630958601577,,0.545888392322208
CPD348,0.435915808903735,,0.725335321372608
CPD349,0.818967623127392,,0.939416569208478
CPD351,0.66290176999968,,0.888244615907162
CPD352,0.604266182392073,,0.843065532821929
CPD353,0.708541756769214,,0.904616205183336
CPD354,0.24039210914031,,0.545888392322208
CPD355,0.640792469500303,,0.873456995770589
CPD356,0.370683150481372,,0.670535922310438
CPD357,0.852587449038067,,0.955843578428386
CPD358,0.836511272272694,,0.951326544937574
CPD359,0.195698612985438,,0.493500850137192
CPD361,0.293945576186383,,0.599654969739572
CPD362,0.84048049549577,,0.953247829957397
CPD363,0.844862429527237,,0.954142270898632
CPD365,0.942382105419022,,0.981043935384931
CPD366,0.113621823442541,,0.377166790779114
CPD367,0.173807745094652,,0.467324135817408
