label,p_value,fold_change,adjusted_p_value
CPD099,0.464860668582205,,0.999499568592227
CPD100,0.957685206816387,,0.999499568592227
CPD101,0.304851330687854,,0.999499568592227
CPD102,0.0562352381662367,,0.999499568592227
CPD103,0.11609511636727,,0.999499568592227
CPD105,0.265567878109304,,0.999499568592227
CPD106,0.396334542611785,,0.999499568592227
CPD107,0.583842546198063,,0.999499568592227
CPD108,0.0596738136364962,,0.999499568592227
CPD109,0.694629814665295,,0.999499568592227
CPD110,0.697923820084858,,0.999499568592227
CPD111,0.940277673715972,,0.999499568592227
CPD112,0.277473081380735,,0.999499568592227
CPD115,0.358377416959402,,0.999499568592227
CPD116,0.0734322832535909,,0.999499568592227
CPD117,0.474364668800268,,0.999499568592227
CPD118,0.227931304624938,,0.999499568592227
CPD119,0.764780657098501,,0.999499568592227
CPD120,0.627856393042096,,0.999499568592227
CPD121,0.0620471189068879,,0.999499568592227
CPD122,0.499678832726581,,0.999499568592227
CPD123,0.749270564733873,,0.999499568592227
CPD124,0.929064613986784,,0.999499568592227
CPD125,0.69968559210656,,0.999499568592227
CPD126,0.209931688646583,,0.999499568592227
CPD127,0.846836098290638,,0.999499568592227
CPD128,0.978599320067373,,0.999499568592227
CPD129,0.447568902071369,,0.999499568592227
CPD132,0.32507778478159,,0.999499568592227
CPD135,0.704886277308278,,0.999499568592227
CPD136,0.311687139944575,,0.999499568592227
CPD817,0.187656201167003,,0.999499568592227
CPD138,0.553810928684766,,0.999499568592227
CPD139,0.776298552915333,,0.999499568592227
CPD140,0.853929100057288,,0.999499568592227
CPD141,0.962637038670937,,0.999499568592227
CPD142,,,
CPD143,0.559403995860559,,0.999499568592227
CPD144,0.910503833922269,,0.999499568592227
CPD145,0.896287974806719,,0.999499568592227
CPD146,0.846200589344854,,0.999499568592227
CPD147,0.881235623889842,,0.999499568592227
CPD149,0.895985081401939,,0.999499568592227
CPD150,0.825676980637776,,0.999499568592227
CPD151,0.906307763295291,,0.999499568592227
CPD152,0.900224136606079,,0.999499568592227
CPD153,0.645095363151818,,0.999499568592227
CPD154,,,
CPD155,0.589921917642096,,0.999499568592227
CPD156,0.839479314214743,,0.999499568592227
CPD157,0.453798348506513,,0.999499568592227
CPD158,0.955800009779751,,0.999499568592227
CPD159,0.230975738815873,,0.999499568592227
CPD160,0.198079563832347,,0.999499568592227
CPD161,,,
CPD162,0.844083409007577,,0.999499568592227
CPD163,0.139626263175928,,0.999499568592227
CPD164,,,
CPD165,0.0787505975467949,,0.999499568592227
CPD166,0.568332814875055,,0.999499568592227
CPD167,0.816466513010633,,0.999499568592227
CPD168,0.643905797640904,,0.999499568592227
CPD169,0.300356851161875,,0.999499568592227
CPD170,0.751093316524005,,0.999499568592227
CPD171,0.215932391100981,,0.999499568592227
CPD172,0.853647536437045,,0.999499568592227
CPD173,0.188221410706578,,0.999499568592227
CPD175,0.225782384256416,,0.999499568592227
CPD177,0.0318581867102185,,0.888344315850681
CPD178,0.381812873094881,,0.999499568592227
CPD179,0.719816724406699,,0.999499568592227
CPD180,0.489489597484398,,0.999499568592227
CPD181,0.568477165365822,,0.999499568592227
CPD182,0.502119050411975,,0.999499568592227
CPD183,0.684598593870899,,0.999499568592227
CPD184,0.460467368495927,,0.999499568592227
