label,p_value,fold_change,adjusted_p_value
CPD175,0.6798876979342,-0.264058540995794,0.901889063172096
CPD177,0.956290114066822,0.03514788941787,0.986026261627325
CPD178,0.0613423110555556,-1.32172085293483,0.62509664777359
CPD179,0.0756653194021211,-1.09659155060376,0.63428713824025
CPD180,0.131342936706288,-0.941259330477951,0.647251893283368
CPD181,0.596194000776885,-0.338646165049927,0.876969033981972
CPD182,0.511867206688887,-0.418441274412016,0.831540056885641
CPD183,0.131012229697457,-0.942022976607732,0.647251893283368
CPD184,0.831982519171437,-0.135982074783004,0.938148959591382
CPD185,0.450293465224623,0.480772818207628,0.801771407293462
CPD186,0.577776252500389,0.355618473452951,0.870854948238701
CPD187,0.425999627344158,0.506572548899782,0.795329493708616
CPD188,0.373306504484876,-0.565448601083136,0.791754426841322
CPD189,0.889438690493665,0.0891282924017028,0.960216305121808
CPD190,0.818571560235889,0.147007339982981,0.935485773927187
CPD191,0.800511136691314,0.161919607188277,0.931006085157885
CPD192,0.172777491173993,0.854781851304453,0.655506152895327
CPD193,0.315972420375986,0.635236785361554,0.773694193958442
CPD194,0.880176234286818,0.0966457290067471,0.957740531280508
CPD195,0.276141904411406,0.688371726653002,0.743453704399539
CPD196,0.868010292154655,-0.106538550472624,0.954633955565668
CPD197,0.265939333505737,0.702745670696835,0.743453704399539
CPD198,0.155675073286414,0.888483200088211,0.655506152895327
CPD199,0.0228849395113499,1.37142921125366,0.465708519055971
CPD200,0.728316695845391,-0.222435363308621,0.909278819659736
CPD201,0.579691531095784,-0.353842750770441,0.870854948238701
CPD202,0.443661426761642,-0.487740961816879,0.795463439171755
CPD203,0.748706037201729,0.205178676672793,0.915544502813996
CPD204,0.0831760950820521,-1.07148025746062,0.63428713824025
CPD205,0.788747934525269,0.17167581058297,0.931006085157885
CPD206,0.98690153431235,-0.010528261189789,0.996985922217154
CPD207,0.358531905117707,0.582791796425217,0.788612977001554
CPD209,0.945069926811972,0.0441821236481888,0.981430192399502
CPD210,0.972127448127364,-0.0224066406325008,0.992862914398588
CPD211,0.992771542617333,-0.00580990829649927,0.998671336577316
CPD212,0.203459553776938,0.799690043140413,0.681547641047026
CPD213,0.0641975932136309,1.13885087459755,0.62509664777359
CPD214,0.55169147338515,0.380067199460371,0.860300496811327
CPD215,0.691720751524295,-0.253798493340544,0.905430642798633
CPD216,0.792024221393475,-0.16895488964916,0.931006085157885
CPD217,0.764021457494953,-0.192307374049593,0.924770594472783
CPD218,0.917668078644762,-0.06628305219014,0.970106254567319
CPD219,0.385881891053082,-0.550994916887628,0.794577204542397
CPD221,0.104569514023397,-1.00820627136309,0.63428713824025
CPD222,0.338075737491719,-0.607507807754721,0.784027493784214
CPD224,0.143571922999976,-0.913939197277818,0.653894843111544
CPD225,0.981498860811666,-0.0148714283562027,0.99520336336614
CPD227,0.263783529292722,-0.705827593864064,0.743453704399539
CPD229,0.0789186238441121,-1.08549410030676,0.63428713824025
CPD232,0.947068557420617,-0.0425723255569587,0.981430192399502
CPD234,0.0668100839758014,-1.12874674920378,0.62509664777359
CPD236,0.184411436133943,-0.833159516476612,0.655506152895327
CPD237,0.0551232693998174,-1.17659798677509,0.619103656418369
CPD238,0.88738219607725,0.0907963348568979,0.959435222564815
CPD239,0.555229895748183,-0.376720799608338,0.863928564730368
CPD240,0.137566331370959,-0.927139077353491,0.647251893283368
CPD242,0.376423787699744,0.56184013932503,0.791754426841322
CPD244,0.18305311512311,-0.835634729491457,0.655506152895327
CPD246,0.206379184739166,-0.794750146117793,0.685684311745637
CPD247,0.85746517419268,-0.115132381241668,0.948908640529761
CPD249,0.0436169234121214,-1.2321041534983,0.598589147042563
CPD250,0.0223275792243244,-1.37640276310909,0.465708519055971
CPD253,0.599650248526594,-0.335486189299844,0.878335332752225
CPD254,0.111414024277573,-0.990001081948646,0.647251893283368
CPD258,0.0921053570314084,-1.0437499405439,0.63428713824025
CPD259,0.0555215809810086,-1.17484433114067,0.619103656418369
CPD261,0.0601594423411082,-1.1551062428798,0.62509664777359
CPD262,0.154889651367983,-0.890091906630745,0.655506152895327
CPD264,0.841827394922689,0.127912378302372,0.941793264420896
CPD268,0.13046857348651,-0.943281364988831,0.647251893283368
CPD271,0.217275348211476,-0.776717884378091,0.692039888033899
CPD272,0.29077086962753,-0.668334837131211,0.758034026457672
CPD274,0.117957799770045,-0.973345062952571,0.647251893283368
CPD275,0.271438874232208,-0.694954983452336,0.743453704399539
CPD276,0.136400783470657,-0.929748279390471,0.647251893283368
CPD277,0.156176455148256,-0.887459247797868,0.655506152895327
CPD278,0.126891296726151,-0.951657074291329,0.647251893283368
CPD280,0.53308632775845,-0.397827160899616,0.845871872895475
CPD281,0.2932411978854,-0.665013977013791,0.758325272564143
CPD282,0.162708803932877,-0.874324483376732,0.655506152895327
CPD283,0.220219343595895,-0.804806842314962,0.692039888033899
CPD284,0.0961274165689521,-1.03191085437665,0.63428713824025
CPD285,0.539819577773075,-0.391367171682117,0.850669493686569
CPD287,0.492206655424668,-0.43791304138438,0.816000443005458
CPD288,0.181312468260592,-0.838825140599622,0.655506152895327
CPD290,0.4880266330737,-0.442102120625917,0.811606727982531
CPD292,0.848127939718063,-0.122757841427896,0.945720743740416
CPD293,0.0887247128671424,-1.05400218080778,0.63428713824025
CPD294,0.131467867887503,-0.94097120719174,0.647251893283368
CPD295,0.14123399337523,0.919030194296859,0.653207219360437
CPD298,0.478946604768141,-0.451264192811327,0.811606727982531
CPD299,0.0822521955662891,-1.07447475521413,0.63428713824025
CPD301,0.417715133457582,-0.515550637602794,0.795329493708616
CPD302,0.548547631254347,-0.383048636321865,0.859522357117001
CPD304,0.687889626121906,-0.257113579434186,0.905430642798633
CPD305,0.624360169584784,0.313110278525237,0.888541703661334
CPD306,0.578308235366879,-0.355124996529196,0.870854948238701
CPD307,0.425009614308077,-0.507640434534857,0.795329493708616
CPD310,0.0974553031239582,-1.0280829201857,0.63428713824025
CPD312,0.880494973841202,0.096386839794475,0.957740531280508
CPD313,0.799828610386,0.162484711939989,0.931006085157885
CPD314,0.675898002442121,-0.267532032557715,0.901889063172096
CPD315,0.284124827020037,0.677357419483318,0.752201389501563
CPD316,0.197004117976512,-0.810784775149199,0.670968000137577
CPD317,0.183817948348474,0.834239461279338,0.655506152895327
CPD318,0.696406116204991,0.249752811473432,0.905891107299723
CPD319,0.0498446608294177,-1.20081822730641,0.619103656418369
CPD320,0.0929662305069419,-1.04118408844676,0.63428713824025
CPD321,0.319392989845639,-0.630870736729647,0.776077294729403
CPD322,0.439425497240853,-0.492220417328394,0.795463439171755
CPD323,0.478356599906318,-0.451862545409885,0.811606727982531
CPD324,0.362178994201487,-0.57847276486621,0.788612977001554
CPD325,0.506652355566497,-0.423569864520436,0.830622977215204
CPD326,0.727562129609676,-0.223076813159529,0.909278819659736
CPD327,0.251420111066852,-0.723821706382214,0.728313061951664
CPD328,0.567126852896698,-0.365539333458077,0.866118683410717
CPD330,0.559868661853682,-0.372348348641018,0.864724335168696
CPD331,0.473549939147075,0.456751227527432,0.811606727982531
CPD332,0.660450218244308,-0.281051612928126,0.896010796084778
CPD334,0.362259075753349,0.578378213237378,0.788612977001554
CPD336,0.411117185466164,-0.522770698247719,0.795329493708616
CPD337,0.394530157229053,-0.541209231008585,0.794577204542397
CPD338,0.722967330403448,-0.226987328595873,0.909278819659736
CPD339,0.0125428737835477,-1.48631207869841,0.340329975326927
CPD340,0.357336182450624,-0.584213383261233,0.788612977001554
CPD341,0.177990164632433,-0.844973513754902,0.655506152895327
CPD342,0.246665529529655,-0.730893489818251,0.725501442305405
CPD343,0.742559861372779,-0.210365456838486,0.915544502813996
CPD344,0.372689787153756,0.566164535948532,0.791754426841322
CPD345,0.0603070044678775,1.15449773264753,0.62509664777359
CPD346,0.920756327676167,0.0637890289212209,0.97084928850829
CPD347,0.00121096212271151,1.83583767323151,0.123382301616565
CPD348,0.126282749458041,-0.953098776726229,0.647251893283368
CPD349,0.613587629884765,-0.322819842561414,0.881716064799032
CPD351,0.769577212985577,0.187656253143474,0.926680253506301
CPD352,0.435147620509102,-0.496767604439082,0.795329493708616
CPD353,0.993763860721899,-0.00501231147677879,0.998671336577316
CPD354,0.336632901305149,-0.609284097971609,0.784027493784214
CPD355,0.42611820641353,-0.506444732650865,0.795329493708616
CPD356,0.0523964911475755,1.18887367236255,0.619103656418369
CPD357,0.642055993963359,0.297304245828523,0.896010796084778
CPD358,0.956103541443082,0.0352980559230226,0.986026261627325
CPD359,0.364184361257641,-0.576108683457172,0.788612977001554
CPD361,0.351420724155274,-0.591287449133457,0.788612977001554
CPD362,0.0677831120903014,-1.12506045167736,0.626993786835288
CPD363,0.622155561660847,0.315091809525051,0.888541703661334
CPD365,0.882818119957369,0.0945003528204258,0.957740531280508
CPD366,0.655136513135844,0.285728902976488,0.896010796084778
CPD367,0.873758859186605,-0.101861265150315,0.956446599399253
CPD368,0.43220168531006,0.499912903546277,0.795329493708616
CPD369,3.33521987080052e-05,2.18766868139259,0.00904956324943874
CPD370,0.0297928932576634,-1.316668637946,0.507751581004367
CPD371,0.592081027482633,-0.342416669653579,0.876969033981972
CPD373,0.27189599443029,-0.694311955959444,0.743453704399539
CPD374,0.0441220501505574,-1.22944111172301,0.598589147042563
CPD375,0.384907320818468,-0.552105389466509,0.794577204542397
CPD376,0.826312565380749,0.140638663763206,0.938148959591382
CPD377,0.484097266217549,0.446056381684569,0.811606727982531
CPD378,0.749081865938724,0.204861921798245,0.915544502813996
CPD379,0.589966295943369,0.344359647179018,0.876730168898418
CPD380,0.617919903866967,-0.318906824563681,0.885540143922026
CPD381,0.999884722095635,-9.2654010497167e-05,0.999884722095635
CPD382,0.10692981363398,1.00183213938891,0.640006384544557
CPD383,0.207739918747749,-0.792463897375801,0.687399568539299
CPD384,0.514521913775675,0.415840194347211,0.831540056885641
CPD385,0.982977277821101,-0.0136828854079466,0.99520336336614
CPD386,,,
CPD388,0.0899008367603821,-1.05040292081286,0.63428713824025
CPD389,0.168971560260678,-0.862073389302348,0.655506152895327
CPD390,0.0999876709296873,-1.02088849186964,0.63428713824025
CPD392,0.173969408239701,-0.852521247045456,0.655506152895327
CPD393,0.813500048130721,-0.151187049638549,0.933976077825679
CPD394,0.402865291578136,-0.531891003038539,0.795329493708616
CPD395,0.72713456501575,-0.223440374220962,0.909278819659736
CPD396,0.72042582546643,-0.229153713842012,0.909278819659736
CPD397,0.754661615282404,-0.200164640964225,0.920981341589021
CPD398,0.421246628467129,-0.511711755471048,0.795329493708616
CPD399,0.220797900094571,-0.771017803575731,0.692039888033899
CPD400,0.174311243959996,-0.851874895832985,0.655506152895327
CPD401,0.41342874787008,-0.520234001969698,0.795329493708616
CPD402,0.899873027360695,0.0806732889635655,0.962339822681532
CPD403,0.415740182749384,0.517705213299336,0.795329493708616
CPD404,0.827289793357547,-0.139835606300607,0.938148959591382
CPD405,0.383576284462919,-0.553624613084933,0.794577204542397
CPD406,0.803752099378161,-0.159237805224089,0.931752292052552
CPD407,0.721084600815578,-0.228591938876572,0.909278819659736
CPD408,0.595769373139082,-0.339034925087925,0.876969033981972
CPD409,0.698222696628308,-0.248186745914642,0.905891107299723
CPD410,0.366040476940792,0.573927260665802,0.788612977001554
CPD411,0.589222930495859,0.345043343439751,0.876730168898418
CPD412,0.426954208835815,-0.50554415141383,0.795329493708616
CPD413,0.0704652832563207,1.11510354055919,0.630315830446649
CPD414,0.366210940180083,-0.586340249019206,0.788612977001554
CPD415,0.915519170914236,0.0680190240134323,0.970070486566464
CPD416,0.475010134556765,-0.455263459733182,0.811606727982531
CPD417,0.580050887939446,-0.353509862797369,0.870854948238701
CPD418,0.0397317713882494,-1.26421981371238,0.57752967696491
CPD419,0.0265057730998107,-1.48106787896136,0.499242984245111
CPD420,0.00163783989645946,-1.79124577186832,0.1333201675718
CPD421,0.078444782175344,-1.0870887054969,0.63428713824025
CPD422,0.193682976982467,-0.816588890241148,0.667315108717294
CPD423,0.161284452527664,-0.877156544782735,0.655506152895327
CPD424,0.186535214389688,-0.829314366955799,0.657314564992234
CPD425,0.227840484929014,-0.759800113854184,0.699857187668745
CPD426,0.136340185270034,-0.929884369884276,0.647251893283368
CPD427,0.140259282403927,-0.921170410617804,0.652406033581694
CPD428,0.731730694990225,-0.219535734395702,0.910747378779882
CPD429,0.137473943783344,-0.927345319172206,0.647251893283368
CPD430,0.171053247904221,-0.858071267742994,0.655506152895327
CPD431,0.265030758960349,-0.704042611295916,0.743453704399539
CPD432,0.24176990367674,-0.738268122856848,0.718250735740389
CPD433,0.117165507621836,-0.975325326873825,0.647251893283368
CPD434,0.0598882984806191,-1.15622736771693,0.62509664777359
CPD435,0.301128140573549,-0.654526331491,0.760133039707409
CPD436,0.299690729670513,0.656424947915346,0.760133039707409
CPD437,0.498167678361489,-0.431969541541794,0.822532434454873
CPD438,0.0857198704439384,-1.06336240463308,0.63428713824025
CPD439,0.23914057425272,-0.742269083335539,0.713041858760856
CPD440,0.456184922337477,-0.474627845969962,0.80331689229535
CPD441,0.919792292924201,0.0645674711690054,0.97084928850829
CPD442,0.397682193319098,-0.537672626757865,0.794577204542397
CPD443,0.21768713051052,-0.77604839191015,0.692039888033899
CPD444,0.457175420229135,-0.473598802883398,0.80331689229535
CPD445,0.978181730073309,-0.0175383453475876,0.99520336336614
CPD446,0.895159261572286,-0.0844911886560292,0.961292399630397
CPD447,0.332617331224832,-0.614251737573304,0.782515917968245
CPD448,0.29537263019974,0.662162644664582,0.759146161151965
CPD449,0.158095933270142,-0.883560379128087,0.655506152895327
CPD450,0.270445759827761,-0.69635436200322,0.743453704399539
CPD451,0.0553416219928217,-1.17563543444271,0.619103656418369
CPD452,0.477517870681588,-0.452713785022377,0.811606727982531
CPD453,0.810638785652369,-0.153547796888062,0.932005609492978
CPD454,0.225655259189321,-0.76325596182303,0.695770382500408
CPD455,0.382849873662451,-0.554454987989185,0.794577204542397
CPD456,0.157777186110293,-0.884205513111625,0.655506152895327
CPD457,,,
CPD458,0.0633024015159245,-1.14238539984049,0.62509664777359
CPD459,0.982801739109499,0.0138240037926965,0.99520336336614
CPD460,0.273506407011331,-0.6920520460562,0.743453704399539
CPD461,0.336437686062027,-0.609524777447931,0.784027493784214
CPD462,0.14519678806189,-0.910435539479636,0.653894843111544
CPD463,0.435305243146369,-0.496599636523432,0.795329493708616
CPD464,0.11675395094015,-0.976357820438137,0.647251893283368
CPD465,0.0883528568952132,-1.05514756544558,0.63428713824025
CPD466,0.194479571092936,-0.815190614828413,0.667315108717294
CPD467,0.503653633916301,-0.42653061765241,0.829907000015928
CPD468,0.276740138124153,-0.687539423068929,0.743453704399539
CPD469,0.48675634384468,-0.443378707291473,0.811606727982531
CPD470,0.0731523842977501,-1.10541296117421,0.633616330688824
CPD471,0.385224762115821,-0.551743506840293,0.794577204542397
CPD472,0.0342478554235161,-1.28653542527742,0.516254709532262
CPD473,0.403438551404025,0.531254092129792,0.795329493708616
CPD474,0.177406029286426,-0.846062689848069,0.655506152895327
CPD475,0.670364809946111,-0.272361509592225,0.901889063172096
CPD476,0.414441853383989,-0.519124678986118,0.795329493708616
CPD477,0.443390781308839,-0.488026486968384,0.795463439171755
CPD478,0.565684226036721,-0.366889573433265,0.866118683410717
CPD479,0.329924455754533,-0.617603198574663,0.780981641688072
CPD480,0.341610105692388,-0.603175568540795,0.788612977001554
CPD481,0.0985485526654896,-1.02496025497906,0.63428713824025
CPD482,0.233724885116784,-0.750601524192443,0.708712675710647
CPD483,0.434690757577526,-0.497254636646124,0.795329493708616
CPD484,0.394303903858028,-0.541463696172812,0.794577204542397
CPD485,0.183918758426414,-0.834055852983505,0.655506152895327
CPD486,0.357472086079762,-0.584051668762276,0.788612977001554
CPD487,0.643388652647297,-0.29612083899153,0.896010796084778
CPD488,0.105195041354341,-1.01006991711581,0.63428713824025
CPD489,0.138356055812415,-0.925380155518502,0.647251893283368
CPD490,0.922386121089243,-0.0627954097896594,0.970886554199173
CPD491,0.394765324973156,-0.540944826591568,0.794577204542397
CPD492,0.101203216619731,-1.01748287635942,0.63428713824025
CPD493,0.104119714485893,-1.00943295111944,0.63428713824025
CPD494,0.209425135373114,-0.789646368028698,0.689864676493715
CPD495,0.144670580421378,-0.911567127758372,0.653894843111544
CPD496,0.331728395638431,-0.615356273543632,0.782515917968245
CPD497,0.588805243812772,0.345427664584396,0.876730168898418
CPD498,0.830279438575088,-0.137380061760365,0.938148959591382
CPD499,0.117061028885775,0.975587187997547,0.647251893283368
CPD500,0.624380656626884,-0.313091877662546,0.888541703661334
CPD501,0.883615649866906,0.0938529024553706,0.957740531280508
CPD504,,,
CPD506,0.804695161318113,-0.158457936802071,0.931752292052552
CPD507,0.159390373642636,-0.915758402083018,0.655506152895327
CPD508,0.050807155189701,-1.21215401825383,0.619103656418369
CPD509,0.723775061028881,-0.226299323463004,0.909278819659736
CPD510,0.800579488197411,-0.161863021291731,0.931006085157885
CPD511,0.149473470754737,-0.901344798372156,0.655506152895327
CPD513,0.842218399456626,0.127592273525625,0.941793264420896
CPD514,0.937593467759963,-0.0502064067769796,0.979718976581014
CPD515,,,
CPD516,0.651226954897841,0.289179308827833,0.896010796084778
CPD517,0.356449479352517,-0.602311178193396,0.788612977001554
