label,p_value,fold_change,adjusted_p_value
CPD127,0.0968026109835703,1.02995959307615,0.644933435100661
CPD128,0.158550651946083,-0.882641620410977,0.783085537050774
CPD129,0.656455641474475,0.284566446399372,0.912413147661545
CPD132,0.585716327959332,0.348273466642569,0.912413147661545
CPD135,0.877731158225154,0.0986321773624682,0.969416178036325
CPD136,0.208329707162626,0.791476085059038,0.811283955777533
CPD817,0.585404861511779,0.348560776303632,0.912413147661545
CPD138,0.6323626251194,0.305940889838074,0.912413147661545
CPD139,0.418135818306718,0.515092410006508,0.907662539366622
CPD140,0.278002387432497,-0.685787014599746,0.842558503312137
CPD141,0.744229062911441,-0.208955556669932,0.937426325037013
CPD142,0.086495313561628,-1.13914537693604,0.633914387489584
CPD143,0.956551239580332,-0.0349377206064692,0.9857589110179
CPD144,0.422202058421306,-0.510676175714132,0.907662539366622
CPD145,0.795691355482871,0.165912722204088,0.950578977888033
CPD146,0.75525957967553,0.199661844768345,0.937998126005236
CPD147,0.420694597565347,-0.512310677484831,0.907662539366622
CPD149,0.54440804362837,-0.38698633602835,0.912413147661545
CPD150,0.357900810491768,-0.583541755675242,0.881417951010608
CPD151,0.681048330091949,-0.263049438184529,0.91612595347746
CPD152,0.932705403299332,-0.0541472376224199,0.983395389055459
CPD153,0.628872540238126,-0.309063197215874,0.912413147661545
CPD154,0.0605051474043681,-1.22933029286089,0.576578463500449
CPD155,0.293283489953068,-0.664957275643588,0.868883884282148
CPD156,0.342565105261744,-0.602009549627882,0.881417951010608
CPD157,0.652579595460984,-0.287984645459696,0.912413147661545
CPD158,0.49095771598466,-0.439162824047407,0.912413147661545
CPD159,0.442736643491021,0.488716969591528,0.912413147661545
CPD160,0.0365375305780979,1.27224175907338,0.522220038325441
CPD161,,,
CPD162,0.754070536128405,-0.200661760334885,0.937998126005236
CPD163,0.351003555410209,0.591788949400577,0.881417951010608
CPD164,,,
CPD165,0.197970639829547,0.809108141929096,0.804954405735844
CPD166,0.517016627295975,0.413401760565127,0.912413147661545
CPD167,0.803575492680423,0.159383875060653,0.951602557121553
CPD168,0.57266666688218,-0.360368374249063,0.912413147661545
CPD169,0.486397266070261,0.443739867341333,0.912413147661545
CPD170,0.263324646575937,-0.706485684074939,0.842558503312137
CPD171,0.0403141051880253,1.25013852613542,0.530305414295259
CPD172,0.61204696139266,-0.324214127953187,0.912413147661545
CPD173,0.0481510959029746,1.20901008905946,0.54540957383418
CPD175,0.621214409232758,0.315938588647104,0.912413147661545
CPD177,0.97944824340172,0.0165200592147748,0.991245054296084
CPD178,0.83865565431581,0.16709626942453,0.967195319938133
CPD179,0.345964525311317,-0.597874523630473,0.881417951010608
CPD180,0.378386149936441,-0.559577333631871,0.890967387931736
CPD181,0.496754224058453,0.433375645529938,0.912413147661545
CPD182,0.943939623596965,0.0450926406059799,0.983395389055459
CPD183,0.452410279574196,-0.478560101378656,0.912413147661545
CPD184,0.416342803821661,0.51704719094961,0.907662539366622
CPD185,0.188196976289689,0.826326552404483,0.799084109936833
CPD186,0.254701714612671,0.718991062473513,0.841084810250175
CPD187,0.429700770760048,0.50259210392225,0.907662539366622
CPD188,0.0907327139365807,1.04787828943198,0.633914387489584
CPD189,0.666201408206111,0.276004936230941,0.914627387176763
CPD190,0.937752830452992,0.0500779565072309,0.983395389055459
CPD191,0.857620092877379,-0.115005993536446,0.967195319938133
CPD192,0.191385576947834,0.820643599214728,0.799084109936833
CPD193,0.73358162756732,0.217965422891244,0.934867221738175
CPD194,0.854326752275279,0.117693708346242,0.967195319938133
CPD195,0.127607437114503,0.949966843530944,0.7137770736032
CPD196,0.983453312769145,-0.0133001963523498,0.991245054296084
CPD197,0.174147579760245,0.852184246532721,0.796247682720578
CPD198,0.070906894211005,1.11349190850216,0.598155464054305
CPD199,0.00788317712757505,1.56682352530811,0.250927738722794
CPD200,0.204315417346185,0.798237036744997,0.807661930643085
CPD201,0.651398743583452,0.28902753164387,0.912413147661545
CPD202,0.783896792862297,0.17570992978979,0.944320139524253
CPD203,0.527327278692457,0.403382868932253,0.912413147661545
CPD204,0.311819174477689,-0.640576858126701,0.874948008455944
CPD205,0.666972785086281,0.275329272423695,0.914627387176763
CPD206,0.830146952240214,0.137488839540472,0.964733186964955
CPD207,0.0130295521010012,1.47941354370746,0.315872524611449
CPD209,0.0442798018024048,1.22861432475562,0.535322977014148
CPD210,0.738985855866167,0.213387456956441,0.934867221738175
CPD211,0.0493904452052425,-1.20299380328864,0.548030967345842
CPD212,0.0908476612657434,1.04753079794671,0.633914387489584
CPD213,0.174668848815661,0.851199665567764,0.796247682720578
