label,p_value,fold_change,adjusted_p_value
CPD162,0.554546015200906,0.377366811489365,0.783681347870725
CPD163,0.444919365980625,-0.486415070633396,0.718347915371218
CPD164,,,
CPD165,0.136915626011341,-0.928593793631062,0.403223772071713
CPD166,0.407273071883975,-0.527006649468916,0.689539665506481
CPD167,0.502460744117931,0.427710797920629,0.752231222023888
CPD168,0.289836449843258,0.669595556326241,0.604940692749774
CPD169,0.694322305624926,0.25155096924725,0.861019484914784
CPD170,0.0261109993318689,1.3444135561084,0.146581747973388
CPD171,0.901067557436227,0.0797062090010653,0.962036577024105
CPD172,0.173063955650501,0.854237556172432,0.454432451288734
CPD173,0.358640154965179,0.582663235377391,0.657506950769494
CPD175,0.732400486927124,-0.218967348869616,0.878017667685831
CPD177,0.191895259865013,0.819741204682331,0.476624303375208
CPD178,0.805586558628791,-0.159425982192018,0.921177706037826
CPD179,0.000261712373588844,2.00659551715669,0.010651693605066
CPD180,0.000644579153876052,1.91057154222413,0.0169254010082292
CPD181,0.0114202207115923,1.50310400172528,0.0889888603448815
CPD182,0.0113546716826485,1.50412567706653,0.0889888603448815
CPD183,0.000532843510284392,1.93185430857596,0.0144578205790498
CPD184,0.0167290419797092,1.4329079787138,0.115402035351554
CPD185,0.0548972951708352,1.17759724091207,0.244187968683387
CPD186,0.164072325587336,0.871629552193914,0.446671816147462
CPD187,0.737344449760987,-0.214776824543509,0.880056278746984
CPD188,0.266261619916023,0.702286303559042,0.581064232202795
CPD189,0.704849218321416,-0.24248566887197,0.864077204388001
CPD190,0.130170880314597,-0.943972025482635,0.393899987271679
CPD191,0.346776562383935,-0.596890323912597,0.653416948566026
CPD192,0.0908543003382697,-1.04751073770578,0.325794715750447
CPD193,0.141412817236823,-0.918638685302701,0.411107261538478
CPD194,0.999102899929993,0.000721039610493205,0.999102899929993
CPD195,0.500402263169368,0.429750581147343,0.752231222023888
CPD196,0.180813771142115,-0.839743073673111,0.46341609624211
CPD197,0.118461027071139,-0.972092304667312,0.37656957456859
CPD198,0.146674765011283,-0.907272688086857,0.420147167844188
CPD199,0.2258761257141,-0.762905668190198,0.517924412200782
CPD200,0.042881802005131,-1.23602315834701,0.209016687617824
CPD201,0.401378059211723,-0.533545718697852,0.687835242522827
CPD202,0.069716410845983,-1.11785412956615,0.282004836166405
CPD203,0.177030357859734,-0.846764472695219,0.458184271921787
CPD204,0.413997078246089,0.519611512391944,0.689539665506481
CPD205,0.127755557189208,-0.949618104735823,0.393899987271679
CPD206,0.30544039145369,-0.648863759333112,0.614104273987184
CPD207,0.128751168658335,-0.947281528368299,0.393899987271679
CPD209,0.0926847693783261,-1.04202103843032,0.33090088716648
CPD210,0.571574146257814,-0.361386397939482,0.790377074161847
CPD211,0.142927260143465,0.915337071945303,0.412570576527129
CPD212,0.29730195826453,-0.65959266535935,0.608492087774158
CPD213,0.134905169074079,-0.933119823544484,0.402244716579856
CPD214,0.484290286558069,-0.445861763389153,0.749453029008115
CPD215,0.0901538974943267,-1.04963308096258,0.32471359539992
CPD216,0.275335735614594,-0.689495127580032,0.591354323984906
CPD217,0.527335940738572,-0.403374491314446,0.763647467908086
CPD218,0.161230928475867,-0.87726330788734,0.440409314695824
CPD219,0.253341836240719,-0.720987953519285,0.561187167046515
CPD221,0.228330985492152,-0.75902741736274,0.522082646602842
CPD222,0.976212966677771,-0.0191213279827646,0.989400497420969
CPD224,0.295622961978182,0.661828601470819,0.608492087774158
CPD225,0.000371669481466597,1.97062524308895,0.0121015583165524
CPD227,0.564467406100737,0.36802965893753,0.788124302857632
CPD229,0.111687291889042,0.989291443937489,0.363653822390721
CPD232,0.0631494690720341,-1.14299304819098,0.264967359920803
CPD234,0.35776446032726,0.583703888187796,0.657506950769494
CPD236,0.458649137246913,0.472069880510583,0.729180464294896
CPD237,0.406844272697737,0.527480522118182,0.689539665506481
CPD238,0.50399773298144,-0.426190438989112,0.752231222023888
CPD239,0.327374511295449,0.620791931680405,0.634647146006228
CPD240,0.976902355736504,0.0185670134359416,0.989400497420969
CPD242,0.841210500018006,0.128417473581326,0.936724140922923
CPD244,0.732187494329971,0.219148077015179,0.878017667685831
CPD246,0.387604055639007,-0.549036470923451,0.678515486645487
CPD247,0.26072870317703,0.710222446062852,0.575157627062608
CPD249,0.636817734994138,0.301965088005067,0.832981814360043
CPD250,0.372301104709763,0.566616098990698,0.669251916420478
CPD253,0.130880977600674,-0.942326438784629,0.394156673288038
CPD254,0.720692543498178,0.22892624857536,0.872981741677853
CPD258,0.027366144681323,-1.33462322883006,0.148506945137313
CPD259,0.642018209521815,0.297337812386241,0.834792430354922
CPD261,0.518142649817276,-0.412302991471257,0.758940824483143
CPD262,0.57602922735228,-0.357240441825833,0.791924242351773
CPD264,0.31770348537402,0.633023669591321,0.624663374624281
CPD268,0.0554036107078692,-1.17536270701109,0.245100756066334
CPD271,0.200481116291519,0.804778945276144,0.487064362128858
CPD272,0.0665105673526715,-1.12988969611114,0.274820313832866
CPD274,0.149675218260034,0.900920523852361,0.421576566310269
CPD275,0.413231104324286,-0.520450589992057,0.689539665506481
CPD276,0.124471528648481,0.957419595408959,0.385246480303665
CPD277,0.588633335699236,-0.345585874246967,0.797188743748856
CPD278,0.945082491272069,0.0441720028009944,0.973793858095525
CPD280,0.00149710903418117,1.80912654120887,0.0276965171323517
CPD281,0.685974500041893,0.258773147911987,0.853797007697402
CPD282,0.960627446819808,-0.0316573924280348,0.986066509093725
CPD283,0.0365063379584828,-1.46869225598165,0.185725994363781
CPD284,0.371639799173218,0.567385012323204,0.669251916420478
CPD285,0.571906752679764,0.361076380685158,0.790377074161847
CPD287,0.926073113866741,0.0594973472035796,0.967161957810625
CPD288,0.00839947039621199,1.55620730051836,0.078588148304788
CPD290,0.700893672141005,0.245886613766292,0.864077204388001
CPD292,0.00540571356852977,1.62765727981848,0.0596122008618569
CPD293,8.62676026826384e-06,2.28368352489196,0.000780242539818529
CPD294,1.51518702994039e-06,2.38671324025745,0.00041112074745716
CPD295,3.94123396783374e-06,2.33265427846712,0.000579303853768451
CPD298,0.649730646733724,-0.290501955785671,0.835514607332151
CPD299,0.00587933988511686,1.61444486194532,0.063810435553135
CPD301,0.262771970063242,0.70727925924269,0.576540117605064
CPD302,0.0894417227771661,1.05180373219521,0.323580277069392
CPD304,0.396376006756959,0.539136266801565,0.684957847359344
CPD305,0.70644849364343,-0.241112435099364,0.864735449362033
CPD306,0.907555426015082,0.074456574372357,0.963168339995145
CPD307,0.645204981321458,-0.294509449097519,0.834792430354922
CPD310,0.00256116102794226,1.73761127700007,0.0400920207066346
CPD312,0.00477567789154931,1.64682122706294,0.0572970847575773
CPD313,0.152083102165757,0.895887648858214,0.42395768891413
CPD314,0.493013622861685,0.437106367195678,0.751515083614259
CPD315,0.00275053713074816,1.72766192319344,0.0422440985741321
CPD316,0.000482031979164415,1.94283422579143,0.0135301390013736
CPD317,2.20956151373702e-05,2.21857822208413,0.00157407779739157
CPD318,0.0316108016503919,-1.30396705069182,0.16683544661451
CPD319,0.843462593234327,0.126573881883924,0.937948840017407
CPD320,0.303369071160967,0.651577498507478,0.614104273987184
CPD321,0.595440121782369,0.339336445693593,0.799815609126812
CPD322,0.397338187401736,0.538057839761143,0.684957847359344
CPD323,0.129253344303168,0.946107915691048,0.393899987271679
CPD324,0.0703279873977644,1.11560615635751,0.282004836166405
CPD325,0.165901020031614,0.868039653517896,0.448906177071916
CPD326,0.658478532795557,0.282785508449761,0.840229177216486
CPD327,0.0272037793127658,1.33586923148113,0.148506945137313
CPD328,0.0230981029028747,1.36955280334658,0.13627499570571
CPD330,0.278367818416395,-0.685280615920243,0.594728094989358
CPD331,0.646092421527765,-0.293722773146652,0.834792430354922
CPD332,0.261484437364789,-0.709132147372695,0.575265762202537
CPD334,0.176197947720692,0.848323147909211,0.458184271921787
CPD336,0.406792402738086,0.527537863126706,0.689539665506481
CPD337,0.545349673827498,-0.386089424366532,0.77642127333397
CPD338,0.495778378256581,-0.434347569680653,0.751515083614259
CPD339,0.476991366673656,0.453248529458738,0.742391916773147
CPD340,0.98808279466806,0.0095787211966064,0.99051649613276
CPD341,0.505882091836524,-0.42432955763194,0.752231222023888
CPD342,0.820169706700015,0.145691429297767,0.924625343457539
CPD343,0.38209519406228,0.555318625371138,0.673369401483146
CPD344,0.658790777829075,-0.282510792315371,0.840229177216486
CPD345,0.523097821729246,-0.407481262847081,0.760360048013583
CPD346,0.307075006980739,-0.646730142401158,0.615169948639381
CPD347,0.100093296982389,1.02059134888041,0.343780353348796
CPD348,0.55698343154042,-0.375066005533379,0.784402272100176
CPD349,0.321407800479993,0.62831227149272,0.62740035873073
CPD351,0.91181536761627,-0.0710121930387441,0.965172573783672
CPD352,0.530050146643819,-0.400752600188306,0.763647467908086
CPD353,0.05080299491391,1.19627806396091,0.233636372089959
CPD354,0.866085179448497,0.1081060708313,0.945270105831755
CPD355,0.10482224230174,1.00751874025844,0.352527709053733
CPD356,0.292960106183765,-0.665390968538916,0.60679268812617
CPD357,0.0201295489369986,-1.39704841895645,0.1285262712224
CPD358,0.0137125165343623,-1.47007997367636,0.0987786589289464
CPD359,0.474215269528773,0.456073044758808,0.740904471010406
CPD361,0.273012855441495,-0.692743754262295,0.58791657229994
CPD362,0.467479150404914,0.462961902843925,0.73587099402917
CPD363,0.140727799386036,-0.920140349519841,0.410756061361497
CPD365,0.507340222224956,-0.422891913068179,0.752231222023888
CPD366,0.66547194872709,-0.276644147417109,0.84244815904176
CPD367,0.315900963511453,-0.635328299079978,0.622623206533469
CPD368,0.0236753877111358,-1.36454012676736,0.136945569350445
CPD369,0.558578170719604,-0.373563106962635,0.785289518075575
CPD370,0.806464859126429,-0.15699506557089,0.921177706037826
CPD371,0.943316922870275,0.0455942937226798,0.973206559209637
CPD373,0.871031067547828,-0.104080074743273,0.946621213596704
CPD374,0.819903042849916,0.145910960049428,0.924625343457539
CPD375,0.232468677691113,-0.752552343748155,0.529698258019757
CPD376,0.240809720664736,-0.73972589385962,0.539997555430015
CPD377,0.0647203450288941,-1.13680426453318,0.270165953094973
CPD378,0.184469290256261,-0.833054369314464,0.467781938531453
CPD379,0.105923530914792,-1.00453689913117,0.353367844937053
CPD380,0.271213924861198,-0.695271670267547,0.586705829290793
CPD381,0.911223703678747,0.071490468036925,0.965172573783672
CPD382,0.0945599170856567,-1.03648030002817,0.331774881498813
CPD383,0.444670229715582,0.486677507318033,0.718347915371218
CPD384,0.951619446133195,0.0389077221571938,0.97928979665287
CPD385,0.137214969120227,-0.927923970483209,0.403223772071713
CPD386,,,
CPD388,0.00154905750085208,1.80475266836966,0.0280207290154132
CPD389,0.0577396676680664,1.16525229508615,0.250531216519364
CPD390,0.888807727706158,-0.08964001245215,0.955732483953517
CPD392,0.512127441790553,0.418186008787802,0.75781889098981
CPD393,0.459587467222583,-0.471097730208624,0.729247949939927
CPD394,0.397842442729021,-0.53749324525313,0.684957847359344
CPD395,0.429205206105688,-0.503123991107778,0.700146368276613
CPD396,0.0177574081814469,1.42148417196549,0.119458927766098
CPD397,0.628541780649341,-0.309359457461953,0.827885128557547
CPD398,0.203378466657648,0.799827918938311,0.48979311200984
CPD399,0.251499529153011,0.723704320847748,0.56087840200151
CPD400,0.451085177697953,0.47994460009685,0.721381796947218
CPD401,0.177307181394795,0.846247245771738,0.458184271921787
CPD402,0.148651577812194,-0.903077432610544,0.420147167844188
CPD403,0.104091149405483,-1.00951098448518,0.351737067462121
CPD404,0.489888524524931,0.440233995175135,0.751515083614259
CPD405,0.748510094970025,-0.205343838613618,0.884059079106429
CPD406,0.611654714826093,0.324569335621649,0.814797047326455
CPD407,0.630844610861358,-0.307298099989525,0.829575950308797
CPD408,0.181138226406825,-0.839145663500625,0.46341609624211
CPD409,0.973238600482127,-0.0215130724015493,0.989400497420969
CPD410,0.905307147420718,-0.0762752202830852,0.962036577024105
CPD411,0.295981084564271,-0.661351026908006,0.608492087774158
CPD412,0.849042187742998,0.122010504793164,0.940299783432381
CPD413,0.724484790910147,0.225694993327363,0.876271351858632
CPD414,0.211408648416665,-0.827253787964055,0.504652902672039
CPD415,0.268252198393511,-0.699456878358574,0.583843020032937
CPD416,0.940928566075633,-0.0475186170203894,0.973206559209637
CPD417,0.309289979514717,0.643850088354224,0.615169948639381
CPD418,0.353613518055107,-0.601520760329724,0.657506950769494
CPD419,,,
CPD420,0.0205365478651501,-1.43253542064692,0.128590384324863
CPD421,0.000393950712160064,1.96448779786909,0.0123336876807036
CPD422,0.00354778967986454,1.69124682487411,0.0497913930932713
CPD423,0.00230418938163675,1.75215830225204,0.0367766697382807
CPD424,0.297403061142986,0.659458275665916,0.608492087774158
CPD425,0.110988250475434,0.991109296774338,0.362829059787161
CPD426,0.023103131950108,1.36950870265921,0.13627499570571
CPD427,0.00901078551023423,1.54431411703595,0.0788685957562437
CPD428,0.140787396953142,-0.920009496082292,0.410756061361497
CPD429,0.0022392718821937,1.75604992564843,0.0364553462421135
CPD430,0.380527696793005,0.557115534977642,0.673369401483146
CPD431,0.0942927566018557,1.03726469924236,0.331774881498813
CPD432,0.0213312632133351,1.38554793034174,0.131542789815567
CPD433,0.493818894737112,0.446351268742481,0.751515083614259
CPD434,0.202407854824473,0.801481176474934,0.488902058834186
CPD435,0.921206322982157,0.0634256949834471,0.967161957810625
CPD436,0.648897528788384,-0.291238883441046,0.835514607332151
CPD437,0.995933574063013,0.00326838160005646,0.997158584609216
CPD438,0.0140435336543245,1.46569233197344,0.0994037947358275
CPD439,0.0883050744182108,1.05529500498853,0.322333320970509
CPD440,0.114561325741445,0.981903672476223,0.368965579464156
CPD441,0.0611330468916479,1.15111227725859,0.259178646717716
CPD442,0.018824756135733,1.41018139495953,0.124580093451111
CPD443,0.822394040126853,0.143860864304979,0.924625343457539
CPD444,0.692711210523316,-0.252942478275988,0.860865534909891
CPD445,0.9252188492926,-0.0601867338791434,0.967161957810625
CPD446,0.90278029054346,0.0783198895671185,0.962036577024105
CPD447,0.562080644231246,0.370269097742679,0.786140282481502
CPD448,0.81625475882472,-0.148916012680417,0.924625343457539
CPD449,0.117330675403688,0.974911703399759,0.374537920700401
CPD450,0.00505685897102569,1.63802222985164,0.0579758197523227
CPD451,0.749590619271731,-0.204433209920194,0.884059079106429
CPD452,0.73182601046143,0.22181045313818,0.878017667685831
CPD453,0.00478648865296715,1.64647501121286,0.0572970847575773
CPD454,0.750400867639929,0.204789665890101,0.884059079106429
CPD455,0.00959793316404659,1.53350314211618,0.0805434803663292
CPD456,0.589567105327778,-0.344726749395854,0.797188743748856
CPD457,0.104138370096279,-1.01688532101968,0.351737067462121
CPD458,0.0216983062973951,1.38213958721698,0.131809114373729
CPD459,0.0747723847816365,1.09970036727973,0.291218761781111
CPD460,0.440188116002031,0.491412268747765,0.716626252851307
CPD461,0.976563423729349,0.0188395356290261,0.989400497420969
CPD462,0.904567178493188,-0.0768739093051952,0.962036577024105
CPD463,0.166547500584421,0.866777151132036,0.448906177071916
CPD464,0.00887178169129493,1.55049379331589,0.0788685957562437
CPD465,0.00127840254014434,1.82909196834246,0.025380967504329
CPD466,0.007556136630638,1.57385026192851,0.0734850798159273
CPD467,0.0287050975677914,1.32456686883871,0.153723351448567
CPD468,0.0317684204241389,1.30289336430766,0.16683544661451
CPD469,0.0369931877756799,1.26948207389309,0.187033881052195
CPD470,0.716970790788012,0.232102714401702,0.872368047386311
CPD471,0.130060755813321,0.944227806532137,0.393899987271679
CPD472,0.0203684139897907,1.39471915633524,0.1285262712224
CPD473,0.0539825352031289,1.18167504294658,0.241438371732675
CPD474,0.285319253202976,0.675726224562068,0.598582144606243
CPD475,0.428369231843294,0.50402198841699,0.700146368276613
CPD476,0.00864015316244535,1.55144196834224,0.0787493595838993
CPD477,0.938810548551911,0.0492254565376863,0.973206559209637
CPD478,0.502755496747834,-0.427419058219189,0.752231222023888
CPD479,0.718112583027284,0.23112764873638,0.87245319788688
CPD480,0.852864813926655,0.118887417450839,0.94049813005586
CPD481,0.464953104422781,0.465558333733865,0.733472532946016
CPD482,0.0536531924286844,1.18315625495976,0.241291152690327
CPD483,0.609362907913062,-0.326646605901833,0.813505466651949
CPD484,0.481272273042355,0.448909240948293,0.747625248581062
CPD485,0.832491482947142,-0.141200333408915,0.931900789997057
CPD486,0.961851179279131,-0.030672747019367,0.986079168681628
CPD487,0.677291872836211,0.266317678286208,0.848961531476728
CPD488,0.87814711659796,0.112408899089017,0.950547543764281
CPD489,0.234264585856404,0.749765513754202,0.529698258019757
CPD490,0.219995046390072,0.775573631141191,0.515337309842921
CPD491,0.922012759181948,0.0634575109159056,0.967161957810625
CPD492,0.298605632539775,-0.657861937305239,0.609185425782899
CPD493,0.863934151074681,-0.109858252308953,0.945218278191922
CPD494,0.122643250539342,-0.961827416909847,0.381785957421346
CPD495,0.863066611543066,-0.110565146080069,0.945218278191922
CPD496,0.75047275634219,-0.20369005972635,0.884059079106429
CPD497,0.978565721727507,0.0172296089836187,0.989400497420969
CPD498,0.641855425379339,-0.297482433630092,0.834792430354922
CPD499,0.855172238312292,0.117003520857162,0.940689462143522
CPD500,0.343375068038116,-0.601022123274101,0.650016989262852
CPD501,0.567659669911892,-0.365041024282992,0.79032571222895
CPD504,,,
CPD506,0.167218937622195,-0.865469518950541,0.449228433084048
CPD507,0.000960740249569656,-1.83553410825425,0.0226376438029281
CPD508,0.0449869315363504,-1.26546982180898,0.214148317371867
CPD509,0.0493923743041934,-1.20298453060718,0.229263528852045
CPD510,0.109406427934915,-0.995253942464573,0.362019643654556
CPD511,0.375621173445745,0.562767578203262,0.670516743826395
CPD513,0.657830899716251,-0.283355457015441,0.840229177216486
CPD514,0.626423070015601,-0.311258651036221,0.826825725338885
CPD515,,,
CPD516,0.110945880361758,-0.991219748704184,0.362829059787161
CPD517,0.726173764996591,-0.226663193079292,0.877011045559682
CPD518,0.0676288483659656,-1.12564217565231,0.27802970994897
CPD519,0.271729849683819,-0.694545591119544,0.586705829290793
CPD521,0.121313192787789,-0.965064034892102,0.381270034475908
