label,p_value,fold_change,adjusted_p_value
CPD136,0.866654714099193,,0.99476577346486
CPD817,0.491857015025313,,0.991972124281114
CPD138,0.801811250208798,,0.991972124281114
CPD139,0.746339937719726,,0.991972124281114
CPD140,0.230492069128291,,0.988497591500973
CPD141,0.768463200732744,,0.991972124281114
CPD142,,,
CPD143,0.845553995199877,,0.992365004575949
CPD144,0.36788254817391,,0.988497591500973
CPD145,0.896121427707467,,0.998220767621408
CPD146,0.922598046063027,,0.998220767621408
CPD147,0.398941104719363,,0.989422739839154
CPD149,0.914385699356435,,0.998220767621408
CPD150,0.810724401834859,,0.991972124281114
CPD151,0.315228273012441,,0.988497591500973
CPD152,0.750822852087221,,0.991972124281114
CPD153,0.986770230765602,,0.998316323929417
CPD154,,,
CPD155,0.814690886100806,,0.991972124281114
CPD156,0.546993993794509,,0.991972124281114
CPD157,0.677613958819778,,0.991972124281114
CPD158,0.681245766213247,,0.991972124281114
CPD159,0.4746071226122,,0.991972124281114
CPD160,0.555233361985568,,0.991972124281114
CPD161,,,
CPD162,0.404864963357824,,0.991972124281114
CPD163,0.716515315015031,,0.991972124281114
CPD164,,,
CPD165,0.627445820778379,,0.991972124281114
CPD166,0.506179087335871,,0.991972124281114
CPD167,0.291218925448012,,0.988497591500973
CPD168,0.92698878540093,,0.998220767621408
CPD169,0.363259225289189,,0.988497591500973
CPD170,0.0686755955365768,,0.974345658711998
CPD171,0.24694206512229,,0.988497591500973
CPD172,0.717303572027175,,0.991972124281114
CPD173,0.817571276388754,,0.991972124281114
CPD175,0.801958290693377,,0.991972124281114
CPD177,0.274720436890622,,0.988497591500973
CPD178,0.327717351769669,,0.988497591500973
CPD179,0.190642999039187,,0.988497591500973
CPD180,0.211329046401494,,0.988497591500973
CPD181,0.763866223181884,,0.991972124281114
CPD182,0.15376257445601,,0.988497591500973
CPD183,0.104235679817848,,0.988497591500973
CPD184,0.631707213209456,,0.991972124281114
CPD185,0.474022297461915,,0.991972124281114
CPD186,0.354902103647657,,0.988497591500973
CPD187,0.226907930912624,,0.988497591500973
CPD188,0.575849740602426,,0.991972124281114
CPD189,0.601713207759532,,0.991972124281114
CPD190,0.382026918648462,,0.988497591500973
CPD191,0.416080972405515,,0.991972124281114
CPD192,0.512671267262781,,0.991972124281114
CPD193,0.430688574450128,,0.991972124281114
CPD194,0.724464717714987,,0.991972124281114
CPD195,0.238565590748631,,0.988497591500973
CPD196,0.955888285250727,,0.998316323929417
CPD197,0.454965211275098,,0.991972124281114
CPD198,0.508785181192863,,0.991972124281114
CPD199,0.788232456831789,,0.991972124281114
CPD200,0.524488721404372,,0.991972124281114
CPD201,0.620043195902067,,0.991972124281114
CPD202,0.997161193199249,,0.998392256400729
CPD203,0.938554904233423,,0.998220767621408
CPD204,0.765191858433455,,0.991972124281114
CPD205,0.929696029861137,,0.998220767621408
CPD206,0.91216889652331,,0.998220767621408
CPD207,0.773574642840423,,0.991972124281114
CPD209,0.210868210223165,,0.988497591500973
