label,p_value,fold_change,adjusted_p_value
CPD352,0.159901542655676,-0.879922995935739,0.567685389428228
CPD353,0.167791751678885,0.86435684162526,0.572791602251118
CPD354,0.2193460335567,-0.773359787085778,0.625713422040693
CPD355,0.113194996754479,-0.985398780168559,0.516532874096861
CPD356,0.0397031665820313,1.25360052703448,0.405982330103454
CPD357,0.809885074744105,-0.154169983205393,0.922116585886783
CPD358,0.213993779584672,-0.782083671866282,0.623573271692968
CPD359,0.235230712541676,-0.748272109038956,0.626342998941533
CPD361,0.307754235954159,-0.645845614135212,0.674590013785505
CPD362,0.965451500696954,-0.0277762197774969,0.989800844976827
CPD363,0.0656340677145721,-1.13325710445904,0.460004284930579
CPD365,0.540597024410382,-0.390623696593194,0.820810143215863
CPD366,0.154007942086863,-0.891904680759776,0.562370126830881
CPD367,0.608952837015894,-0.327018628812918,0.8376965422909
CPD368,0.101541719999698,1.01653986147825,0.504734418106801
CPD369,0.711495729564719,0.236785299690345,0.880435354849493
CPD370,0.492279221382485,-0.437840474928113,0.781685560515548
CPD371,0.594779428069849,-0.339941706095085,0.831906781718728
CPD373,0.320024993329741,-0.630067150780527,0.675793037862543
CPD374,0.514994016378811,0.415378306744198,0.799026975793841
CPD375,0.0969442112481499,-1.02955165857128,0.503758637095039
CPD376,0.722552809312322,-0.227340502036651,0.883361554843486
CPD377,0.161252888331303,-0.877219502107023,0.569993905275433
CPD378,0.771514643957578,-0.186036460042105,0.904790392829589
CPD379,0.0941946892528323,-1.0375530448112,0.503758637095039
CPD380,0.0630504383202894,-1.14338712926539,0.45442144718461
CPD381,0.604750075592677,-0.33083742832967,0.837584005889006
CPD382,0.0928463625004278,-1.0415402961451,0.503758637095039
CPD383,0.224930787309489,-0.764406566339177,0.626342998941533
CPD384,0.454919959443586,-0.475943729130349,0.759445435375021
CPD385,0.529805538185083,0.400988629213346,0.812701702914098
CPD386,,,
CPD388,0.781990639156922,-0.177296814679617,0.904790392829589
CPD389,0.74915898342925,-0.204796931617541,0.896601971182854
CPD390,0.273374953786207,-0.69223619930408,0.659261360555803
CPD392,0.137053896783035,-0.928284263059839,0.559114614647154
CPD393,0.57391511971861,0.3592060962181,0.830563764786061
CPD394,0.18636970289375,0.829612948921253,0.585769576801956
CPD395,0.843696453416749,-0.126382496896929,0.930958264827703
CPD396,0.935709731790632,0.0517248873097076,0.975297451212543
CPD397,0.166159832166301,-0.867533812482712,0.572791602251118
CPD398,0.75146747654562,-0.202852370026492,0.896601971182854
CPD399,0.395017532360229,-0.540661362171083,0.71959789336531
CPD400,0.272978960225682,-0.692791287169373,0.659261360555803
CPD401,0.319390647275085,0.630873717075834,0.675793037862543
CPD402,0.366809268745392,0.573025602116937,0.708351390712597
CPD403,0.705630339933614,-0.241814821733013,0.875843460100807
CPD404,0.0875915695950302,-1.05750374334517,0.503758637095039
CPD405,0.100420039125184,1.01967363431691,0.504734418106801
CPD406,0.00527496614382497,1.63147461446405,0.169101190919488
CPD407,0.113507078198278,0.984597767057423,0.516532874096861
CPD408,0.564167972376826,0.36831037781335,0.824943456011438
CPD409,0.000805158468649541,1.88497235955099,0.0467567025008626
CPD410,0.512100716365368,0.41821222097238,0.796057136529721
CPD411,0.918058761754721,-0.0659674917852267,0.968069744885328
CPD412,0.147337545966046,0.905861677127887,0.562370126830881
CPD413,0.832534503287156,0.135529103349742,0.927201489775148
CPD414,0.0751233289766374,-1.11507955039222,0.488386492446453
CPD415,0.823394123686959,-0.14303817865433,0.92615909437909
CPD416,0.270779396796235,-0.695883877196298,0.657921722868943
CPD417,0.244606717606672,-0.73398312160108,0.63832001004648
CPD418,0.951047862251465,-0.0400479307061957,0.982467486671462
CPD419,0.139361736382571,-1.10319277678793,0.559114614647154
CPD420,1.32861086132568e-05,-2.18881838831891,0.00216032126051555
CPD421,0.666085490810608,-0.276106495247075,0.857109410902102
CPD422,0.715163715008026,-0.23364694189203,0.88152864376555
CPD423,0.672614765258969,-0.270395977727282,0.857109410902102
CPD424,0.668581943633919,-0.273920697895569,0.857109410902102
CPD425,0.162958524612764,-0.87382974664104,0.572791602251118
CPD426,0.843695688134705,-0.126383123166461,0.930958264827703
CPD427,0.674258628579406,-0.268961420428684,0.857713304523557
CPD428,0.991067054194367,0.0071799472582732,0.996194665335305
CPD429,0.883205485077752,-0.0941858711253873,0.944797446537122
CPD430,0.586035781744793,-0.347978857375826,0.831906781718728
CPD431,0.781261305951699,0.17790425580188,0.904790392829589
CPD432,0.669640420030713,-0.272994835707867,0.857109410902102
CPD433,0.331941701393247,-0.615091071704682,0.678061817167614
CPD434,0.866895425792123,0.107446256333107,0.937866804200218
CPD435,0.307652059012582,-0.645978597856712,0.674590013785505
CPD436,0.597284257280942,-0.337648535457139,0.831906781718728
CPD437,0.485757770755534,-0.444383401957387,0.779955498206068
CPD438,0.597581255256749,0.337376903137614,0.831906781718728
CPD439,0.662190733199034,-0.279522603854491,0.857109410902102
CPD440,0.166615858184657,-0.866643856220366,0.572791602251118
CPD441,0.197044714029245,-0.810714240787279,0.595529191471286
CPD442,0.947778065556777,-0.0420009121238257,0.980337734489204
CPD443,0.224763353498564,-0.764672833027613,0.626342998941533
CPD444,0.41932991979188,-0.513793112638167,0.733869719765967
CPD445,0.402556407953549,-0.532234391709788,0.720877444198756
CPD446,0.0815747080504558,-1.07668668330884,0.503758637095039
CPD447,0.924998385940084,-0.0603646569936244,0.972863761667901
CPD448,0.562566982744957,-0.369812434256043,0.824084607156127
CPD449,0.0825590590644823,1.07347737684184,0.503758637095039
CPD450,0.823921419903416,0.142604503962301,0.92615909437909
CPD451,0.182436304552567,-0.836762880947034,0.585769576801956
CPD452,0.366444980538146,0.573452712326929,0.708351390712597
CPD453,0.622157796298458,0.315089799577319,0.843799800463681
CPD454,0.195619194424382,-0.813196965435099,0.595529191471286
CPD455,0.736723236383121,-0.215302895130976,0.895300435245856
CPD456,0.101813424824782,-1.0157846121681,0.504734418106801
CPD457,0.128765163069961,-1.01193629405388,0.542414909719575
CPD458,0.095896549299841,-1.03258037327882,0.503758637095039
CPD459,0.606819412928167,0.328955776299706,0.8376965422909
CPD460,0.247753726455965,-0.729267206333104,0.63832001004648
CPD461,0.260045496876366,-0.711209852822955,0.648424840051335
CPD462,0.0892461867616088,-1.0524019642559,0.503758637095039
CPD463,0.14277252488077,-0.915673263525225,0.562370126830881
CPD464,0.227932231006542,-0.759655500806717,0.626342998941533
CPD465,0.839782124539588,-0.12958726956014,0.930167394074503
CPD466,0.234906475303036,-0.748772854275158,0.626342998941533
CPD467,0.526335097019045,-0.404342902169463,0.808904411864809
CPD468,0.384274535917788,0.552827268087627,0.716809555640298
CPD469,0.292221199207877,-0.666383041953969,0.671772704762356
CPD470,0.108377137039358,-0.997974476520061,0.515169117636602
CPD471,0.585272472274572,-0.348682917584907,0.831906781718728
CPD472,0.264550422199232,-0.704729412597884,0.651756040145382
CPD473,0.664087440878989,-0.277858072512706,0.857109410902102
CPD474,0.176052622328863,-0.848595788428416,0.585769576801956
CPD475,0.308172728274872,-0.645301226871322,0.674590013785505
CPD476,0.196488137085665,0.811682135834298,0.595529191471286
CPD477,0.115488581232301,-0.979548996744843,0.521623425232561
CPD478,0.260511923541192,-0.710535567931144,0.648424840051335
CPD479,0.457249484843016,-0.473521902702858,0.759919183838517
CPD480,0.781145774172632,-0.178000492581303,0.904790392829589
CPD481,0.824155186805364,-0.142412261797955,0.92615909437909
CPD482,0.0273279848777607,-1.33491553782559,0.352661138184436
CPD483,0.591327427098618,0.343108724659474,0.831906781718728
CPD484,0.364594317429152,-0.575626324833884,0.707549138708835
CPD485,0.614818589064395,-0.321706868391086,0.838670323673411
CPD486,0.0395670894198732,-1.25437732664253,0.405982330103454
CPD487,0.0110854255131445,-1.50837378566072,0.243579755194229
CPD488,0.84507650607976,0.125897048277059,0.930958264827703
CPD489,0.48735226702175,-0.442779622586209,0.779955498206068
CPD490,0.90093834142371,0.0802221456797446,0.953777418895793
CPD491,0.342805002539832,-0.601716946699406,0.68476773234615
CPD492,0.254470962992705,-0.719329420924499,0.644501224028252
CPD493,0.122602563328964,-0.961926049191819,0.527385629557925
CPD494,0.680216968678027,-0.263772197080946,0.859622517929674
CPD495,0.153031170073928,-0.893921451896255,0.562370126830881
CPD496,0.334867866191499,-0.611463231255869,0.680618938034221
CPD497,0.74189357591523,-0.210928502698357,0.896601971182854
CPD498,0.0285061669316352,-1.32603696633977,0.362117401803429
CPD499,0.561046991120797,-0.371240268229676,0.824084607156127
CPD500,0.298542730053608,-0.657945337727927,0.673181730757317
CPD501,0.604109464282278,-0.331420478973916,0.837584005889006
CPD504,,,
CPD506,0.0562045776630497,-1.17185974453829,0.435184015619614
CPD507,0.00198585250322998,-1.76556487790078,0.0896943380625541
CPD508,0.00533925188812075,-1.63401240858312,0.169101190919488
CPD509,0.384184823213029,-0.552929666508572,0.716809555640298
CPD510,0.364653246148834,-0.57555701451772,0.707549138708835
CPD511,0.0395349389667002,1.25456116475262,0.405982330103454
CPD513,0.354015278930968,-0.588176209959327,0.701986394563114
CPD514,0.02417986316131,-1.36023941466763,0.337898731737329
CPD515,,,
CPD516,0.929567542360572,0.0566780186417623,0.973706992375833
CPD517,0.33035661204177,0.634791541195378,0.676548156089372
CPD518,0.0522282067118967,1.18964732228557,0.427256902455388
CPD519,0.0763880439862534,-1.09409557108716,0.488386492446453
CPD521,0.973193173568975,0.021549603117599,0.993777344059412
