label,p_value,fold_change,adjusted_p_value
CPD339,0.922763512120549,,0.994247289574704
CPD340,0.65189331234013,,0.929105258187011
CPD341,0.591057548822908,,0.89374491964409
CPD342,0.166671923192265,,0.718545778266645
CPD343,0.130262773752057,,0.697296163803082
CPD344,0.472296542756523,,0.875294495718072
CPD345,0.364459891579111,,0.809687160663139
CPD346,0.19335239534456,,0.718545778266645
CPD347,0.190901503603624,,0.718545778266645
CPD348,0.935121177517351,,0.994247289574704
CPD349,0.573905605200094,,0.887338044951557
CPD351,0.870688688903248,,0.992953574462366
CPD352,0.166588787557828,,0.718545778266645
CPD353,0.766341739750255,,0.955290671093518
CPD354,0.477619631249805,,0.876639844596707
CPD355,0.311424269308969,,0.793155619578303
CPD356,0.00787178483065824,,0.403920959123151
CPD357,0.14661856387409,,0.718316213040974
CPD358,0.31890716820734,,0.793402379085533
CPD359,0.692942678619817,,0.934785137347435
CPD361,0.182746967548568,,0.718545778266645
CPD362,0.23109842365475,,0.73133710782853
CPD363,0.0818128716454373,,0.584752933862791
CPD365,0.07448608216311,,0.584752933862791
CPD366,0.380907895498233,,0.825132934575329
CPD367,0.163459220525717,,0.718545778266645
CPD368,0.489794130305092,,0.876639844596707
CPD369,0.340664435239725,,0.804394662484585
CPD370,0.187997556735062,,0.718545778266645
CPD371,0.186695372521502,,0.718545778266645
CPD373,0.516772214343697,,0.876639844596707
CPD374,0.268062540646959,,0.761735275743544
CPD375,0.206934331322902,,0.725255158320917
CPD376,0.960486064351515,,0.994247289574704
CPD377,0.101624803814497,,0.643931281278211
CPD378,0.0685921265087522,,0.584752933862791
CPD379,0.163567998929556,,0.718545778266645
CPD380,0.260368526200865,,0.761735275743544
CPD381,0.482405825542145,,0.876639844596707
CPD382,0.387217359264777,,0.826376250337049
CPD383,0.941366446173136,,0.994247289574704
CPD384,0.830819929288221,,0.989990075392786
CPD385,0.220891419139693,,0.728320703267823
CPD386,,,
CPD388,0.332277375365989,,0.797391197702095
CPD389,0.749440912971128,,0.953759751210514
CPD390,0.579189523137053,,0.89047677620884
CPD392,0.68185965812926,,0.933011298873537
CPD393,0.942171475784279,,0.994247289574704
CPD394,0.690417568539356,,0.93452567171269
CPD395,0.32462040236355,,0.797391197702095
CPD396,0.537593452503207,,0.876639844596707
CPD397,0.455945382739752,,0.862560314074391
CPD398,0.241724488553341,,0.737753922313357
CPD399,0.300662428628717,,0.78612692326171
CPD400,0.983689719641921,,0.994247289574704
CPD401,0.658188705140962,,0.929105258187011
CPD402,0.920509347212961,,0.994247289574704
CPD403,0.719980414595258,,0.942749474294588
CPD404,0.0141351617645567,,0.500926093947696
CPD405,0.85733773370816,,0.990441091758914
CPD406,0.0173135818151464,,0.500926093947696
CPD407,0.280828815457861,,0.773632064411817
CPD408,0.182409326739576,,0.718545778266645
CPD409,0.714799157409902,,0.942749474294588
CPD410,0.96672889589087,,0.994247289574704
CPD411,0.905946496887369,,0.994247289574704
CPD412,0.0788540011997952,,0.584752933862791
CPD413,0.29996691179621,,0.78612692326171
CPD414,0.906944685510165,,0.994247289574704
CPD415,0.688063058143841,,0.93452567171269
CPD416,0.114297698684404,,0.660833877604896
CPD417,0.178221463992798,,0.718545778266645
CPD418,0.0108290027090505,,0.48686361611999
CPD419,0.433509436899443,,0.858085025552534
CPD420,0.220695839627652,,0.728320703267823
CPD421,0.922802741830119,,0.994247289574704
CPD422,0.759781216569165,,0.953759751210514
CPD423,0.922803638044142,,0.994247289574704
CPD424,0.946683179476242,,0.994247289574704
CPD425,0.655930078303262,,0.929105258187011
CPD426,0.531389475065456,,0.876639844596707
CPD427,0.76914148731356,,0.956597627510807
CPD428,0.439784799694531,,0.858085025552534
CPD429,0.825922384874713,,0.989990075392786
CPD430,0.386710731997734,,0.826376250337049
CPD431,0.52136033405388,,0.876639844596707
CPD432,0.651032905700553,,0.929105258187011
CPD433,0.882089974150574,,0.993409970888369
CPD434,0.733680673164315,,0.950615148883872
CPD435,0.435872191096474,,0.858085025552534
CPD436,0.212162975914851,,0.72577418010872
CPD437,0.188670621822453,,0.718545778266645
CPD438,0.701627973814708,,0.936243026375281
CPD439,0.316061387085852,,0.793402379085533
CPD440,0.199323784276692,,0.720902321106449
CPD441,0.0547245740574749,,0.584752933862791
CPD442,0.758369375549421,,0.953759751210514
CPD443,0.462930280575218,,0.867422781712371
CPD444,0.390343361184835,,0.828092763650516
CPD445,0.238977495884377,,0.735887902150515
CPD446,0.18897629553848,,0.718545778266645
CPD447,0.731404454820351,,0.950131419948589
CPD448,0.406542583162078,,0.842304851449845
CPD449,0.0272679924807354,,0.533024329206756
CPD450,0.0811344174964373,,0.584752933862791
CPD451,0.565714617682517,,0.884669906890183
CPD452,0.687521564759952,,0.93452567171269
CPD453,0.273334488264043,,0.767474632485265
CPD454,0.0781791488230068,,0.584752933862791
CPD455,0.0458943488808137,,0.577619705090334
CPD456,0.462480814839789,,0.867422781712371
CPD457,0.282045689479095,,0.773632064411817
CPD458,0.246854336879437,,0.747850223535121
CPD459,0.0550470899776456,,0.584752933862791
CPD460,0.955911702114081,,0.994247289574704
CPD461,0.222620471912038,,0.730482101184545
CPD462,0.053053553588792,,0.584752933862791
CPD463,0.377938356730851,,0.820866113428648
CPD464,0.984903881490578,,0.994247289574704
CPD465,0.959527931776934,,0.994247289574704
CPD466,0.992529154610294,,0.994952913229611
CPD467,0.657160254873955,,0.929105258187011
CPD468,0.875637500500308,,0.992953574462366
CPD469,0.772075596804617,,0.957513693318113
CPD470,0.300318979377737,,0.78612692326171
CPD471,0.872736263662928,,0.992953574462366
CPD472,0.495393962003955,,0.876639844596707
CPD473,0.412732685567116,,0.842304851449845
CPD474,0.521403870844104,,0.876639844596707
CPD475,0.527544859479927,,0.876639844596707
CPD476,0.333228978981315,,0.797391197702095
CPD477,0.52186427317203,,0.876639844596707
CPD478,0.110669686030393,,0.648998658792522
CPD479,0.933164565732302,,0.994247289574704
CPD480,0.16356840825014,,0.718545778266645
CPD481,0.463822900330976,,0.867422781712371
CPD482,0.728685172230402,,0.948305595195034
CPD483,0.957869465262189,,0.994247289574704
CPD484,0.439339112577061,,0.858085025552534
CPD485,0.43731993412619,,0.858085025552534
CPD486,0.211127871910718,,0.725255158320917
CPD487,0.194336703756603,,0.718545778266645
CPD488,0.22941529046368,,0.73133710782853
CPD489,0.181302937783276,,0.718545778266645
CPD490,0.148827569117849,,0.718316213040974
CPD491,0.0726115129251899,,0.584752933862791
CPD492,0.717843103690483,,0.942749474294588
CPD493,0.483443308444398,,0.876639844596707
CPD494,0.600936691232429,,0.903102564753562
CPD495,0.15719177407602,,0.718545778266645
CPD496,0.195171386788626,,0.718545778266645
CPD497,0.17463184977085,,0.718545778266645
CPD498,0.31290024254005,,0.793155619578303
CPD499,0.944315632672032,,0.994247289574704
CPD500,0.0666716354502795,,0.584752933862791
CPD501,0.327799993310302,,0.797391197702095
CPD504,,,
CPD506,0.0642125399286871,,0.584752933862791
CPD507,0.00478845011468553,,0.383827588761876
CPD508,0.189883393347593,,0.718545778266645
CPD509,0.0772034995985374,,0.584752933862791
CPD510,0.38737716685243,,0.826376250337049
CPD511,0.669545691619747,,0.93116474537535
CPD513,0.331882649615265,,0.797391197702095
CPD514,0.176813842925826,,0.718545778266645
CPD515,,,
CPD516,0.602127839243619,,0.903102564753562
CPD517,0.220527325618652,,0.728320703267823
CPD518,0.0795901554938975,,0.584752933862791
CPD519,0.25807458480922,,0.759423778237884
CPD521,0.349409695219184,,0.804731518650519
CPD522,0.748501550458334,,0.953759751210514
CPD523,0.264900796311454,,0.761735275743544
CPD524,0.423679493117818,,0.850466659779288
CPD525,0.610762941237385,,0.908330885746247
CPD526,0.289674790649123,,0.78612692326171
CPD527,0.438906758777575,,0.858085025552534
CPD528,0.261367112848985,,0.761735275743544
CPD529,0.562216483217462,,0.884252361535511
CPD530,0.584162108038662,,0.89060243816501
CPD532,0.137375346325854,,0.70490724583454
CPD533,0.109686238170331,,0.647859003869363
CPD534,0.276222102973174,,0.76874015776602
CPD536,0.00563987703668519,,0.383827588761876
CPD537,0.00767210207991546,,0.403920959123151
CPD538,0.813856085964419,,0.984784745051399
CPD540,0.0094124086405191,,0.454563970227422
CPD541,0.23424962500555,,0.734041763853268
CPD543,0.349026465202165,,0.804731518650519
CPD544,0.006572850674763,,0.385450743141459
CPD545,0.726977250259017,,0.948305595195034
CPD546,0.591112656963144,,0.89374491964409
CPD547,0.531266593375674,,0.876639844596707
CPD548,,,
CPD549,0.197915329192019,,0.718975598524989
CPD550,0.0216850437748571,,0.500926093947696
CPD551,0.000515464475848621,,0.211598167335859
CPD552,0.230429697260383,,0.73133710782853
CPD553,0.0234801921700011,,0.500926093947696
CPD554,0.281290134737196,,0.773632064411817
CPD555,0.0528314431798924,,0.584752933862791
CPD556,0.0207274681404164,,0.500926093947696
CPD557,0.136087810445244,,0.702692404877644
CPD558,0.0553829479250971,,0.584752933862791
CPD559,0.0599748911256816,,0.584752933862791
CPD560,0.128552992009876,,0.694355305527028
CPD561,0.0296832638914162,,0.542295761606878
CPD562,0.294763308873246,,0.78612692326171
CPD563,0.107452601138995,,0.643931281278211
CPD564,0.197663109991163,,0.718975598524989
CPD565,0.0862553720643721,,0.59357651247675
CPD566,0.0858748618267108,,0.59357651247675
CPD567,0.0133622301225516,,0.500926093947696
CPD568,0.0112672456836539,,0.48686361611999
CPD569,0.0254148385143255,,0.508916644396614
CPD570,0.414188387702812,,0.842304851449845
CPD571,0.109082356150659,,0.647859003869363
CPD572,0.113877166012942,,0.660833877604896
CPD573,0.00557857248490399,,0.383827588761876
CPD574,0.146381691766493,,0.718316213040974
CPD575,0.00166275393423147,,0.383827588761876
CPD576,0.0602536248614073,,0.584752933862791
CPD577,0.142731225696186,,0.718316213040974
CPD578,0.103263814705951,,0.643931281278211
CPD579,0.0322047847716698,,0.542295761606878
CPD580,0.0192398363448175,,0.500926093947696
CPD581,0.0321084339919729,,0.542295761606878
CPD582,0.00458761893336349,,0.383827588761876
CPD583,0.0241647110966964,,0.500926093947696
CPD584,0.0227266227735679,,0.500926093947696
CPD585,0.175258536875762,,0.718545778266645
CPD586,0.858945258626488,,0.990441091758914
CPD587,0.013598516450641,,0.500926093947696
CPD588,0.0396186941080322,,0.560809445908525
CPD591,0.122074903554362,,0.684923774070504
CPD592,0.17724708212451,,0.718545778266645
CPD593,0.0702474005723377,,0.584752933862791
CPD594,0.118700373959703,,0.681489559586827
CPD595,0.0819081454253605,,0.584752933862791
CPD596,0.0773511238168808,,0.584752933862791
CPD597,0.178580909723325,,0.718545778266645
CPD598,0.0395898497595732,,0.560809445908525
CPD599,0.0775738952820538,,0.584752933862791
CPD600,0.0356043258665171,,0.551531161064349
CPD601,0.0556280498621735,,0.584752933862791
CPD602,0.407291604835724,,0.842304851449845
CPD603,0.0240856798746028,,0.500926093947696
CPD604,0.0388468225047374,,0.560809445908525
CPD605,0.0330265384657051,,0.542295761606878
CPD606,0.158810034742392,,0.718545778266645
CPD607,0.0286482192992061,,0.542295761606878
CPD608,0.124440394858465,,0.684923774070504
CPD609,0.106410214215048,,0.643931281278211
CPD610,0.135100619336456,,0.702010180222978
CPD611,,,
CPD612,0.208733701067765,,0.725255158320917
CPD613,0.167419401710924,,0.718545778266645
CPD614,0.0158044143824938,,0.500926093947696
CPD615,0.0433895815062228,,0.574562038977564
CPD616,0.08954877559229,,0.597464306724748
CPD617,0.0653098613235409,,0.584752933862791
CPD618,0.0543013777788965,,0.584752933862791
CPD619,0.0193795871574364,,0.500926093947696
CPD620,0.200973750414752,,0.72368179425663
CPD621,0.0411100222015844,,0.572056410635606
CPD622,0.0717019064846762,,0.584752933862791
CPD623,0.210203506516424,,0.725255158320917
CPD624,0.01473377953276,,0.500926093947696
CPD625,0.0243909596270805,,0.500926093947696
CPD626,0.546734003618295,,0.878412166283015
CPD627,0.209008323062694,,0.725255158320917
CPD628,0.0464347144165189,,0.577619705090334
CPD629,0.0306297273170272,,0.542295761606878
CPD630,0.240216757340241,,0.735887902150515
CPD631,0.0722146999109289,,0.584752933862791
CPD632,0.0428544552968938,,0.574562038977564
CPD633,0.403566404123384,,0.842304851449845
CPD634,0.598254553536074,,0.902880493479994
CPD635,0.019331568600563,,0.500926093947696
CPD636,0.674491607059273,,0.93116474537535
CPD637,0.236521081146237,,0.735887902150515
CPD638,0.125972582076305,,0.684923774070504
CPD639,0.13211510015042,,0.697296163803082
CPD640,0.0044220212895799,,0.383827588761876
CPD641,0.00248693924873776,,0.383827588761876
CPD642,0.0188061162758902,,0.500926093947696
CPD643,0.0562388766704871,,0.584752933862791
CPD644,0.0244056562215686,,0.500926093947696
CPD645,0.0449284062370861,,0.577619705090334
CPD646,0.0584772276846273,,0.584752933862791
CPD647,0.0426828175047602,,0.574562038977564
CPD648,0.0722285769897081,,0.584752933862791
CPD649,0.0739568169310954,,0.584752933862791
CPD650,0.0970744595363983,,0.62264165062018
CPD651,0.183011861528213,,0.718545778266645
CPD652,0.0395720293981149,,0.560809445908525
CPD653,0.0342359017003603,,0.55113088815678
CPD654,0.0750097624913584,,0.584752933862791
CPD655,0.12515087232732,,0.684923774070504
CPD656,0.398442843040997,,0.837120046364824
CPD657,0.023551868467932,,0.500926093947696
CPD658,0.0164644671964618,,0.500926093947696
CPD659,0.191098380333803,,0.718545778266645
CPD660,0.644925031805431,,0.928918335284665
CPD661,0.364242548427918,,0.809687160663139
CPD662,0.0450925151247092,,0.577619705090334
CPD663,0.133344089789384,,0.697296163803082
CPD664,0.284746519945532,,0.776667418190305
CPD665,0.16223290456526,,0.718545778266645
CPD666,0.321647495735833,,0.797391197702095
CPD667,0.0320026619165391,,0.542295761606878
CPD670,0.266339535429609,,0.761735275743544
CPD671,0.149848226218649,,0.718316213040974
CPD672,0.172245069599396,,0.718545778266645
CPD673,0.167218796362193,,0.718545778266645
CPD674,0.303345234630794,,0.788121638075577
CPD675,0.297513060734053,,0.78612692326171
CPD676,0.068789409727904,,0.584752933862791
CPD677,0.89371992728398,,0.994247289574704
CPD678,0.573723501503141,,0.887338044951557
CPD679,0.0781629840847669,,0.584752933862791
CPD680,0.523115862947744,,0.876639844596707
CPD681,0.791116463320928,,0.970861907902066
CPD682,0.814332863624476,,0.984784745051399
CPD683,0.872756248748978,,0.992953574462366
CPD684,0.291703593683328,,0.78612692326171
CPD685,0.873501928028835,,0.992953574462366
CPD686,0.557414696350844,,0.883553818373121
CPD687,0.840959081617846,,0.990441091758914
CPD688,0.505279904535914,,0.876639844596707
CPD689,0.885855160534746,,0.994247289574704
CPD690,0.786144849686671,,0.96765355561133
