label,p_value,fold_change,adjusted_p_value
CPD359,0.74074059948274,-0.211903185918759,0.955206807992326
CPD361,0.0980846019471071,-1.02628229831626,0.68240056397389
CPD362,0.303599900993486,-0.651274513651762,0.877240858824193
CPD363,0.143721991109288,-0.913614432546506,0.738941754680717
CPD365,0.142173955359397,-0.91697621332832,0.738941754680717
CPD366,0.125663409708451,-0.954571201478797,0.716842779044927
CPD367,0.258521599587221,-0.713418281617956,0.864060327525411
CPD368,0.461567110715217,-0.469050104711038,0.901917488434366
CPD369,0.227149044819061,-0.760891221986367,0.8619482283611
CPD370,0.184035398966684,-0.833843498331955,0.832248970882672
CPD371,0.517394094097822,-0.413033301955159,0.922067890233697
CPD373,0.10104240860827,-1.01793167641871,0.684070042087136
CPD374,0.583688102370239,-0.35014556958224,0.922067890233697
CPD375,0.0528461464839111,-1.18681587702036,0.558659262829917
CPD376,0.483007753418096,-0.447155646385212,0.91924802452586
CPD377,0.0271188032057246,-1.33652371353766,0.408790848323331
CPD378,0.0415706560506117,-1.24314552296916,0.501137050173061
CPD379,0.0961915596151035,-1.03172505005445,0.677709213987515
CPD380,0.086943031947812,-1.0595230593476,0.649280990876321
CPD381,0.459114850079709,-0.471587253034465,0.901917488434366
CPD382,0.059879769556447,-1.15626269625943,0.581384076598674
CPD383,0.233189073932473,-0.75143276436898,0.8619482283611
CPD384,0.534122656230176,0.396830421345401,0.922067890233697
CPD385,0.317603241493831,0.633151628326083,0.87787071165056
CPD386,,,
CPD388,0.556722827078949,0.375311786256374,0.922067890233697
CPD389,0.0242305647167156,-1.3598111725906,0.400844744606444
CPD390,0.567077976524026,-0.365585054759387,0.922067890233697
CPD392,0.740894573874263,0.21177299538097,0.955206807992326
CPD393,0.579211576544488,-0.354287493601416,0.922067890233697
CPD394,0.907303318028881,0.0746604781345179,0.974978025356944
CPD395,0.8917713933301,-0.0872368907636931,0.974978025356944
CPD396,0.0487750603162261,1.20596626854117,0.536525663478487
CPD397,0.594626705634749,0.340081655330082,0.922067890233697
CPD398,0.398431219792894,0.536834520525376,0.890997288218174
CPD399,0.559073300948019,0.37309688449193,0.922067890233697
CPD400,0.550872164897049,0.380843435595063,0.922067890233697
CPD401,0.865490472830718,-0.108590430652431,0.974546559330081
CPD402,0.37274273818325,-0.566103039488001,0.889772987921308
CPD403,0.722077191222536,-0.227745809549021,0.950784743493309
CPD404,0.550652574839772,-0.381051570826852,0.922067890233697
CPD405,0.776081268423893,-0.182222870162826,0.955206807992326
CPD406,0.848729311767856,-0.12226624262659,0.974546559330081
CPD407,0.128355731606572,-0.948208007378562,0.720562520881034
CPD408,0.511509306926701,-0.41879244218482,0.922067890233697
CPD409,0.761941456450181,-0.194051104437547,0.955206807992326
CPD410,0.798740755842462,-0.163385655072345,0.967450684743681
CPD411,0.161176082600477,-0.877372733323313,0.758366076513228
CPD412,0.858059918948137,-0.114647191686929,0.974546559330081
CPD413,0.903036869753837,0.078112238743592,0.974978025356944
CPD414,0.00400587961882284,-1.67927014949831,0.203799125607612
CPD415,0.261558345912151,-0.709025627807589,0.864060327525411
CPD416,0.219422725481953,-0.773235819182978,0.8619482283611
CPD417,0.929551001966267,0.0566913611125744,0.974978025356944
CPD418,0.266705274209241,-0.716206290877666,0.86839237282529
CPD419,0.467823476302143,-0.504254995650419,0.901917488434366
CPD420,0.852522387999116,-0.128581661117618,0.974546559330081
CPD421,0.99116777885762,-0.00709898569052079,0.998331685151157
CPD422,0.88816191481122,-0.0901638309826444,0.974978025356944
CPD423,0.642242234495527,-0.297138806501448,0.938476567324213
CPD424,0.853141891701559,-0.118661147293307,0.974546559330081
CPD425,0.648861531568992,0.291270732593751,0.939490821642552
CPD426,0.72710395927542,-0.223466401054626,0.950784743493309
CPD427,0.69145264305628,-0.254030281599577,0.949144100249261
CPD428,0.706040393013014,-0.241462756544009,0.950576551918191
CPD429,0.830252943780798,0.137401814992477,0.97101421873214
CPD430,0.983145905512307,0.013547323481513,0.995374088416689
CPD431,0.516088808818031,-0.41430798591304,0.922067890233697
CPD432,0.935571333557053,-0.05183646070083,0.974978025356944
CPD433,0.338328030836221,-0.620364123510543,0.87787071165056
CPD434,0.064981363908092,1.13578708205685,0.594323935069516
CPD435,0.76539359402792,0.191157793449501,0.955206807992326
CPD436,0.0813563883658821,-1.07740241462945,0.62693591031224
CPD437,0.0613699462558313,-1.15014784582281,0.581384076598674
CPD438,0.430996457291481,-0.501203007205895,0.89956696470581
CPD439,0.312327334073251,-0.639921168037458,0.877240858824193
CPD440,0.11694311221008,-0.975882933629171,0.709471330615334
CPD441,0.023724152070325,-1.36412121013739,0.400844744606444
CPD442,0.82490648698497,-0.141794497786842,0.97101421873214
CPD443,0.355091356467096,-0.586889758664844,0.883927719156625
CPD444,0.702468975160656,-0.244531413301516,0.950576551918191
CPD445,0.0367323218061381,-1.27105870483767,0.490165736888466
CPD446,0.0409683726750479,-1.24647637034594,0.501137050173061
CPD447,0.534326943177928,-0.396634045216756,0.922067890233697
CPD448,0.664104743120835,-0.277842896311797,0.944007151052604
CPD449,0.671731072599522,-0.271167676150036,0.944007151052604
CPD450,0.866582125147278,0.107701376447336,0.974546559330081
CPD451,0.311435734189251,-0.641072052067353,0.877240858824193
CPD452,0.104668635353851,-1.01543942802861,0.692685115268577
CPD453,0.0065488097401977,1.5972076761932,0.231770918631345
CPD454,0.0592454158528303,-1.16235630696528,0.581384076598674
CPD455,0.88909859851659,-0.0894041054118166,0.974978025356944
CPD456,0.0739580978849071,-1.10255994087606,0.60809991594257
CPD457,0.920265252618807,-0.0648837637457391,0.974978025356944
CPD458,0.0506862998975053,-1.19682734183947,0.542876948902228
CPD459,0.106363877303854,1.003350992991,0.69822738810756
CPD460,0.369963599486161,-0.569337493502744,0.887156402690377
CPD461,0.00881552231806033,-1.54803847323098,0.251358945745534
CPD462,0.0728320053533183,-1.10655403417369,0.60809991594257
CPD463,0.749579679848032,-0.204442427363999,0.955206807992326
CPD464,0.536144704443441,0.398986915001278,0.922067890233697
CPD465,0.455769037287591,0.475060262056053,0.901917488434366
CPD466,0.517199119260809,0.41322360763758,0.922067890233697
CPD467,0.194543378629526,0.815078780900111,0.843739665369314
CPD468,0.438246114354821,0.493471682281265,0.901798924993244
CPD469,0.489826076409473,0.440296594905585,0.922067890233697
CPD470,0.907034367640822,-0.0748780116684502,0.974978025356944
CPD471,0.961029345915535,-0.0313340069519669,0.983940297025094
CPD472,0.994876763967808,0.00411780027166099,0.998331685151157
CPD473,0.601122105309166,0.334142824348659,0.923232818342757
CPD474,0.963391175342752,-0.0294337230400907,0.983940297025094
CPD475,0.696884670823272,0.249340117213415,0.950576551918191
CPD476,0.681030211226294,0.263065186814005,0.944920351878633
CPD477,0.145991232689189,-0.908732616525207,0.739970091274341
CPD478,0.139601484849767,-0.922620760927059,0.738895086698737
CPD479,0.991476940973463,-0.00685048464468021,0.998331685151157
CPD480,0.637223877035346,-0.30160318353831,0.938476567324213
CPD481,0.871080317722282,-0.104040004046493,0.974546559330081
CPD482,0.900811958077252,-0.0799131255597299,0.974978025356944
CPD483,0.339800884140675,0.605389872147362,0.87787071165056
CPD484,0.610377570124464,0.325726530945308,0.926754641748314
CPD485,0.370556728396472,-0.590028853568065,0.887156402690377
CPD486,0.276553051615102,-0.687799588379763,0.875344737785154
CPD487,0.202378533775373,-0.801531202614821,0.849793873913242
CPD488,0.303885420269898,0.731302460133189,0.877240858824193
CPD489,0.641259229774415,-0.298012228807563,0.938476567324213
CPD490,0.367589380462457,0.574773985999724,0.887156402690377
CPD491,0.536292268516051,0.398843987791062,0.922067890233697
CPD492,0.2051659635663,-0.79679711521181,0.849793873913242
CPD493,0.026269774250227,-1.34315456722625,0.408790848323331
CPD494,0.0738349454547961,-1.10299449323799,0.60809991594257
CPD495,0.0341606030502465,-1.28709487922739,0.476489524396657
CPD496,0.0395543375751984,-1.25445022836101,0.501137050173061
CPD497,0.231479733083326,-0.754092999091627,0.8619482283611
CPD498,0.693641676212234,-0.252138696247772,0.950546000735284
CPD499,0.0722463330308198,-1.10864985629448,0.60809991594257
CPD500,0.488741631346678,-0.441384308304209,0.922067890233697
CPD501,0.287938370631326,-0.67216427354729,0.875344737785154
CPD504,,,
CPD506,0.823478525351833,-0.142968758438586,0.97101421873214
CPD507,0.0242245711830167,-1.40176631878796,0.400844744606444
CPD508,0.230572488513058,-0.79556351071963,0.8619482283611
CPD509,0.525732239512983,-0.404926644339162,0.922067890233697
CPD510,0.494132520316933,-0.435988959802735,0.922067890233697
CPD511,0.322463831426443,0.626975168140675,0.87787071165056
CPD513,0.761868639591067,-0.194112173231069,0.955206807992326
CPD514,0.63306528621231,-0.305313096812794,0.938476567324213
CPD515,,,
CPD516,0.463031437113452,-0.467538415545368,0.901917488434366
CPD517,0.244206693810526,-0.741265559702177,0.8619482283611
CPD518,0.397766329496092,-0.537578440574165,0.890997288218174
CPD519,0.287497822855541,-0.672761988689397,0.875344737785154
