label,p_value,fold_change,adjusted_p_value
CPD272,0.0251152180069622,,0.336379231339149
CPD274,0.434512037310557,,0.869072297064678
CPD275,0.170373756874136,,0.695976796830847
CPD276,0.395177026434809,,0.86135070205894
CPD277,0.507303350935113,,0.887751022220799
CPD278,0.671674197503962,,0.933937630888471
CPD280,0.744906344017771,,0.943981943585009
CPD281,0.295887541802722,,0.781527462249986
CPD282,0.382786026964685,,0.85578916690806
CPD283,0.352205352655173,,0.831652523466116
CPD284,0.342464604312253,,0.820509037311176
CPD285,0.497124895787688,,0.882234766966109
CPD287,0.104917194375523,,0.630172926002857
CPD288,0.314622514059782,,0.804277308033422
CPD290,0.994039589567567,,0.996960651435914
CPD292,0.642122321721218,,0.932837100637878
CPD293,0.243707909103665,,0.75148848011852
CPD294,0.886589430458969,,0.97227324118789
CPD295,0.0666393408606926,,0.494948558938053
CPD298,0.00724631851819067,,0.2193918119312
CPD299,0.232453308313647,,0.741852940985351
CPD301,0.607721884437674,,0.920001839008791
CPD302,0.179881384026308,,0.701534701472813
CPD304,0.833659034595357,,0.963365532198595
CPD305,0.552027267023016,,0.914981821637397
CPD306,0.749227560638417,,0.943981943585009
CPD307,0.554364751175657,,0.914981821637397
CPD310,0.260041056959595,,0.76101166485941
CPD312,0.209430783509566,,0.728300332147281
CPD313,0.833037644548622,,0.963365532198595
CPD314,0.931512728550071,,0.983263435691742
CPD315,0.0275853672255546,,0.348476662522209
CPD316,0.0997921226875622,,0.615234711246542
CPD317,0.209655468600918,,0.728300332147281
CPD318,0.000306922349708246,,0.0588236034217251
CPD319,0.0517964388040308,,0.45260219568073
CPD320,0.0844642734872103,,0.559633062803337
CPD321,0.585095103496747,,0.918238984602547
CPD322,0.677107521774421,,0.933937630888471
CPD323,0.4302749713569,,0.869072297064678
CPD324,0.0367572822244678,,0.391522237903662
CPD325,0.0649566780569767,,0.493216117040003
CPD326,0.708055642271358,,0.933937630888471
CPD327,0.899791493827116,,0.978460461193134
CPD328,0.140773621889108,,0.665275129915631
CPD330,0.157576837532752,,0.671080527800701
CPD331,0.640344145042014,,0.932837100637878
CPD332,0.0138364953389271,,0.269682844020988
CPD334,0.0492168442102885,,0.45260219568073
CPD336,0.94666439399552,,0.986750458690386
CPD337,0.416941846500395,,0.869072297064678
CPD338,0.52977029496155,,0.897446049385029
CPD339,0.524690157265554,,0.894930811035403
CPD340,0.559168617321188,,0.915977278007518
CPD341,0.231781474252856,,0.741852940985351
CPD342,0.735367452901866,,0.942772554539808
CPD343,0.600793857113839,,0.920001839008791
CPD344,0.747227819982149,,0.943981943585009
CPD345,0.202137531708345,,0.721163158976934
CPD346,0.142909560445894,,0.665275129915631
CPD347,0.335266700315232,,0.820509037311176
CPD348,0.0243796529869059,,0.336379231339149
CPD349,0.69504234391645,,0.933937630888471
CPD351,0.298108265969527,,0.783133290344384
CPD352,0.00654267354021103,,0.2193918119312
CPD353,0.0277245814736151,,0.348476662522209
CPD354,0.00778746945655422,,0.2193918119312
CPD355,0.671700997747047,,0.933937630888471
CPD356,0.341024201905942,,0.820509037311176
CPD357,0.0115574964716124,,0.259839926371087
CPD358,0.00125769110692801,,0.119977945015374
CPD359,0.0174793369368005,,0.297320795317687
CPD361,0.0513025022556007,,0.45260219568073
CPD362,0.267437553879151,,0.763973711605828
CPD363,0.139630414573353,,0.665275129915631
CPD365,0.365260891621398,,0.832540394827558
CPD366,0.960911928880632,,0.986750458690386
CPD367,0.108657694240499,,0.630172926002857
CPD368,0.440846334507989,,0.869072297064678
CPD369,0.599987236944298,,0.920001839008791
CPD370,0.0233674768267626,,0.332608994609374
CPD371,0.0187199145136356,,0.297320795317687
CPD373,0.0025578827965834,,0.16780804324727
CPD374,0.0782270861977085,,0.537071675827965
CPD375,0.0130019041559898,,0.269682844020988
CPD376,0.0445319365272048,,0.433126096937218
CPD377,0.0067573677684592,,0.2193918119312
CPD378,0.0162788823112773,,0.293178707738049
CPD379,0.0751576996322419,,0.531725264472458
CPD380,0.0587880126265842,,0.47088045407764
CPD381,0.442196352583284,,0.869072297064678
CPD382,0.714182315211872,,0.935075242833493
CPD383,0.252874992304465,,0.758308953731417
CPD384,0.448086946586228,,0.869072297064678
CPD385,0.344150260866437,,0.822136734292043
CPD386,0.495676874269535,,0.882234766966109
CPD388,0.980521745532581,,0.98899539024706
CPD389,0.285472623501601,,0.769504100849196
CPD390,0.0249162708374164,,0.336379231339149
CPD392,0.708687485711009,,0.933937630888471
CPD393,0.433991129996927,,0.869072297064678
CPD394,0.455732296143672,,0.872293434958785
CPD395,0.132025429228101,,0.665275129915631
CPD396,0.028836384976579,,0.351631739192016
CPD397,0.872182933759522,,0.971679832703716
CPD398,0.145483445787111,,0.665275129915631
CPD399,0.868068458561139,,0.971679832703716
CPD400,0.815835721154428,,0.958833647734167
CPD401,0.25468574781807,,0.759409693311543
CPD402,0.797897945214399,,0.957243202995836
CPD403,0.82738738699077,,0.961558314610895
CPD404,0.880630877326521,,0.972264090237524
CPD405,0.286167099236565,,0.769504100849196
CPD406,0.985933970523532,,0.992004992509514
CPD407,0.152265904267811,,0.668823891326891
CPD408,0.44306265078221,,0.869072297064678
CPD409,0.817153008411661,,0.958833647734167
CPD410,0.252836911014618,,0.758308953731417
CPD411,0.572268848847048,,0.918238984602547
CPD412,0.924088095447986,,0.983263435691742
CPD413,0.269840770814447,,0.768152995663427
CPD414,0.769959797810002,,0.947260777731212
CPD415,0.280018587613309,,0.769504100849196
CPD416,0.266945681579103,,0.763973711605828
CPD417,0.672919172707058,,0.933937630888471
CPD418,0.296540407952871,,0.781527462249986
CPD419,0.589421670498877,,0.918238984602547
CPD420,0.42027425733765,,0.869072297064678
CPD421,0.35954283428986,,0.832143047067466
CPD422,0.125836530426294,,0.665275129915631
CPD423,0.108777443962039,,0.630172926002857
CPD424,0.468705988939383,,0.881455281391757
CPD425,0.765416358322246,,0.945552938737308
CPD426,0.158631457094297,,0.671080527800701
CPD427,0.186382711437359,,0.711563903010854
CPD428,0.177500593926878,,0.700569976996421
CPD429,0.0849381882345335,,0.559633062803337
CPD430,0.208860799908143,,0.728300332147281
CPD431,0.0723861264154867,,0.518767239310988
CPD432,0.23766560355084,,0.75148848011852
CPD433,0.486525915421707,,0.882234766966109
CPD434,0.0968221174963003,,0.615234711246542
CPD435,0.199462158109591,,0.717061499932212
CPD436,0.440649410641691,,0.869072297064678
CPD437,0.62545610418177,,0.928475503470668
CPD438,0.846984546295387,,0.970261820093602
CPD439,0.555949114501401,,0.915746827717026
CPD440,0.90061476966614,,0.978460461193134
CPD441,0.49273047562998,,0.882234766966109
CPD442,0.0138637447354731,,0.269682844020988
CPD443,0.947698880781778,,0.986750458690386
CPD444,0.507441526777372,,0.887751022220799
CPD445,0.204716676787743,,0.727189238850374
CPD446,0.824386954570242,,0.96040156719052
CPD447,0.338587741487169,,0.820509037311176
CPD448,0.725466231606098,,0.942772554539808
CPD449,0.960248893033925,,0.986750458690386
CPD450,0.415638606798257,,0.869072297064678
CPD451,0.217346119143776,,0.738572195329338
CPD452,0.847187269196973,,0.970261820093602
CPD453,0.955917424047067,,0.986750458690386
CPD454,0.740088401403493,,0.943981943585009
CPD455,0.333489211822219,,0.820509037311176
CPD456,0.397187748954738,,0.86135070205894
CPD457,0.680259839269071,,0.933937630888471
CPD458,0.968633865201578,,0.986750458690386
CPD459,0.375859907973609,,0.845618717487294
CPD460,0.212160929071056,,0.728300332147281
CPD461,0.483097871125364,,0.882234766966109
CPD462,0.244269429667924,,0.75148848011852
CPD463,0.314015869826639,,0.804277308033422
CPD464,0.44889658428555,,0.869072297064678
CPD465,0.487233431103646,,0.882234766966109
CPD466,0.0723652909922928,,0.518767239310988
CPD467,0.0563378664377468,,0.464929665450901
CPD468,0.182445070626586,,0.703101993876984
CPD469,0.0792313956892813,,0.539433752317857
CPD470,0.810464471724025,,0.958833647734167
CPD471,0.0117675364452022,,0.259839926371087
CPD472,0.685608205067881,,0.933937630888471
CPD473,0.00933579243518024,,0.238354450610696
CPD474,0.562961515904613,,0.916214259948344
CPD475,0.885046800643762,,0.97227324118789
CPD476,0.0811343702719862,,0.547824632332337
CPD477,0.0475549681202613,,0.45260219568073
CPD478,0.064133376185302,,0.493216117040003
CPD479,0.625649306252238,,0.928475503470668
CPD480,0.904109187476426,,0.979651467066631
CPD481,0.709305689704672,,0.933937630888471
CPD482,0.137690517352243,,0.665275129915631
CPD483,0.354047948857449,,0.832019084375352
CPD484,0.290388239856439,,0.777752065265844
CPD485,0.922250455072342,,0.983263435691742
CPD486,0.358470890697826,,0.832019084375352
CPD487,0.819471192492676,,0.958833647734167
CPD488,0.0210427977724354,,0.31258119600145
CPD489,0.812231472199356,,0.958833647734167
CPD490,0.0554685182031826,,0.462782935384661
CPD491,0.883749261955656,,0.97227324118789
CPD492,0.484816317849922,,0.882234766966109
CPD493,0.221647217257328,,0.738572195329338
CPD494,0.577507389240083,,0.918238984602547
CPD495,0.922692213776352,,0.983263435691742
CPD496,0.794445790175952,,0.956464285257138
CPD497,0.447130503923983,,0.869072297064678
CPD498,0.265882423316408,,0.763973711605828
CPD499,0.533854075888769,,0.897446049385029
CPD500,0.293281555149622,,0.777957891419614
CPD501,0.140117947110959,,0.665275129915631
CPD504,,,
CPD506,0.189863554400805,,0.714831907582753
CPD507,0.0513200517483942,,0.45260219568073
CPD508,0.0445031680872239,,0.433126096937218
CPD509,0.0581250524858759,,0.470179880009511
CPD510,0.181626645582237,,0.703101993876984
CPD511,0.5297876113369,,0.897446049385029
CPD513,0.122874844238707,,0.665275129915631
CPD514,0.366847664795497,,0.832540394827558
CPD515,,,
CPD516,0.156634915033476,,0.671080527800701
CPD517,0.0288046523099418,,0.351631739192016
CPD518,0.00267014022302878,,0.16780804324727
CPD519,0.0188227794044054,,0.297320795317687
CPD521,0.0403182547317697,,0.416962203998175
CPD522,0.469318295477863,,0.881455281391757
CPD523,0.274672276400185,,0.769504100849196
CPD524,0.198676181400694,,0.717061499932212
CPD525,0.366041729957709,,0.832540394827558
CPD526,0.931223775368965,,0.983263435691742
CPD527,0.876784744205094,,0.971958122137804
CPD528,0.410819395179713,,0.869072297064678
CPD529,0.446195261061491,,0.869072297064678
CPD530,0.341086671094384,,0.820509037311176
CPD532,0.945964059640951,,0.986750458690386
CPD533,0.165702562523792,,0.683732290817871
CPD534,0.796166682047561,,0.956570851813025
CPD536,0.499495568782193,,0.882739629754152
CPD537,0.941636551469299,,0.986750458690386
CPD538,0.961747050446415,,0.986750458690386
CPD540,0.412668676640131,,0.869072297064678
CPD541,0.199297564366169,,0.717061499932212
CPD543,0.958412315321761,,0.986750458690386
CPD544,0.736184018260537,,0.942772554539808
CPD545,0.493534635204716,,0.882234766966109
CPD546,0.666344487863303,,0.933937630888471
CPD547,0.584665365452752,,0.918238984602547
CPD548,,,
CPD549,0.701192895784267,,0.933937630888471
CPD550,0.19609177299925,,0.717061499932212
CPD551,0.644382575037384,,0.932837100637878
CPD552,0.856253087255186,,0.970261820093602
CPD553,0.871231063191675,,0.971679832703716
CPD554,0.967063502339937,,0.986750458690386
CPD555,0.305492910596513,,0.797404817755116
CPD556,0.229490170425402,,0.738572195329338
CPD557,0.579459493843823,,0.918238984602547
CPD558,0.532118934582083,,0.897446049385029
CPD559,0.46803172889634,,0.881455281391757
CPD560,0.71868326275261,,0.939462761070211
CPD561,0.339766385616887,,0.820509037311176
CPD562,0.749709015533741,,0.943981943585009
CPD563,0.65781471309454,,0.933937630888471
CPD564,0.976927353635745,,0.987808970198519
CPD565,0.282192880423428,,0.769504100849196
CPD566,0.521047098453618,,0.893235957905411
CPD567,0.707868005038944,,0.933937630888471
CPD568,0.586122360912108,,0.918238984602547
CPD569,0.67300943550281,,0.933937630888471
CPD570,0.935602991530885,,0.985949361395512
CPD571,0.926869329310873,,0.983263435691742
CPD572,0.684931807447718,,0.933937630888471
CPD573,0.517143658372566,,0.893235957905411
CPD574,0.815083231596936,,0.958833647734167
CPD575,0.475162727556751,,0.882234766966109
CPD576,0.820277524949232,,0.958833647734167
CPD577,0.782895676686211,,0.956092328628751
CPD578,0.493087948370074,,0.882234766966109
CPD579,0.423908821812279,,0.869072297064678
CPD580,0.627483658520858,,0.928475503470668
CPD581,0.830881582873939,,0.963365532198595
CPD582,0.96520050899913,,0.986750458690386
CPD583,0.734501571647889,,0.942772554539808
CPD584,0.638475460508758,,0.932837100637878
CPD585,0.211383759440872,,0.728300332147281
CPD586,0.507390053806652,,0.887751022220799
CPD587,0.151470440386699,,0.668823891326891
CPD588,0.588949651542031,,0.918238984602547
CPD591,0.374124343864773,,0.844363505352265
CPD592,0.154683370506995,,0.671080527800701
CPD593,0.879394988579113,,0.972264090237524
CPD594,0.789088970784541,,0.956464285257138
CPD595,0.959569047722007,,0.986750458690386
CPD596,0.32361846736285,,0.811031557777449
CPD597,0.313843049261433,,0.804277308033422
CPD598,0.282845438577506,,0.769504100849196
CPD599,0.281647936638489,,0.769504100849196
CPD600,0.458187248759191,,0.872293434958785
CPD601,0.790809786423431,,0.956464285257138
CPD602,,,
CPD603,0.985371623205861,,0.992004992509514
CPD604,0.874376136061771,,0.971679832703716
CPD605,0.606035073584746,,0.920001839008791
CPD606,0.751026026108024,,0.943981943585009
CPD607,0.257091823151643,,0.76101166485941
CPD608,0.603248866378867,,0.920001839008791
CPD609,0.3663259167643,,0.832540394827558
CPD610,0.820348494205854,,0.958833647734167
CPD611,,,
CPD612,0.493385386842663,,0.882234766966109
CPD613,0.697971621774351,,0.933937630888471
CPD614,0.541291823721076,,0.902521265265549
CPD615,0.357696571628994,,0.832019084375352
CPD616,0.998280864153638,,0.998280864153638
CPD617,0.692157597356283,,0.933937630888471
CPD618,0.733951230289134,,0.942772554539808
CPD619,0.535463432776161,,0.898303130550561
CPD620,0.22903167048056,,0.738572195329338
CPD621,0.338464105491554,,0.820509037311176
CPD622,0.91942272084969,,0.983263435691742
CPD623,0.123502595571957,,0.665275129915631
CPD624,0.927143127780425,,0.983263435691742
CPD625,0.86630231290514,,0.971679832703716
CPD626,0.604577042109584,,0.920001839008791
CPD627,0.0658700389971438,,0.49372313633639
CPD628,0.743224606772803,,0.943981943585009
CPD629,0.7034790101733,,0.933937630888471
CPD630,0.0434271922646306,,0.433126096937218
CPD631,0.946728455039918,,0.986750458690386
CPD632,0.765084427579315,,0.945552938737308
CPD633,0.223150021509764,,0.738572195329338
CPD634,,,
CPD635,0.229617304300676,,0.738572195329338
CPD636,0.363491545623508,,0.832540394827558
CPD637,0.730280876795806,,0.942772554539808
CPD638,0.759943707562751,,0.945552938737308
CPD639,0.962995170605432,,0.986750458690386
CPD640,0.995740381360717,,0.996960651435914
CPD641,0.815398890131359,,0.958833647734167
CPD642,0.341687331663526,,0.820509037311176
CPD643,0.873191246292496,,0.971679832703716
CPD644,0.646223318031608,,0.932837100637878
CPD645,0.428775593659475,,0.869072297064678
CPD646,0.427892613301236,,0.869072297064678
CPD647,0.452115427092766,,0.87117524512922
CPD648,0.74594710315271,,0.943981943585009
CPD649,0.909334247555154,,0.98270645536053
CPD650,0.712480695573291,,0.935075242833493
CPD651,0.497809336072676,,0.882234766966109
CPD652,0.735739824868538,,0.942772554539808
CPD653,0.856156224914903,,0.970261820093602
CPD654,0.773345090265261,,0.947260777731212
CPD655,0.258153058366888,,0.76101166485941
CPD656,0.384974809666775,,0.85578916690806
CPD657,0.176587771461124,,0.700569976996421
CPD658,0.209652103018917,,0.728300332147281
CPD659,0.752290709224772,,0.944119062114653
CPD660,0.764588447689503,,0.945552938737308
CPD661,0.811765619934688,,0.958833647734167
CPD662,0.216193547712948,,0.738572195329338
CPD663,0.875344378053776,,0.971679832703716
CPD664,0.833200981525722,,0.963365532198595
CPD665,0.677253009346308,,0.933937630888471
CPD666,0.291300039132617,,0.777752065265844
CPD667,0.561694756770828,,0.915977278007518
CPD670,0.803520398624713,,0.958833647734167
CPD671,0.649612281381255,,0.933937630888471
CPD672,0.700525777636104,,0.933937630888471
CPD673,0.859801150498362,,0.971587192195244
CPD674,0.560543227493041,,0.915977278007518
CPD675,0.976927006143358,,0.987808970198519
CPD676,0.421050219978328,,0.869072297064678
CPD677,0.923847468404304,,0.983263435691742
CPD678,0.802972497391575,,0.958833647734167
CPD679,0.199187342300393,,0.717061499932212
CPD680,0.910816488983059,,0.983008020474451
CPD681,0.95148399322587,,0.986750458690386
CPD682,0.133339381104615,,0.665275129915631
CPD683,0.588998433513226,,0.918238984602547
CPD684,0.965846963440687,,0.986750458690386
CPD685,0.459647907443055,,0.872293434958785
CPD686,0.764038778437667,,0.945552938737308
CPD687,0.110318140548765,,0.630172926002857
CPD688,0.894034981271356,,0.977813359703745
CPD689,0.778407686941185,,0.952034551243934
CPD690,0.898654894825359,,0.978460461193134
CPD691,0.177304721702043,,0.700569976996421
CPD692,0.762566248101107,,0.945552938737308
