label,p_value,fold_change,adjusted_p_value
CPD120,0.517896921238146,-0.412542674893579,0.797896986999215
CPD121,0.000400185058720607,1.96282426778051,0.0233536566410526
CPD122,0.242340280110576,-0.737403951066271,0.630504193557316
CPD123,0.00509776158213826,1.63677657353809,0.126208218563847
CPD124,0.364106775985363,0.576200006460897,0.729262838198113
CPD125,0.432551378864632,-0.49953894507771,0.759988121575063
CPD126,0.374163444736041,0.564454921415546,0.729262838198113
CPD127,0.00379644190530189,1.68130675135632,0.106954932297643
CPD128,0.141725715135116,-0.91795448736794,0.53359405191424
CPD129,0.456772797889994,0.474016953099462,0.780487813293238
CPD132,0.239271257266148,-0.742069551097548,0.630504193557316
CPD135,0.226350084085438,0.762154735305735,0.622785979903251
CPD136,0.9087751400674,-0.0734701735446228,0.968413917145519
CPD817,0.8214248376417,-0.14465835652651,0.942869489099846
CPD138,0.951213019539477,0.039234947682298,0.982279490512566
CPD139,0.834499008304589,0.133917491042674,0.948593090308211
CPD140,0.0260444287173201,1.34494324377815,0.32820125335082
CPD141,0.0658614406172121,1.13238028416012,0.410754175452384
CPD142,0.0265131979451091,1.40408647897729,0.32820125335082
CPD143,0.301778916280937,0.653668588139512,0.667323173991907
CPD144,0.694417767176569,0.251468553486798,0.887628498828496
CPD145,0.322478482323263,0.626956636403539,0.693328736995016
CPD146,0.629109434783462,-0.308851049560041,0.879577129653104
CPD147,0.0393410884200044,1.25567210986199,0.34935600326436
CPD149,0.0959300086393689,1.03248326666653,0.461028335637438
CPD150,0.653243063241789,0.2873990071378,0.882993489301803
CPD151,0.0488222754136346,1.20573717863226,0.38101518477011
CPD152,0.0552246938275761,1.17615051750002,0.390581802314506
CPD153,0.00735074646893767,1.57839329111084,0.15804104908216
CPD154,0.36733853179858,0.632571490177743,0.729262838198113
CPD155,0.287274513607449,0.673065183141547,0.657273494519408
CPD156,0.0912842525865265,1.04621393665896,0.455998790442174
CPD157,0.324464924123149,0.624448703637444,0.695768616820506
CPD158,0.0832043019618675,1.07138922819438,0.441415030537959
CPD159,0.714660192512926,-0.234077449302973,0.893563226209153
CPD160,0.18161713879439,-0.838265198846248,0.599320089480687
CPD161,,,
CPD162,0.26409274077352,-0.705384561750324,0.643814699153809
CPD163,0.177505401414125,0.845877226623937,0.599320089480687
CPD164,,,
CPD165,0.558473431204813,0.373661755183179,0.827495528264447
CPD166,0.231367041144593,0.754268833994759,0.624142639148107
CPD167,0.779659356709558,-0.179238996360945,0.921825896427943
CPD168,0.283793008789522,-0.677811337218638,0.657273494519408
CPD169,0.553627146239351,-0.378235368455928,0.822387960868272
CPD170,0.111375460025623,0.990101330336958,0.489666390264031
CPD171,0.855999680318812,-0.116328184838237,0.954837113962627
CPD172,0.337855875086151,-0.607778190742781,0.709584190090965
CPD173,0.160955784590545,-0.877812522291132,0.566814120734807
CPD175,0.836951257051485,0.131906850809432,0.948593090308211
CPD177,0.944509562136647,0.0446335155856482,0.980759946221881
CPD178,0.0429254868782661,-1.39598461314701,0.362823779657572
CPD179,0.681507108754454,0.262650724429622,0.887628498828496
CPD180,0.714344461502299,0.234347446788724,0.893563226209153
CPD181,0.694652502685263,-0.251265913455672,0.887628498828496
CPD182,0.147285519236694,0.905972275367825,0.539606588414255
CPD183,0.13806352503891,0.926030859964085,0.525386568687428
CPD184,0.561523755006893,0.370792224418717,0.827495528264447
CPD185,0.784756293878376,-0.174994717518552,0.926511404766811
CPD186,0.925579541630849,0.0598956493827206,0.9744825844232
CPD187,0.261978055723151,-0.708421092585011,0.643814699153809
CPD188,0.459785830221647,-0.470892349509898,0.780487813293238
CPD189,0.759742709721104,0.195895836283817,0.912808520356091
CPD190,0.961228525509363,-0.0311737411369312,0.987342091250874
CPD191,0.738201999988525,0.214050834699134,0.902860829327283
CPD192,0.817468632550227,0.147915823631962,0.942869489099846
CPD193,0.376425798322974,0.561837817425105,0.729262838198113
CPD194,0.433651617362901,0.498363418228312,0.760214109743059
CPD195,0.922603350678424,0.0622978305778293,0.9744825844232
CPD196,0.693981064012077,0.251845608451529,0.887628498828496
CPD197,0.873678078285274,-0.101926956669669,0.954837113962627
CPD198,0.573233806180294,0.359840244040288,0.831960548181817
CPD199,0.894040191413365,-0.0853979793417651,0.961093205769367
CPD200,0.206902317918661,-0.793870003870822,0.608811473547291
CPD201,0.862273849734195,0.111211218017501,0.954837113962627
CPD202,0.489268017467036,-0.440856185520235,0.785328035895027
CPD203,0.756669970561499,0.198476374555007,0.910455619953968
CPD204,0.151375455536934,0.897360876384284,0.546532894935593
CPD205,0.240411347136684,0.740331826255086,0.630504193557316
CPD206,0.635375534476538,0.303250931071007,0.879577129653104
CPD207,0.0146411341995825,1.45798061553359,0.243240678907145
CPD209,0.0321694688570058,-1.30018039552539,0.334120595554748
CPD210,0.272403373516075,-0.693599032018537,0.645082771485893
CPD211,0.42887513852346,0.503478434565745,0.759988121575063
CPD212,0.0177106240183974,1.42199206871323,0.258385353982691
CPD213,0.110151242178289,0.993296977713098,0.489666390264031
CPD214,0.0361372808542506,1.27468835549819,0.339358143194514
CPD215,0.063691820252415,-1.14084317311199,0.410754175452384
CPD216,0.126263904381934,0.953143502278999,0.50561029934504
CPD217,0.983629879321306,0.0131582539318558,0.9917852704025
CPD218,0.935397464752405,-0.0519766316911479,0.979512181952922
CPD219,0.0649089036076508,-1.13606914416485,0.410754175452384
CPD221,0.954382050804239,-0.0366837158419442,0.982279490512566
CPD222,0.201476068664881,-0.803073343502337,0.608811473547291
CPD224,0.633865574585316,0.304598412346573,0.879577129653104
CPD225,0.709306864215561,0.238660629063574,0.892378500207549
CPD227,0.703674132979696,0.243495328931685,0.889940815239027
CPD229,0.37330098180547,0.565455009239536,0.729262838198113
CPD232,0.223071733813568,-0.7673703784344,0.622785979903251
CPD234,0.525961081990073,0.404705020666382,0.800205221575213
CPD236,0.516975387621945,0.413442023879591,0.797896986999215
CPD237,0.841734354179534,-0.127988552583263,0.948593090308211
CPD238,0.0083536958102189,-1.5571263614083,0.166330654392283
CPD239,0.474618813668498,0.455661941229882,0.784253212995978
CPD240,0.537738135388828,0.393360112438465,0.812074041797916
CPD242,0.677993634190736,-0.265706634354416,0.886525345035425
CPD244,0.065662706738534,1.13314653602259,0.410754175452384
CPD246,0.482222508627387,0.447948693398471,0.785328035895027
CPD247,0.525253839957376,-0.405390100550173,0.800205221575213
CPD249,0.473657957195881,0.456641089877485,0.784253212995978
CPD250,0.96652913969545,-0.0269093432320109,0.98830326299272
CPD253,0.383668770938196,-0.553518953970899,0.732412319540967
CPD254,0.425632582584176,-0.506968307999233,0.758077636176815
CPD258,0.839499944258809,-0.129818413855188,0.948593090308211
CPD259,0.303220375959339,-0.651772749464904,0.667738671587008
CPD261,0.962674398974042,-0.0300104019181275,0.987342091250874
CPD262,0.665208598616312,0.276874979129755,0.882993489301803
CPD264,0.797811213529842,-0.164155724123064,0.93510036208129
CPD268,0.19653984773993,0.811592131979458,0.608811473547291
CPD271,0.408595802222341,-0.525546612988845,0.750163529023939
CPD272,0.111940059933976,0.988636169022288,0.489666390264031
CPD274,0.255996936406585,-0.71709549252043,0.641444412320326
CPD275,0.62087803440549,-0.316241359016681,0.873076340979837
CPD276,0.458988099706402,-0.471718581783412,0.780487813293238
CPD277,0.634295745749034,-0.304214401469405,0.879577129653104
CPD278,0.897123056550105,0.0829002888502877,0.963139996322518
CPD280,0.0722940678792476,1.10847855654429,0.429349494573727
CPD281,0.96798799726689,-0.0257358783801606,0.988557742208812
CPD282,0.3504804218497,0.59241833036785,0.720948563595037
CPD283,,,
CPD284,0.477705041198412,-0.452523757076498,0.785281727684311
CPD285,0.671642691194819,0.271244876768141,0.882993489301803
CPD287,0.910293651467985,-0.0722423557960643,0.968413917145519
CPD288,0.772040776082819,0.185596777197455,0.918959119977457
CPD290,0.82083310125942,0.145145359120717,0.942869489099846
CPD292,0.281231410623774,-0.681326794016398,0.656474464227495
CPD293,0.877717955844558,-0.0986429057139341,0.956127426566671
CPD294,0.835327777984498,0.133237832928792,0.948593090308211
CPD295,0.560506756326657,-0.371748165869728,0.827495528264447
CPD298,0.521514064941959,-0.409019990069449,0.797896986999215
CPD299,0.963172150216581,0.0296099362607868,0.987342091250874
CPD301,0.699599737808237,-0.24700052540252,0.888090870515147
CPD302,0.465459672802398,-0.465037069770796,0.780487813293238
CPD304,0.249122461473142,0.727228227781814,0.636040784448615
CPD305,0.576281232800319,-0.35700634310941,0.833312862297099
CPD306,0.548653076820334,0.382948511601426,0.817973656500388
CPD307,0.697764518622711,0.248581608444799,0.888090870515147
CPD310,0.569444234582084,-0.363373544801691,0.830778463667077
CPD312,0.198486265658112,-0.808215949838355,0.608811473547291
CPD313,0.0786810976177704,1.08629253577082,0.43420023206559
CPD314,0.654901054011759,0.285936489132876,0.882993489301803
CPD315,0.996273148232336,-0.00299544762720546,0.997494071208111
CPD316,0.917729215946624,-0.0662336697260121,0.971223794596362
CPD317,0.689621840074552,-0.255613898991807,0.887628498828496
CPD318,0.159057789383275,-0.881619126317536,0.565000930113633
CPD319,0.914978709195171,-0.0684557024231827,0.970828058977214
CPD320,0.615377653000332,-0.321201689826611,0.870488468099348
CPD321,0.466713703407536,-0.46374791443239,0.780487813293238
CPD322,0.23147517706472,-0.75410010682246,0.624142639148107
CPD323,0.875267250870539,-0.10063481326636,0.954837113962627
CPD324,0.253166545673021,0.721245858576787,0.638386011774254
CPD325,0.0772824490724054,1.09103125012998,0.43420023206559
CPD326,0.164062752484789,-0.871648418344207,0.571010465626003
CPD327,0.885640371781921,0.092209590688512,0.960578309375396
CPD328,0.443977253998845,-0.487407887358923,0.770442186923707
CPD330,0.805131803433334,0.15809692786325,0.938363314415169
CPD331,0.752568675576072,-0.201925386328326,0.909539360866347
CPD332,0.855465304508432,-0.116764314335375,0.954837113962627
CPD334,0.421280205812051,-0.511675339739799,0.75725064510524
CPD336,0.334459530510998,0.611968342841207,0.707910457066025
CPD337,0.482806514649762,0.44735882278251,0.785328035895027
CPD338,0.267717037850544,0.700216242262699,0.643814699153809
CPD339,0.0397675744229932,-1.25323358255137,0.34935600326436
CPD340,0.101616400554247,-1.01633212595374,0.477129880763332
CPD341,0.973701671621788,0.0211406906487664,0.989050806566982
CPD342,0.0706524196558978,-1.11441966391626,0.427577976732359
CPD343,0.447447360191499,0.483756491558215,0.773945569835195
CPD344,0.952428258042481,0.0382565527056598,0.982279490512566
CPD345,0.0888253379043987,-1.05369285326115,0.455998790442174
CPD346,0.168584141929402,0.862821989739524,0.583615440492888
CPD347,0.946317273394168,0.0431774180099847,0.981143670511466
CPD348,0.520680734761055,-0.409830521009539,0.797896986999215
CPD349,0.0430769970952075,-1.23497746015874,0.362823779657572
CPD351,0.0640609717010899,-1.13938785611586,0.410754175452384
CPD352,0.289618675675627,0.669889741271566,0.657273494519408
CPD353,0.671754754058332,-0.27114699116415,0.882993489301803
CPD354,0.644828331279352,0.294843457859468,0.882993489301803
CPD355,0.824958791489916,-0.141751494445722,0.94528938660205
CPD356,0.831818879676634,0.136116373383749,0.948593090308211
CPD357,0.513341612402778,-0.416995851363509,0.797896986999215
CPD358,0.454886952705032,-0.475978090064454,0.780487813293238
CPD359,0.226318709786384,0.762204412157159,0.622785979903251
CPD361,0.497725132084118,0.432409574596356,0.792673358504337
CPD362,0.954626579518944,0.036486880587194,0.982279490512566
CPD363,0.302214901318244,0.653094583692797,0.667323173991907
CPD365,0.807751924620531,-0.155931625880682,0.938738723207644
CPD366,0.771839422816804,-0.185765036314757,0.918959119977457
CPD367,0.0429949429674651,1.23541658746093,0.362823779657572
CPD368,0.0173871392125544,-1.42553397199942,0.258278049757399
CPD369,0.405887616900421,-0.528538733402834,0.748555717850212
CPD370,0.720798584971334,0.228835820636356,0.895070598800283
CPD371,0.301818284213872,-0.653616736543612,0.667323173991907
CPD373,0.701428986528722,0.245425979248454,0.888476716269715
CPD374,0.535037936353964,-0.395950858117868,0.809492581483682
CPD375,0.848279360976676,0.122634054005523,0.95447688657436
CPD376,0.76237247286359,-0.193689660507081,0.914623069500078
CPD377,0.678186463460393,0.265538771817212,0.886525345035425
CPD378,0.970407615656431,0.0237897782511828,0.989050806566982
CPD379,0.093361744473085,1.04001116898514,0.458974904537888
CPD380,0.208171175147636,0.79174141902995,0.608811473547291
CPD381,0.930349659744596,0.0560471418707582,0.978244108122697
CPD382,0.294631131242254,0.663153134273527,0.661301192925608
CPD383,0.178019452885223,-0.844918967944666,0.599320089480687
CPD384,0.357669434574889,-0.58381690359169,0.726905293650956
CPD385,0.0278646684530079,-1.33083405781119,0.331402187686907
CPD386,0.269891147343876,-0.983910627853829,0.644739963099259
CPD388,0.371844562884209,0.567146845472075,0.729262838198113
CPD389,0.974607962032821,-0.0204119101610345,0.989050806566982
CPD390,0.853543191883345,0.118333457630704,0.954837113962627
CPD392,0.371679539989384,-0.567338782685598,0.729262838198113
CPD393,0.976705703538254,0.0187251335248703,0.989050806566982
CPD394,0.425896738072409,-0.506683468717022,0.758077636176815
CPD395,0.488398345695624,-0.44172887952609,0.785328035895027
CPD396,0.0495057985700942,-1.20243982321756,0.38101518477011
CPD397,0.401457734411716,-0.533456984642024,0.745434020487209
CPD398,0.256734789264072,-0.716018396312722,0.641444412320326
CPD399,0.0158460031417459,-1.44318215850303,0.248965087823201
CPD400,0.00304708893406694,-1.71318734015029,0.0957489099666419
CPD401,0.737515362558364,0.214632111761412,0.902860829327283
CPD402,0.209265650010839,-0.789912359717737,0.608811473547291
CPD403,0.743547354339537,-0.209531251529848,0.904105178603201
CPD404,0.179100949760191,-0.842909127883367,0.599320089480687
CPD405,0.0351150527851175,-1.28103543510023,0.339358143194514
CPD406,0.261495106453528,-0.709116769521001,0.643814699153809
CPD407,0.0290884664338092,-1.32175652652551,0.331402187686907
CPD408,0.989589291875687,-0.00836777197863961,0.99323642685803
CPD409,0.144404562496304,-0.912140300365881,0.536266034361273
CPD410,0.66953841096655,0.273084041090445,0.882993489301803
CPD411,0.952206168040855,0.038435352321668,0.982279490512566
CPD412,0.291556458499596,-0.667276872707946,0.658608694790651
CPD413,0.672066614588062,-0.270874615699522,0.882993489301803
CPD414,0.123655964498807,-0.976077042051495,0.500320321880411
CPD415,0.185281346277256,-0.831580875019358,0.599320089480687
CPD416,0.505106348937605,0.42509522495372,0.796663874675721
CPD417,0.1133781348674,-0.984928528261293,0.492712426524819
CPD418,0.399087284567641,-0.544554521541401,0.744416236282563
CPD419,,,
CPD420,0.085631331884983,-1.0858510741492,0.448899318099325
CPD421,0.243071024407715,-0.736298741640803,0.630504193557316
CPD422,0.0792780749054222,-1.08428925446978,0.43420023206559
CPD423,0.0663689694201678,-1.13043139666426,0.410783697093008
CPD424,0.132653735091425,-0.938246030956509,0.511217460234407
CPD425,0.514937084716462,0.415433995751174,0.797896986999215
CPD426,0.0893503069502152,-1.05208329252703,0.455998790442174
CPD427,0.112077864111841,-0.988279381174584,0.489666390264031
CPD428,0.287950459730264,-0.672147879667339,0.657273494519408
CPD429,0.128765761846974,-0.947247376842055,0.508220422362211
CPD430,0.48436283262827,-0.44578862680727,0.785328035895027
CPD431,0.186879898766846,-0.828693139381162,0.599320089480687
CPD432,0.15561115430841,-0.888613905785115,0.555171672794634
CPD433,0.487242737739879,-0.442889705443479,0.785328035895027
CPD434,0.0448661847257382,-1.22556108361935,0.370259322433617
CPD435,0.230442725906972,-0.755713188325077,0.624142639148107
CPD436,0.887939398641264,-0.0903443266492995,0.960578309375396
CPD437,0.0366034625761301,-1.2718407688448,0.339829874144299
CPD438,0.224541956777628,-0.76502511750219,0.622785979903251
CPD439,0.280010333508905,-0.68300964675209,0.655496969847494
CPD440,0.335960627267994,-0.610113290279557,0.709250213121321
CPD441,0.953118228012435,-0.0377010910763067,0.982279490512566
CPD442,0.0512448820876215,-1.19420694745019,0.387658043199877
CPD443,0.371694065729747,-0.56732188591268,0.729262838198113
CPD444,0.443185321123396,-0.48824330466617,0.770442186923707
CPD445,0.344762848154583,-0.599333477629744,0.718549099342588
CPD446,0.700037356929933,-0.24662371373917,0.888090870515147
CPD447,0.418710761884556,-0.514466563880442,0.75725064510524
CPD448,0.512962407991115,-0.4173674099996,0.797896986999215
CPD449,0.022236281518492,-1.37722694784144,0.307915966112
CPD450,0.107973629960165,-0.99904615839702,0.489666390264031
CPD451,0.0351253569452578,-1.28097073209154,0.339358143194514
CPD452,0.714985179683585,0.233799576816431,0.893563226209153
CPD453,0.185789385563184,-0.830661274854336,0.599320089480687
CPD454,0.444159449254671,-0.487215799486884,0.770442186923707
CPD455,0.049503181248156,-1.20245238168346,0.38101518477011
CPD456,0.458805944366015,-0.471907349770144,0.780487813293238
CPD457,0.0309939646938327,-1.36285741008399,0.334120595554748
CPD458,0.016333265402017,-1.43745692216152,0.251778827046186
CPD459,0.205584676745752,-0.79608973626153,0.608811473547291
CPD460,0.160262610304798,-0.879199085325327,0.566814120734807
CPD461,0.00498799526459259,-1.64013858581557,0.126208218563847
CPD462,0.379556804804168,-0.558230635612632,0.731362994162749
CPD463,0.14084150496627,0.919890729760884,0.532719951654826
CPD464,0.287035871248972,0.673389358786074,0.657273494519408
CPD465,0.934471524063834,-0.0527231531290969,0.979512181952922
CPD466,0.338833783510621,-0.606576377068065,0.709813336226095
CPD467,0.347207243208267,-0.596368884624875,0.719970349495315
CPD468,0.547069180520365,-0.384453412612387,0.817103328126396
CPD469,0.387687017573936,-0.54894225084928,0.732644602985049
CPD470,0.77715017515667,0.181331095472884,0.920190859569564
CPD471,0.789636383648383,0.170937681075484,0.929586347897304
CPD472,0.664820341109851,-0.277215355906875,0.882993489301803
CPD473,0.54224320363374,-0.389051081340134,0.814405939022705
CPD474,0.944572862230073,-0.0445825242825184,0.980759946221881
CPD475,0.0317858501330027,-1.30277489436765,0.334120595554748
CPD476,0.289556757776968,-0.669973409595971,0.657273494519408
CPD477,0.131915954038744,0.93993941969296,0.510783575590776
CPD478,0.639219675420732,0.299826074439318,0.88067870964374
CPD479,0.085713945683592,1.06338110113553,0.448899318099325
CPD480,0.650639073183603,0.28969882353501,0.882993489301803
CPD481,0.128130382972739,0.94873690154751,0.508167586838483
CPD482,0.695327098225505,-0.250683685896654,0.887628498828496
CPD483,0.178026171574572,0.844906456075002,0.599320089480687
CPD484,0.0905204831501333,1.04852073621179,0.455998790442174
CPD485,0.624329481968663,0.31313784169762,0.876421283107213
CPD486,0.0613669422275658,1.15016005751683,0.410754175452384
CPD487,0.229460998375799,0.757251440204994,0.624142639148107
CPD488,7.60318175276998e-06,-2.27965046979815,0.000987259110697074
CPD489,0.0636310025535243,-1.14108355511295,0.410754175452384
CPD490,0.349331898046235,-0.596541454628491,0.720948563595037
CPD491,0.197938504387628,-0.809163798269009,0.608811473547291
CPD492,0.314215471220443,-0.637490546709349,0.67913767192355
CPD493,0.430443349030701,-0.501795715728286,0.759988121575063
CPD494,0.291819274803202,-0.666923330369598,0.658608694790651
CPD495,0.0354573613132783,-1.27889395569551,0.339358143194514
CPD496,0.0168586355943781,-1.43143747567918,0.255064912603831
CPD497,0.0915346409210728,-1.04546082149677,0.455998790442174
CPD498,0.719242113802107,-0.230163544090907,0.895070598800283
CPD499,0.0386536376552231,-1.2596468691477,0.348446377444379
CPD500,0.750090639183995,0.204011940326146,0.90788748476048
CPD501,0.124644413453505,-0.95700521225096,0.501647713258688
CPD504,,,
CPD506,0.240364318473043,0.740403400822053,0.630504193557316
CPD507,0.0748705090304896,1.13460357461404,0.43420023206559
CPD508,0.430700342147601,0.512840572601931,0.759988121575063
CPD509,0.18925897562548,0.824426531677611,0.599320089480687
CPD510,0.465195306508833,0.465309068874912,0.780487813293238
CPD511,0.220273832458334,-0.771861985401328,0.622785979903251
CPD513,0.976692096312117,0.0187360745846653,0.989050806566982
CPD514,0.906721987611612,-0.0751306821685362,0.968413917145519
CPD515,,,
CPD516,0.386537791229664,-0.550248445630757,0.732644602985049
CPD517,0.0327168269821051,-1.31580050306467,0.334120595554748
CPD518,0.327076081065995,-0.621166096254243,0.699531827829627
CPD519,0.331021857341559,-0.616235438715539,0.702454175189749
