label,p_value,fold_change,adjusted_p_value
CPD122,0.108320162123535,-0.998125619738362,0.365861460450447
CPD123,0.727828461081087,0.222850383489985,0.880348750636576
CPD124,0.982190050624342,0.0143157548608378,0.990526775228482
CPD125,0.69630998044856,-0.24983572833317,0.870654875706802
CPD126,0.838546917018694,-0.130599189609051,0.932586889076168
CPD127,0.162090423878808,-0.875551881185766,0.436975520969567
CPD128,0.205618483729707,0.7960326646757,0.504136884807172
CPD129,0.356757813718668,-0.584901997602528,0.648583009539336
CPD132,0.268878930155624,-0.698568804387672,0.565088254409973
CPD135,0.24098023184579,-0.739466743550618,0.538895353633168
CPD136,0.388871375254915,0.547598411936771,0.673981160489937
CPD817,0.127085674876967,-0.951197625708222,0.397875920576349
CPD138,0.173598637597482,-0.853223303277459,0.453658208569955
CPD139,0.424561910540922,-0.508123795791195,0.693983679648839
CPD140,0.97803614649914,0.0177465561754632,0.990200775186941
CPD141,0.180530388036713,-0.840265462342088,0.466513447180585
CPD142,,,
CPD143,0.152803087146452,-0.894393686867917,0.42836644065839
CPD144,0.290939257976312,-0.668107916207332,0.578522288394172
CPD145,0.218078733629691,-0.775412489554803,0.512129346176618
CPD146,0.576418556952853,-0.356878795626916,0.788579336738861
CPD147,0.0916271072699449,-1.04518308995496,0.334459485729754
CPD149,0.186267888154622,-0.829796712406463,0.473821901729961
CPD150,0.0385495628986171,-1.26025345328573,0.192511314107204
CPD151,0.0457811468057727,-1.22085861255544,0.2141715718385
CPD152,0.0743110251822256,-1.10131763745082,0.285326294803451
CPD153,0.424092973710319,-0.508630377254469,0.693983679648839
CPD154,,,
CPD155,0.100396677658971,-1.01973917599921,0.350742041263529
CPD156,0.413900390739182,-0.519717380669642,0.684786418824582
CPD157,0.0169425047210352,-1.4304906973628,0.118935831604697
CPD158,0.411739724360892,-0.522086758029411,0.683992113530135
CPD159,0.473787183409331,-0.456509344711031,0.730704627396925
CPD160,0.90957490971127,-0.0728234755868058,0.962801009759393
CPD161,,,
CPD162,0.26279673951662,0.707243670535693,0.562310437864306
CPD163,0.216489000200891,-0.777998713464883,0.512129346176618
CPD164,,,
CPD165,0.0576990092128905,-1.16542554581905,0.236858962168144
CPD166,0.074953837088635,-1.09906636424697,0.286443302301168
CPD167,0.279827145012832,-0.683262509877867,0.57184763424949
CPD168,0.117368668621656,0.974816618302682,0.380385203643266
CPD169,0.255864252153608,-0.717289392964228,0.554791855501338
CPD170,0.00630186006078996,1.60338741472348,0.0817292684103271
CPD171,0.21702205054701,-0.777130126046085,0.512129346176618
CPD172,0.104982808551559,1.00708256294586,0.360573865658098
CPD173,0.46236477441733,-0.46822633413561,0.722389494003276
CPD175,0.0579053236750131,-1.16454738332835,0.236858962168144
CPD177,0.866940940669597,0.107409194969036,0.942124106119015
